id,name,birth_year,birth_city,profession,bio_text
8606,Коваль Олександр Іванович,1955.0,смт Путила Чернів. обл.,скульптор,"(18. 01. 1955, смт Путила Чернів. обл.) – скульптор. Заслужений художник України (2017). Член НСХУ (1992). Закін. Одес. пед. інститут (1984; викл. П. Борисюк, П. Злочевський, О. Письмиченко). Працює в Одесі: 1984–88..."
8609,Коваль Сергій Анатолійович,1960.0,"м. Заволжськ Іванов. обл., РФ",живописець,"(13. 11. 1960, м. Заволжськ Іванов. обл., РФ) – живописець, бард. Член Всеукр. СХ «БЖ-АРТ» (2008). Закін. Микол. суднобуд. інститут (1984). Мистецтву навч. самотужки. На творчій роботі. Учасник міських, обл.,..."
8610,Коваль Сергій Васильович,1940.0,"с. Кам’янка Дзержин. р-ну, нині с-ще Миропіль Романів. р-ну Житомир. обл.",письменник-сатирик,"(12. 02. 1940, с. Кам’янка Дзержин. р-ну, нині с-ще Миропіль Романів. р-ну Житомир. обл.) – письменник-сатирик, публіцист. Батько В. Коваля. Член НСЖУ (1992), НСПУ (2009). Закін. Магнітогор. гірничо-металург...."
8611,Коваль Степан Миколайович,1965.0,"м. Новомосковськ, Дніпропетровської обл.",режисер,"(18. 07. 1965, м. Новомосковськ, Дніпропетровської обл.) – режисер, художник-мультиплікатор, сценарист. Член-кореспондент НАМУ (2025). Премія АМУ (2003). Національна премія України імені Т. Шевченка (2017)...."
8612,Коваль Тамара Омелянівна,1950.0,"м. Рязань, РФ",співачка (ліричне сопрано),"(06. 05. 1950, м. Рязань, РФ) – співачка (ліричне сопрано), педагог. Дружина М. Коваля. Заслужений діяч мистецтв України (2008). Лауреатка Міжнар. фестивалю мистецтв (м. Саранськ, РФ, 1991). Закін. Моск...."
8614,Коваль Юрій Андрійович,1942.0,м. Новомиргород Кіровогр. обл.,прозаїк,"(17. 01. 1942, м. Новомиргород Кіровогр. обл.) – прозаїк, публіцист. Батько Дзвінки Коваль. Член НСПУ (1970). Орден «За заслуги» 3-го ступеня (2018). Закін. Львівський університет (1965). Від 1966 – у ред. ж...."
8617,Ковальов Володимир Володимирович,1945.0,"м. Слов’янськ Сталін., нині Донец. обл.",художник декоративно-ужиткового мистецтва,"(27. 03. 1945, м. Слов’янськ Сталін., нині Донец. обл.) – художник декоративно-ужиткового мистецтва. Член НСХУ (2010). Закін. Слов’ян. хім.-мех. технікум (1973). Навч. мистецтву у Ю. Савченка, П. Загнибіди...."
8618,Ковальов Володимир Миколайович,1984.0,Харків,графік,"(02. 06. 1984, Харків) – графік, живописець. Лауреат Міжнар. бієнале аварелі (Белґрад, 2012). Член НСХУ (2012). Закін. Харків. художнє училище (2004; викл. М. Константинопольський, М. Сердюк) і академію..."
8619,Ковальов Ігор Адольфович,1954.0,Київ,кінорежисер,"(17. 01. 1954, Київ) – кінорежисер, сценарист, художник-мультиплікатор. Закін. відділ. анімац. кіно Вищих курсів сценаристів і кінорежисерів у Москві (1981; викл. Ю. Норштейн, Ф. Хитрук). Працював..."
8620,Ковальов Олег Борисович,1940.0,"м. Маріуполь Сталін., нині Донец. обл.",живописець,"(07. 09. 1940, м. Маріуполь Сталін., нині Донец. обл.) – живописець. Член НСХУ (1988). Заслужений художник України (2016). Навч. у Я. Никодимова, закін. Ростов. художнє училище (РФ, 1966; викл. В. Горчаков, П...."
8621,Ковальов Олександр Леонідович,1956.0,"м. Ворошиловград, нині Луганськ",скульптор,"(22. 05. 1956, м. Ворошиловград, нині Луганськ) – скульптор. Член НСХУ (1995). Закін. Харків. худож.-пром. інститут (1990; викл. І. Голець, Л. Жуковська, Д. Сова). Працював на ф-ці скульптурно-декор. виробів..."
8622,Ковальов Олександр Миколайович,1944.0,с. Острожок Баранів. р-ну Житомир. обл.,графік,"(15. 05. 1944, с. Острожок Баранів. р-ну Житомир. обл.) – графік, живописець, кераміст. Член НСМНМУ (2010). Закін. у Харкові художнє училище (1972; викл. А. Луценко) та пед. університет (1998). Від 1979 – директор..."
8626,Ковальова Ганна Григорівна,1961.0,Луганськ,композитор,"(27. 02. 1961, Луганськ) – композитор, педагог. Член НСКУ (1994). Закін. Ростов. муз.-пед. інститут (РФ, 1988; кл. Л. Клінічева). Відтоді – викладач дит. муз.-хор. студії № 4 (м. Ростов-на-Дону), від 1992 –..."
8628,Ковальська Людмила Станіславівна,1937.0,Київ,мистецтвознавець,"(24. 07. 1937, Київ) – мистецтвознавець. Член НСХУ (1982). Закін. Інститут живопису, скульптури та архітектури у Ленінграді (нині С.-Петербург, 1968; викл. Ц. Нессельштраус, О. Савінов). Працює від 1967 в НХМ..."
8629,Ковальська Гелена Леонідівна,1976.0,Київ,архітектор,"(29. 04. 1976, Київ) — архітектор. Дочка Л. Ковальського. Доктор архітектури (2016), професор (2020). Закінчила Київський університет будівництва і архітектури (1998), де від 2009 й працює: від 2019 — завідувач..."
8636,Ковальчук Володимир Михайлович,1941.0,"с. Буковець Ряшів. воєводства, Польща, ліквідоване під час акції «Вісла»",хоровий диригент,"(15. 05. 1941, с. Буковець Ряшів. воєводства, Польща, ліквідоване під час акції «Вісла») – хоровий диригент, майстер художнього оброблення шкіри. Чоловік Г. Ковальчук. Нар. майстер декор.-приклад...."
8641,Ковальчук Люба,1958.0,"м. Монреаль, провінція Квебек, Канада",естрадна співачка,"(1958, м. Монреаль, провінція Квебек, Канада) – естрадна співачка. Канад. муз. премія «Juno» як найкращій вокалістці року (1985, 1986, 1987). У 1970-х рр. у складі ансамблю брала участь в укр...."
8642,Ковальчук Людмила Миколаївна,1961.0,"м. Красноводськ, Туркменістан",художниця театру,"(30. 03. 1961, м. Красноводськ, Туркменістан) – художниця театру, графік. Член НСХУ (2000). Закін. Київський художній інститут (1987; майстерня І. Биченкової). Відтоді працювала викл. худож. школи № 9;..."
8644,Ковальчук Микола Федорович,1949.0,"с. Дудин Підкамін., нині Бродів. р-ну Львів. обл.",архітектор,"(03. 01. 1949, с. Дудин Підкамін., нині Бродів. р-ну Львів. обл.) – архітектор, краєзнавець, поет, громадський діяч. Член НСАУ (1983). Закін. архіт. факультет Львів. с.-г. інституту (1974). Працював 1974–2009 нач...."
8647,Ковальчук Олександр Герасимович,1947.0,"с. Приколотне, нині смт Великобурлуц. р-ну Харків. обл.",літературознавець,"(22. 05. 1947, с. Приколотне, нині смт Великобурлуц. р-ну Харків. обл.) – літературознавець. Доктор філологічних наук (1993), професор (1994). Закін. Ніжин. пед. інститут (Черніг. обл., 1972), де й працює..."
8651,Ковальчук Станіслав Мар’янович,1942.0,Тернопіль,живописець,"(28. 03. 1942, Тернопіль) – живописець. Заслужений художник України (2015). Літ.-мист. премія ім. М. Бойчука (1990). Член НСХУ (1992). Закін. Львів. училище приклад. мистецтва (1968; викл. Т. Максисько). Відтоді –..."
8654,Ковальчук-Синичук Леся Максимівна,1982.0,с. Верхнє Турків. р-ну Львів. обл.,поетеса,"(06. 12. 1982, с. Верхнє Турків. р-ну Львів. обл.) – поетеса. Член НСПУ (2004). Закін. Київський університет (2005). Працювала 2005 у відділі періодики видавництва «Киевские ведомости». Учителює. Дебютувала..."
8655,Ковалюк Василь Григорович,1956.0,Чернівці,живописець,"(05. 10. 1956, Чернівці) – живописець. Член НСХУ (1992). Закін. Вижниц. училище приклад. мистецтва (Чернів. обл., 1975; викл. П. Лемський), навч. у студії В. Югая (1987–92). На творчій роботі. Учасник обл.,..."
8657,Ковалюк Степан Васильович,1935.0,"с. Самушин, нині Заставнів. р-ну Чернів. обл.",художник декоративного оброблення дерева та металу,"(15. 06. 1935, с. Самушин, нині Заставнів. р-ну Чернів. обл.) – художник декоративного оброблення дерева та металу. Член НСХУ (1989). Закін. Вижниц. училище приклад. мистецтва (Чернів. обл., 1960; викл. З. та..."
8658,Ковач Андрій,1930.0,"с. Рокитівці, нині округ Меджилабірці, Словаччина",український історик і громадсько-культурний діяч у Словаччині,"(09. 02. 1930, с. Рокитівці, нині округ Меджилабірці, Словаччина) – український історик і громадсько-культурний діяч у Словаччині. Доктор філософії (1970), канд. істор. н. (1973). Закін. Учител. семінарію..."
8659,Ковач Антон Михайлович,1962.0,с. Чумальове Тячів. р-ну Закарп. обл.,живописець,"(01. 01. 1962, с. Чумальове Тячів. р-ну Закарп. обл.) – живописець, графік. Заслужений художник України (2015). Премія ім. Й. Бокшая та А. Ерделі (2003). Член НСХУ (1999). Навчався в Ужгород. училищі приклад...."
8663,Ковач Іван Васильович,1964.0,смт Буштине Закарп. обл.,живописець,"(03. 11. 1964, смт Буштине Закарп. обл.) – живописець. Закін. Моск. нар. університет мистецтв (1993). Учасник обл., міжнар. мистецьких виставок від серед. 1990-х рр. Організував 1993 «Ізостудію» при центрі..."
8666,Ковач Павло Павлович,1959.0,с. Свобода Берегів. р-ну Закарп. обл.,живописець,"(09. 06. 1959, с. Свобода Берегів. р-ну Закарп. обл.) – живописець. Член НСХУ (1993). Лауреат обл. премії у галузі образотвор. мистецтва ім. Й. Бокшая та А. Ерделі (2018). Закін. Ужгород. училище приклад...."
8667,Ковач Тарас Олександрович,1982.0,Ужгород,графік,"(03. 07. 1982, Ужгород) – графік, дизайнер. Син О. Ковача. 1-а премія Всеукр. трієнале графіки (Київ, 2009), золота медаль НАМУ (2010). Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури..."
8673,Коверзнєв Костянтин Леонідович,1975.0,Київ,поет,"(10. 01. 1975, Київ) – поет. Член НСПУ (2000). Закін. Київський університет (1996). Відтоді – на журналіст. і редакц. роботі; від 2009 – засн. і шеф-ред. інтернет-вид. «МузаUА». Співорганізатор худож.-літ...."
8674,Коверки,1937.0,,поет,"– подружжя.   (07. 05. 1937, х. Веселівка побл. м. Підгайці, нині Терноп. обл., за ін. даними – с. Вага, нині Теребовлян. р-ну Терноп. обл.) – поет. Член Спілки укр. письменників в екзилі «Слово». 1944..."
8676,Ковзанович Євген Васильович,1946.0,Дніпропетровськ,співак,"(22. 12. 1946, Дніпропетровськ) – співак, вібрафоніст, контрабасист, бас-гітарист, педагог. Закін. Одес. консерваторію (1970). У 1968–73 – викладач Дніпроп. пед. училища; водночас 1969–71 – вібрафоніст..."
8677,Ковика-Алієв Сергій Якович,1956.0,с. Бабайківка Царичан. р-ну Дніпроп. обл.,графік,"(29. 10. 1956, с. Бабайківка Царичан. р-ну Дніпроп. обл.) – графік. Обл. літ.-художня премія ім. В. Підмогильного (2006). Закін. Моск. полігр. інститут (1988; майстерня М. Митурича). Працював 1978–80..."
8679,Ковиршин Вадим Миколайович,1951.0,"м. Ворошиловград, нині Луганськ",графік,"(02. 03. 1951, м. Ворошиловград, нині Луганськ) – графік, художник монументального мистецтва. Член НСХУ (1995). Закін. Харків. худож.-пром. інститут (1980; викл. Ю. Головаш, О. Мартинець, В. Ненадо). На..."
8683,Ковнір Сергій Миколайович,1979.0,"Дніпропетровськ, нині Дніпро",співак (бас),"(16. 09. 1979, Дніпропетровськ, нині Дніпро) – співак (бас). Народний артист України (2024). Лауреат Всерос. конкурсу оперних співаків «Санкт-Петербург» (2003), міжнар. конкурсів вокалістів ім. Б. Гмирі..."
8685,Ковпік Світлана Іванівна,1977.0,м. Апостолове Дніпропетровської обл.,літературознавець,"(07. 03. 1977, м. Апостолове Дніпропетровської обл.) – літературознавець. Доктор філологічних наук (2011). Професор (2015).  Закінчила Криворізький педагогічний університет (Дніпропетровська обл., 2001),..."
8687,Ковтонюк Юрій Іванович,1973.0,Київ,живописець,"(23. 01. 1973, Київ) – живописець. Син І. Ковтонюка. Член НСХУ (1999). Закін. Укр. АМ (Київ, 1996; викл. М. Гуйда, В. Шаталін). На творчій роботі. Основні галузі – станк. живопис (натюрморт, портрет, пейзаж) і..."
8690,Ковтун Віктор Іванович,1958.0,с. Мезин Короп. р-ну Черніг. обл.,живописець і педагог,"(01. 06. 1958, с. Мезин Короп. р-ну Черніг. обл.) – живописець і педагог. Народний художник України (2002). Національна премія України імені Т. Шевченка (2010). Почес. академік Рос. АМ (2012). Член НСХУ (1988)...."
8691,Ковтун Владлен Кузьмич,1938.0,"с. Таганча Канів. р-ну Київ., нині Черкас. обл.",поет,"(28. 08. 1938, с. Таганча Канів. р-ну Київ., нині Черкас. обл.) – поет, громадський діяч. Міжнародна премія ім. С. Гулака-Артемовського (1999), літ. премія ім. А. Малишка (2005). Член НСЖУ (2010), Асоц. діячів..."
8693,Ковтун Леонід Іванович,1953.0,Вінниця,живописець,"(19. 03. 1953, Вінниця) – живописець, графік. Закін. Одес. художнє училище (1978; викл. Т. Єгорова, Ю. Коваленко, А. Лоза). На творчій роботі. Працював 1999–2004 викл. ПТУ № 5 у Вінниці; 2000–06 –..."
8695,Ковтун Ніна Гнатівна,1925.0,"м. Лохвиця, нині Полтав. обл.",архітектор,"(14. 06. 1925, м. Лохвиця, нині Полтав. обл.) – архітектор. Член НСАУ (1957). Канд. архітектури (1971). Закін. Харків. інж.-буд. інститут (1949; викл. Г. Вегман, Є. Лимар). Працювала 1949–73 в інституті..."
8696,Ковтун Ольга Сергіївна,1983.0,Житомир,живописець,"(07. 02. 1983, Житомир) – живописець. Заслужений художник України (2020). Член НСХУ (2010). Закінчила Національну академію образотворчого мистецтва (Київ, 2008; майстерня М. Стороженка). На творчій роботі...."
8697,Ковтун Павло Михайлович,1937.0,"с. Сидоровка Курської обл., РФ",живописець,"(08. 08. 1937, с. Сидоровка Курської обл., РФ) – живописець. Член НСХУ (1994). Закін. Харків. художнє училище (1958; викл. М. Сліпченко, І. Стаханов, П. Шигимага). Учителював; працював у Сумах: на худож...."
8701,Ковтюх Лідія Миколаївна,1948.0,"м. Чимкент, Казахстан",піаністка,"(17. 05. 1948, м. Чимкент, Казахстан) – піаністка, музично-громадська діячка, педагог. Заслужений діяч мистецтв України (2008). Закін. Київську консерваторію (1972; кл. І. Рябова). Від 1971 працює у Київ...."
8702,Ковшун Олександр Миколайович,1958.0,Чернігів,актор,"(04. 06. 1958, Чернігів) – актор, режисер, педагог. Заслужений діяч мистецтв України (2025). Диплом міжнар. театр. фестивалю «Біла вежа» (м. Брест, Білорусь, 2011). Закін. актор. (1986; викл. Р...."
8703,Ковшура Віра Василівна,1952.0,"с. Рогово Брян. обл., РФ",мистецтвознавець,"(07. 01. 1952, с. Рогово Брян. обл., РФ) – мистецтвознавець. Заслужений діяч мистецтв України (2004). Член НСХУ (1999). Закін. Київський художній інститут (1978; викл. П. Білецький, Л. Міляєва). Працювала..."
8705,Коган Борис Борисович,1924.0,Київ,живописець,"(14. 16. 1924, Київ) – живописець. Учасник 2-ї світової війни. Закін. Київ. с.-г. академію (1951). Працював у системі с. господарства. Мистецтву навч. приватно (1951). Від 1958 учителював. Учасник худож...."
8706,Коган Борис Матвійович,1950.0,Київ,живописець,"(28. 06. 1950, Київ) – живописець, графік. Син М. Когана-Шаца. Член НСХУ (1984). Закін. Київський художній інститут (1975; майстерня В. Шаталіна). На творчій роботі. Учасник всеукр. мистецьких виставок від..."
8719,Когонашвілі Георгій Костянтинович,1952.0,Сімферополь,мистецтвознавець,"(02. 02. 1952, Сімферополь) – мистецтвознавець, графік. Член НСХУ (1995). Закін. Ворошиловгр. пед. інститут (нині Луганськ, 1976), навч. у Г. Бострема (1967–71). Учителював; у Сімферополі: 1985–89 – науковий..."
8727,Когут Олег Рафаїлович,1946.0,,режисер,"(27. 05. 1946) – режисер. Заслужений артист УРСР (1990). Закін. Моск. інститут культури. Працював у театрах РФ, зокрема гол. реж. Сєвєрського театру для дітей та юнацтва (Томська обл., РФ); гол. реж...."
8728,Когут-Ванькович Ореста Йосипівна,1947.0,Львів,скрипалька,"(05. 08. 1947, Львів) – скрипалька, педагог. Професор (2011). Заслужений діяч мистецтв України (2002). Закін. Львів. консерваторію (1970; кл. Д. Лекґера, Б. Каськіва) та асистентуру-стажування при Ленінгр...."
8735,Кодьєва Олена Петрівна,1947.0,Київ,мистецтвознавець,"(19. 12. 1947, Київ) – мистецтвознавець. Дочка П. Кодьєва. Кандидат філософських наук (1992), д-р культурології (2009). Член НСХУ (2006). Закін. Київський художній інститут (1975; викл. Ю. Асєєв, П. Білецький, Г...."
8738,Кожедуб Михайло Володимирович,1966.0,Москва,поет,"(11. 07. 1966, Москва) – поет. Член НСПУ (2005). Закін. хім.-біол. факультет Черніг. пед. інституту (1990). Мешкає у м. Ічня (Черніг. обл.). Автор зб. філос. та пейзаж. лірики «Кличу літо» (2002), «Сонце із води»..."
8739,Кожеков Олексій Васильович,1941.0,"с. Ходоровичі Могильов. обл., нині Білорусь",живописець,"(07. 05. 1941, с. Ходоровичі Могильов. обл., нині Білорусь) – живописець, монументаліст, графік. Заслужений діяч мистецтв України (1991). Член НСХУ (1974). Закін. Київський художній інститут (1967; викл. К...."
8745,Кожокар Георгій Фокович,1959.0,"с. Сату-Ноу, нині Молдова",живописець,"(08. 04. 1959, с. Сату-Ноу, нині Молдова) – живописець. Заслужений майстер народної творчості України (2009). Член НСМНМУ (1990). Працював у Запоріжжі художником-оформлювачем на виробництві (1981–92);..."
8750,Козак Галина Юріївна,1959.0,"с. Урмань Бережанського, нині Тернопільського р-ну Тернопільської обл.",прозаїк,"(20. 01. 1959, с. Урмань Бережанського, нині Тернопільського р-ну Тернопільської обл.) — прозаїк. Членкиня НСПУ (2024). Премія імені М. Утриска (2022). Закінчила Львівський університет (1984). Працювала..."
8751,Козак Анатолій Артемович,1923.0,"с. Бурківці, нині Чуднів. р-ну Житомир. обл.",співак,"(16. 06. 1923, с. Бурківці, нині Чуднів. р-ну Житомир. обл.) – співак. Заслужений артист УРСР (1985). Учасник 2-ї світової війни. Закін. Київську консерваторію (1953). Відтоді – соліст Київ. філармонії (до..."
8753,Козак Валентина Спиридонівна,1946.0,с. Нові Безрадичі Обухів. р-ну Київ. обл.,поетеса,"(01. 07. 1946, с. Нові Безрадичі Обухів. р-ну Київ. обл.) – поетеса. Член НСПУ (1979). Обл. літ. премії ім. М. Трублаїні (1983) та ім. С. Руданського (1996), літ.-мист. премія ім. С. Олійника (2013). Переможниця..."
8754,Козак Віра Степанівна,1914.0,Варшава,скульпторка,"(24. 07. 1914, Варшава) – скульпторка. Член СХУ (1949). Закін. Моск. інститут ужитк. і декор. мистецтва (1948; викл. Б. Ланге). Працювала 1948–57 викл. Мінського худож. училища. Від 1966 – у Таллінні, від 1978 – у..."
8758,Козак Іван Павлович,1943.0,"с. Чешки, нині Подоляни Старосиняв. р-ну Хмельн. обл.",живописець,"(17. 04. 1943, с. Чешки, нині Подоляни Старосиняв. р-ну Хмельн. обл.) – живописець. Член НСХУ (2008). Закін. Бакин. військ. училище (1969). Відтоді – на службі у ЗС та структурі МВС України (1973–90). Мистецтву..."
8759,Козак Іван Юрійович,1936.0,"с. Велика Туриця, нині Туриця Перечин. р-ну Закарп. обл.",поет,"(10. 10. 1936, с. Велика Туриця, нині Туриця Перечин. р-ну Закарп. обл.) – поет, драматург. Член НСПУ (1995). Обл. літ. премія ім. Ф. Потушняка (2005, 2009). Закін. Луган. пед. інститут (1964), ВПШ при ЦК КПУ (Київ, 1973)...."
8760,Козак Іларій,1874.0,"с. Синявка побл. м. Ярослав, Польща",співак (ліричний тенор),"(09. 03. 1874, с. Синявка побл. м. Ярослав, Польща – ?) – співак (ліричний тенор). Закін. правн. факультет Львів. університету (1899), Віден. консерваторію (1902). Відтоді – соліст Одес., від 1904 – Віден. опер...."
8762,Козак Микола Іванович,1947.0,с. Загін Ічнянського р-ну Чернігівської обл.,художник порцеляни,"(29. 10. 1947, с. Загін Ічнянського р-ну Чернігівської обл.) – художник порцеляни. Чоловік З. Олексенко. Член Спілки дизайнерів України (1987). Закінчив Миргородський керамічний технікум (Полтавська..."
8763,Козак Надія Миколаївна,1958.0,с. Радичів Короп. р-ну Черніг. обл.,художниця декоративної кераміки,"(12. 08. 1958, с. Радичів Короп. р-ну Черніг. обл.) – художниця декоративної кераміки. Дружина Сергія, мати Олени Козаків. 2-а премія Всеукр. симпозіуму з монум. кераміки (смт Опішня Зіньків. р-ну..."
8764,Козак Олег Михайлович,1948.0,Львів,графік,"(02. 07. 1948, Львів) – графік. Закін. Укр. полігр. інститут у Львові (1971; викл. Ю. Гапон, В. Овчинников, А. Попов, В. Савін). Відтоді працював у Львові: в «Укрпобутрекламі», 1980–81 – викладач кафедри..."
8765,Козак Олег Несторович,1944.0,"с. Радча Тисмениц. р-ну Станіслав., нині Івано-Фр. обл.",архітектор,"(22. 08. 1944, с. Радча Тисмениц. р-ну Станіслав., нині Івано-Фр. обл.) – архітектор. Член НСАУ (1982). Премія ім. Я. Лукавецького (2002). Закін. Львів. політех. інститут (1973). Відтоді працював у Івано-Фр. філії..."
8766,Козак Олександра Іванівна,1947.0,Харків,музикознавець,"(18. 03. 1947, Харків) – музикознавець, педагог. Кандидат філософських наук (1978), д-р мистецтвознавства (2010), доцент (1984). Закін. Харків. інститут мистецтв (1965; кл. І. Золотовицької). Від 1972 – у Харків...."
8767,Козак Олена Сергіївна,1983.0,Київ,художниця декоративної кераміки,"(14. 09. 1983, Київ) – художниця декоративної кераміки, дизайнер. Дочка Надії та Сергія Козаків. Член НСХУ (2009). Закінчила Національну академію образотворчого мистецтва і архітектури (Київ, 2008;..."
8768,Козак Роман Михайлович,1952.0,смт Микулинці Теребовлян. р-ну Терноп. обл.,військовий диригент,"(01. 07. 1952, смт Микулинці Теребовлян. р-ну Терноп. обл.) – військовий диригент, педагог. Заслужений діяч мистецтв України (1996), засл. арт. Казах. РСР (1984). Підполковник. Закін. Моск. консерваторію..."
8769,Козак Сергій Борисович,1961.0,м. Костопіль Рівнен. обл.,літературознавець,"(21. 09. 1961, м. Костопіль Рівнен. обл.) – літературознавець, публіцист. Член НСПУ (2000). Доктор філософії УВУ (м. Мюнхен, Німеччина, 2003). Літ. премії ім. І. Багряного (2010), ім. Д. Нитченка (2011). Закін...."
8771,Козак Сергій Іванович,1961.0,"м. Талас, Киргизстан",архітектор,"(15. 10. 1961, м. Талас, Киргизстан) – архітектор. Член (1997), голова правління Хмельн. обл. організації (від 2006) НСАУ. Закін. Київський художній інститут (1985). Відтоді працював у Хмельн. філії..."
8772,Козак Сергій Миколайович,1958.0,"ст. Єрмень-Тау Акмолін. обл., Казахстан",художник декоративної кераміки,"(24. 01. 1958, ст. Єрмень-Тау Акмолін. обл., Казахстан) – художник декоративної кераміки. Брат Володимира, чоловік Надії, батько Олени Козаків. 2-а премія Всеукр. симпозіуму з монум. кераміки (смт..."
8774,Козак Ярема Едвардович,1941.0,Краків,графік,"(17. 04. 1941, Краків) – графік, живописець. Син Едварда, брат Юрія Козаків. Від 1949 – у США. Кер. мист. школи у Детройті (шт. Мічиґан, 1968–75). Навч. у Вейн. університеті (Детройт, 1971). Учасник мистецьких..."
8781,Козар Володимир Андрійович,1954.0,"с. Держів Микол. р-ну Дрогоб., нині Львів. обл.",живописець,"(10. 04. 1954, с. Держів Микол. р-ну Дрогоб., нині Львів. обл.) – живописець, графік, культурно-громадський діяч, мандрівник. Медаль 3-го ступеня ВДНГ УРСР (1984). Закін. Львів. інститут прикладного та..."
8783,Козарецький Олександр Вікторович,1954.0,м. Кривий Ріг Дніпроп. обл.,живописець,"(30. 07. 1954, м. Кривий Ріг Дніпроп. обл.) – живописець, графік. Член НСХУ (2008). Закін. Укр. полігр. інститут у Львові (1991; викл. В. Гурмак, А. Попов). На творчій роботі. Учасник всеукр. худож. виставок від..."
8784,Козаченко Аліна Василівна,1945.0,Київ,піаністка,"(11. 06. 1945, Київ) – піаністка, органістка, педагог. Дочка Василя, сестра Валентина та Юрія Козаченків. Заслужений артист України (2008). Закін. Київську консерваторію (1968; кл. А...."
8786,Козаченко Валентин Васильович,1945.0,Київ,режисер,"(11. 06. 1945, Київ) – режисер. Син Василя, брат Аліни та Юрія Козаченків. Народний артист України (1998). Орден «За заслуги» 3-го ступеня (2005). Лауреат 1-го Всесоюз. конкурсу режисерів естради (1991)...."
8795,Козачок Андрій Миколайович,1961.0,м. Бахмач Черніг. обл.,хоровий диригент,"(13. 11. 1961, м. Бахмач Черніг. обл.) – хоровий диригент. Заслужений артист України (2003). Орден «За заслуги» 3-го ступеня (2008). Закін. Київську консерваторію (1990; кл. О. Тимошенка). Відтоді – хормейстер..."
8796,Козачок Ярослав Вікторович,1965.0,м. Бучач Терноп. обл.,літературознавець,"(17. 01. 1965, м. Бучач Терноп. обл.) – літературознавець. Доктор філологічних наук (2004), професор (2008). Закін. Терноп. пед. інститут (1986), де й працював до 2001 (нині університет): від 1994 – доцент кафедри..."
8797,Козачук Валентина Павлівна,1957.0,с. Чапаєвка Бершад. р-ну Вінн. обл.,співачка (альт),"(05. 10. 1957, с. Чапаєвка Бершад. р-ну Вінн. обл.) – співачка (альт). Заслужений артист УРСР (1991). Закін. студію при Держ. укр. нар. хорі ім. Г. Верьовки (Київ, 1978; викл. Ф. Ольбинська, В. Мокренко). Відтоді..."
8799,Козєєва Інна Іванівна,1940.0,"м. Перм, РФ",письменниця,"(21. 10. 1940, м. Перм, РФ) – письменниця. Член НСПУ (2003). Закін. Крим. пед. інститут (Сімферополь, 1965). Учителювала у м. Ялта (нині АР Крим). 1970–76 – референт Ялтин. міської організації товариства..."
8800,Козик Вадим Вікторович,1971.0,Київ,художник-монументаліст,"(23. 11. 1971, Київ) – художник-монументаліст, живописець. Син В. Козика. Член НСХУ (2002). Закін. Укр. АМ (Київ, 1995; майстерня М. Стороженка). На творчій роботі. Учасник всеукр., міжнародних художніх..."
8805,Козинкевич Оксана Володимирівна,1953.0,Київ,мистецтвознавець,"(12. 02. 1953, Київ) – мистецтвознавець. Сестра Т. Жирка. Член НСХУ (2000). Закін. Київський художній інститут (1975; викл. П. Білецький, Л. Міляєва). Відтоді працює у Львові: у галереї мистецтв – «Палац..."
8807,Козинський Олександр Леопольдович,1950.0,Львів,піаніст,"(05. 03. 1950, Львів) – піаніст, педагог. Заслужений діяч культури і мистецтв Польщі (2003). Лауреат Міжнар. конкурсу муз. ансамблів (Польща, 1995). Закін. Моск. консерваторію (1973; кл. В. Натансона) та..."
8819,Козлик Ігор Володимирович,1961.0,"м. Станіслав, нині Івано-Франківськ",літературознавець,"(04. 12. 1961, м. Станіслав, нині Івано-Франківськ) – літературознавець. Доктор філологічних наук (2008). Закін. Івано-Фр. пед. інститут (1983), де й працює від 1990 (нині Прикарпат. університет): від 2009 –..."
8820,Козлинець Микола Іванович,1959.0,"с. Старий Чорторийськ Колківського р-ну, нині Чарторийськ Камінь-Каширського р-н",архітектор,"(27. 01. 1959, с. Старий Чорторийськ Колківського р-ну, нині Чарторийськ Камінь-Каширського р-ну Волинської обл.) – архітектор. Державна премія України у галузі архітектури (2006). Закін. Львів. с.-г...."
8824,Козлов Вадим Васильович,1957.0,м. П’ятихатки Дніпроп. обл.,архітектор,"(16. 03. 1957, м. П’ятихатки Дніпроп. обл.) – архітектор. Член НСАУ (1982). Закін. Дніпроп. інж.-буд. інститут (1979). Відтоді працював у інституті «Дніпроцивільпроект»; 1983–89 – на реклам. комбінаті..."
8825,Козлов Валерій Борисович,1946.0,"с. Ластівці Кам’янець-Поділ. р-ну Кам’янець-Поділ., нині Хмельн. обл.",графік і живописець,"(18. 05. 1946, с. Ластівці Кам’янець-Поділ. р-ну Кам’янець-Поділ., нині Хмельн. обл.) – графік і живописець. Член НСХУ (1988). Закін. Київ. худож.-пром. технікум (1967; викл. І. Волкотруб, О. Журавель, М...."
8826,Козлов Валерій Олегович,1947.0,"м. Мурманськ, РФ",піаніст,"(18. 05. 1947, м. Мурманськ, РФ) – піаніст, педагог. Заслужений артист України (1994). Орден «За заслуги» 3-го ступеня (2013). Закін. Київську консерваторію (1971) та аспірантуру при ній (1975; кл. Т. Кравченко),..."
