id,name,birth_year,birth_city,profession,bio_text
14645,Погребенник Володимир Федорович,1954.0,Чернівці,літературознавець,"(24. 02. 1954, Чернівці) — літературознавець, критик. Син Федора та Ярослави Погребенників, онук М. Базника. Доктор філологічних наук (1992), професор (1995). Заслужений діяч науки і техніки України (2008)...."
14648,Погребна Вікторія Леонідівна,1966.0,Запоріжжя,літературознавець,"(26. 10. 1966, Запоріжжя) — літературознавець, журналістикознавець. Доктор філологічних наук (2005), професор (2006). Закінчила Запорізький університет (1990), де від 1994 й працювала: 2005—08 — професор..."
14649,Погребний Анатолій Олександрович,1988.0,Київ,співак (ліричний тенор),"(16. 11. 1988, Київ) — співак (ліричний тенор). Заслужений артист України (2019). Ґран-Прі 11-го міжнародного фестивалю-конкурсу «Balaton-youth-art» (Угорщина, 2011). Лауреат всеукраїнського конкурсу «Класичний..."
14650,Погребняк Наталія Володимирівна,1964.0,с. Бабчинці Могилів-Подільського р-ну Вінницької обл.,письменниця,"(31. 10. 1964, с. Бабчинці Могилів-Подільського р-ну Вінницької обл.) — письменниця, педагог. Членкиня НСПУ (2023). Премія «Кришталева вишня» (2001). Закінчила Тульчинське училище культури (Вінницька..."
14651,Погребняк Галина Петрівна,1966.0,"с. Троєщина Броварського р-ну Київської обл., нині у складі Києва",мистецтвознавець,"(06. 05. 1966, с. Троєщина Броварського р-ну Київської обл., нині у складі Києва) — мистецтвознавець. Доктор мистецтвознавства (2021), доцент (2002). Член НСКінУ (2000). Закінчила Київський інститут..."
14652,Погребняк Марина Миколаївна,1959.0,"м. Череповець Вологодської обл., РФ",балетмейстер,"(31. 08. 1959, м. Череповець Вологодської обл., РФ) — балетмейстер, педагог. Доктор мистецтвознавства (2021), доцент (2012). Кандидат в майстри спорту СРСР з фігурного катання на ковзанах (1974). Лауреатка..."
14654,Погрібна Ірина Володимирівна,1964.0,Львів,живописець,"(28. 06. 1964, Львів) — живописець, графік. Закінчила Львівський інститут прикладного і декоративного мистецтва (1989; викладачі І. Боднар, З. Шульга). Працювала у текстильно-галантерейному..."
14655,Погрібна Ольга Геннадіївна,1969.0,Одеса,живописець,"(13. 02. 1969, Одеса) — живописець. Членкиня НСХУ (2017). Закінчила Одеське художнє училище (1988; викладачі Д. Єгоров, Т. Єгорова). Відтоді — на творчій роботі. Працює в галузі станкового живопису..."
14656,Погрібний Артем Олександрович,1969.0,"Дніпропетровськ, нині Дніпро",живописець і реставратор,"(13. 10. 1969, Дніпропетровськ, нині Дніпро) — живописець і реставратор. Член НСХУ (2012). Закінчив Харківський художньо-промисловий інститут (1994; викладачі В. Лозовий, В. Лисов). Від 1995 працює..."
14663,Подгородинський Володимир Іванович,1949.0,Одеса,режисер,"(28. 07. 1949, Одеса) — режисер. Заслужений діяч мистецтв РФ (1998). Закінчив Одеську консерваторію (1977; кл. хорового диригування), Вищі театральні курси при Державному інституті театрального..."
14665,Поддубко Костянтин Валентинович,1959.0,"м. Алушта, нині АР Крим",живописець,"(21. 05. 1959, м. Алушта, нині АР Крим) — живописець, аквареліст, монументаліст і педагог. Член НСХУ (1995). Закінчив Кримське художнє училище (Сімферополь, АР Крим, 1978; викладачі М. Моргун, В...."
14666,Подерв’янська Анастасія Олександрівна,1978.0,Київ,живописець,"(16. 08. 1978, Київ) — живописець, художниця декоративного текстилю. Дочка Л. Подерв’янського та С. Лопухової, онука С. Подерв’янського та Л. Міляєвої й Олександра та Надії Лопухових,..."
14671,Подлевський Володимир Тадейович,1960.0,"смт Андрушівка, нині місто Бердичівського р-ну Житомирської обл.",живописець,"(11. 10. 1960, смт Андрушівка, нині місто Бердичівського р-ну Житомирської обл.) — живописець. Член НСХУ (1990). Закінчив Львівський інститут прикладного та декоративного мистецтва (1985;..."
14672,Подлігаєв Василь Георгійович,1936.0,Київ,актор,"(14. 07. 1936, Київ) — актор. Заслужений артист УРСР (1979). Закінчив Київський інститут театрального мистецтва (1959). Відтоді працював у театрах Сімферополя (1959—61), Мічурінська (Тамбовська обл., 1961—62),..."
14673,Подолець Петро Михайлович,1958.0,с. Дядьковичі Рівненського р-ну Рівненської обл.,скульптор,"(28. 06. 1958, с. Дядьковичі Рівненського р-ну Рівненської обл.) — скульптор. Заслужений художник України (2016). Обласна премія імені Г. Чубая (2009). Член НСХУ (1995; від 2017 — голова правління Рівненської..."
14675,Подольська Олена Анатоліївна,1884.0,,співачка (мецо-сопрано),"(справж. — Венюкова; 12(24). 03. 1884, Харків — ?) — співачка (мецо-сопрано). Заслужена артистка Республіки (1933). Закінчила Варшавську консерваторію (1905). Відтоді — солістка Опери С. Мамонтова, 1906—36 —..."
14676,Подольська Тамара Василівна,1906.0,,співачка (сопрано),"(13(16). 04. 1906, с. Венюково, нині у складі м. Чехов Московської обл. — ?) — співачка (сопрано). Заслужена артистка УРСР (1951). Закінчила Оперну студію імені М. Мусоргського в Москві (кл...."
14678,Подольчак Ігор Володимирович,1962.0,Львів,художник,"(09. 04. 1962, Львів) — художник, режисер, сценарист, продюсер, куратор сучасного мистецтва. Закінчив Львівський інститут прикладного та декоративного мистецтва (1984). Працював у Художньому фонді..."
14682,Подригало Надія Михайлівна,1974.0,Харків,фахівець у галузі автомобіле- та тракторобудування,"(15. 06. 1974, Харків) — фахівець у галузі автомобіле- та тракторобудування. Дочка М. Подригала. Доктор технічних наук (2016). Закінчила Харківський автомобільно-дорожній університет (1997), де від 2000 й..."
14684,Подус Олена Миколаївна,1975.0,Харків,співачка (ліричне сопрано),"(14. 06. 1975, Харків) — співачка (ліричне сопрано). Заслужена артистка України (2004). Закінчила Харківський інститут мистецтв (1999; кл. В. Арканової), Національну юридичну академію України (Харків, 2009,..."
14685,Подушкіна Ольга Олексіївна,1974.0,"м. Курськ, РФ",архітектор,"(24. 02. 1974, м. Курськ, РФ) — архітектор. Членкиня НСАУ (2005; від 2023 — віцепрезидент). Закінчила Придніпровську академію будівництва та архітектури (Дніпропетровськ, нині Дніпро, 1998). Працювала..."
14691,Позняк Сергій Віталійович,1961.0,Київ,графік,"(27. 08. 1961, Київ) — графік, живописець. Заслужений художник України (2018). Член НСХУ (2008). Закінчив Український поліграфічний інститут (Львів, 1984). Працював художником-мультиплікатором на..."
14692,Позняк Надія Михайлівна,1960.0,с. Вовківці Роменського р-ну Сумської обл.,письменниця,"(26. 11. 1960, с. Вовківці Роменського р-ну Сумської обл.) — письменниця. Членкиня НСПУ (2022). Лауреатка конкурсів імені Л. Мартовича (2014, 2016), імені де Рішельє (2014, 2020), премій «Благовіст», імені В...."
14693,Позняк Алла Володимирівна,1972.0,Харків,співачка (мецо-сопрано),"(06. 04. 1972, Харків) — співачка (мецо-сопрано). Заслужена артистка України (2018). Лауреатка 1-го Міжнародного конкурсу оперних співаків імені I. Алчевського (1999, Харків, 2-а премія). Дипломантка..."
14694,Позняк-Хоменко Наталія Вікторівна,1972.0,"с. Антонівка Володимирецького, нині Вараського р-ну Рівненської обл.",поетеса,"(псевдоніми: Наталка Позняк, Богдана Гора; 13. 05. 1972, с. Антонівка Володимирецького, нині Вараського р-ну Рівненської обл.) — поетеса, перекладачка. Член НСПУ (2004). Лауреатка конкурсу імені Б.-І...."
14697,Покатаєва Наталія Олексіївна,1947.0,"м. Різа, Німеччина",живописець,"(29. 04. 1947, м. Різа, Німеччина) — живописець. Дружина Є. Самусєва. Членкиня НСХУ (1977). Закінчила Київський художній інститут (1972; майстерня М. Хмелька). 1974—2015 — художник-живописець..."
14699,Поклад Наталка,1951.0,"с. Манькiвка Бершадського, нині Гайсинського р-ну Вiнницької обл.",письменниця,"(Наталія Іванівна; 03. 09. 1951, с. Манькiвка Бершадського, нині Гайсинського р-ну Вiнницької обл.) — письменниця, перекладачка, громадська діячка. Членкиня НСПУ (1988) та НСЖУ (2011). Премії імені Є...."
14705,Покришень Анатолій Митрофанович,1949.0,м. Конотоп Сумської обл.,письменник,"(02. 03. 1949, м. Конотоп Сумської обл.) — письменник, сценарист. Член НСПУ (2023), НСЖУ (2015). Премії «Тріумф» імені М. Гоголя (2014), «Сад божественних пісень» імені Г. Сковороди, імені Л. Глібова (обидві —..."
14709,Полевіна Ольга Миколаївна,1959.0,"Кіровоград, нині Кропивницький",письменниця,"(24. 07. 1959, Кіровоград, нині Кропивницький) — письменниця, перекладачка. Членкиня НСПУ (2005). Премії імені Є. Маланюка (2007), імені М. Кірієнка-Волошина (2016), імені Ю. Яновського (2017), імені П. Куліша..."
14710,Полевська Зоя Миколаївна,1925.0,Харків,віолончелістка,"(1925, Харків — ?) — віолончелістка, педагог. Дочка Миколи та Людмили Полевських. Закінчила Харківську консерваторію (1940; кл. віолончелі Л. Полевської). Удосконалювала майстерність у Віденській..."
14715,Поливанова Тетяна Олексіївна,1960.0,"м. Прокоп’євськ Кемеровської обл., РФ",архітектор,"(15. 12. 1960, м. Прокоп’євськ Кемеровської обл., РФ) — архітектор. Кандидат архітектури (2011). Член НСАУ (1988). Дійсний член Української академії архітектури (2009). Закінчила Харківський..."
14717,Полікарпов Вадим  Олександрович,1969.0,Київ,актор,"(07. 02. 1969, Київ) — актор. Заслужений артист України (2018). Закінчив Київський інститут театрального мистецтва (1995; курс І. Молостової). Відтоді працює в Національному драматичному театрі імені І...."
14720,Політов Віктор Григорович,1949.0,Київ,кінооператор,"(11. 01. 1949, Київ) — кінооператор. Заслужений діяч мистецтв України (2007). Член НСКінУ (1980). Закінчив Київський інститут театрального мистецтва (1974; майстерня Ю. Іллєнка, В. Калюти). 1975—96 працював на..."
14722,Поліщук Тамара Володимирівна,1977.0,Київ,графік,"(15. 01. 1977, Київ) — графік, живописець, медіахудожниця, дизайнерка. Дочка Н. Коваленко, прийомна дочка Миколи, зведена сестра Наталії Павлусенків. Премія імені Г. Нарбута Київської організації..."
14723,Поліщук Наталія Валеріївна,1985.0,"с. Чернелівка Красилівського, нині Хмельницького р-ну Хмельницької обл.",письменниця,"(25. 09. 1985, с. Чернелівка Красилівського, нині Хмельницького р-ну Хмельницької обл.) — письменниця, журналістка. Онука О. Михайлюка. Членкиня НСПУ (2019). Закінчила Київський університет імені Т...."
14724,Поліщук Ігор,1974.0,Львів,живописець,"(17. 06. 1974, Львів) — живописець. Член Української спілки образотворчих мистців Канади. Закінчив відділ художньої обробки дерева Львівського училища прикладного і декоративного мистецтва та..."
14725,Поліщук Анна Василівна,1980.0,Київ,піаністка,"(18. 06. 1980, Київ) — піаністка, концертмейстер. Заслужена артистка України (2020). Лауреатка низки міжнародних музичних конкурсів, зокрема пам’яті Ґ. Ґульда в Острі (Італія, 2002), імені Д...."
14726,Поліщук Микола,1951.0,"с. Передмірка, Лановецького, нині Кременецького р-ну Тернопільської обл.",художник декоративного мистецтва,"(05. 01. 1951, с. Передмірка, Лановецького, нині Кременецького р-ну Тернопільської обл.) — художник декоративного мистецтва, різьбяр. Фаху навчався в ПТУ № 14 у смт Івано-Франкове Львівської обл...."
14730,Поліщук Олексій Олексійович,1985.0,Чернігів,актор,"(17. 12. 1985, Чернігів) — актор. Заслужений артист України (2017). Закінчив Київський університет театру, кіно і телебачення (2006; курс Ю. Мажуги). Відтоді працює в Національному драматичному театрі..."
14732,Поліщук Ярослав Олексійович,1960.0,"с. Самостріли Корецького, нині Рівненського р-ну Рівненської обл.",літературознавець,"(05. 12. 1960, с. Самостріли Корецького, нині Рівненського р-ну Рівненської обл.) — літературознавець, критик, громадський діяч. Чоловік О. Пухонської. Доктор філологічних наук (2000), професор (2001)...."
14733,Поліщук Петро Миколайович,1952.0,"с. Оксанина Бабанського р-ну Київської обл., нині Уманського р-ну Черкаської обл",письменник,"(04. 03. 1952, с. Оксанина Бабанського р-ну Київської обл., нині Уманського р-ну Черкаської обл.) — письменник. Член НСПУ (2002). Премії «Берег надії» імені В. Симоненка (2005), імені Б. Нечерди (2007), імені Я...."
14735,Поліщук Андрій Сергійович,1972.0,Ташкент,архітектор-реставратор,"(21. 10. 1972, Ташкент) — архітектор-реставратор. Державна премія України в галузі архітектури (2007). Закінчив Державний університет «Львівська політехніка» (1995). Відтоді працює в Інституті..."
14737,Полнобродський Володимир Георгійович,1951.0,Одеса,живописець,"(17. 10. 1951, Одеса) — живописець. Член НСХУ (1986). Закінчив Одеське художнє училище (1971; викладачі В. Філіпенко, Т. Єгорова) та Київський художній інститут (1977; викладачі Л. Вітковський, В...."
14739,Половна-Васильєва Олена Анатоліївна,1976.0,смт Іларіонове Синельниківського р-ну Дніпропетровської обл.,живописець,"(12. 05. 1976, смт Іларіонове Синельниківського р-ну Дніпропетровської обл.) — живописець, художниця декоративного мистецтва, мистецтвознавиця. Кандидат мистецтвознавства (2013), доцент (2016). Член..."
14742,Положій Євген Вікторович,1968.0,"смт Терни Недригайлівського, нині с-ще Роменського р-ну Сумської обл.",письменник,"(11. 07. 1968, смт Терни Недригайлівського, нині с-ще Роменського р-ну Сумської обл.) — письменник, журналіст. Син В. Положія. Закінчив Сумський педагогічний інститут (1990). На журналістській роботі,..."
14747,Полстянкіна Ірина Петрівна,1963.0,"м. Краснодон Ворошиловградської обл., нині Сорокине Довжанського р-ну Луганської",піаністка,"(03. 09. 1963, м. Краснодон Ворошиловградської обл., нині Сорокине Довжанського р-ну Луганської обл.) — піаністка, концертмейстер, музично-громадська діячка, педагог. Заслужена діячка мистецтв..."
14749,Полтавець Наталія Вікторівна,1964.0,Київ,живописець,"(22. 04. 1964, Київ) — живописець. Дочка В. Полтавця, сестра О. Полтавець-Гуйди, мати Святослава та Людмили Петриків. Лауреат Міжнародного конкурсу імені К. Цісик (Мадрид, 2016). Членкиня НСХУ (1992)...."
14750,Полтавець-Гуйда Оксана Вікторівна,1956.0,Київ,живописець,"(23. 09. 1956, Київ) — живописець. Дочка Віктора, сестра Наталії Полтавців, дружина М. Гуйди. Заслужений художник України (2008). Член-кореспондент НАМУ (2021). Кандидат мистецтвознавства (2023), доцент..."
14752,Полтавцева Галина Борисівна,1949.0,"м. Іваново, РФ",музикознавець,"(09. 05. 1949, м. Іваново, РФ) — музикознавець, педагог. Кандидат мистецтвознавства (1998). Закінчила Харківський інститут мистецтв (1974; кл. Т. Кравцова), де відтоді й працювала: декан..."
14753,Полтавчук Василь Григорович,1953.0,"с. Полянецьке Савранського, нині Подільського р-ну Одеської обл.",письменник,"(01. 01. 1953, с. Полянецьке Савранського, нині Подільського р-ну Одеської обл.) — письменник, літературознавець. Член НСПУ (2003). Кандидат філологічних наук (1985). Премії імені М. Посмітного (2010), імені..."
14760,Полуянський Петро Іванович,1863.0,,архітектор,"(1863 — початок 20 ст.) — архітектор. Початкову освіту отримав у Херсонському реальному училищі, фахову — у Санкт-Петербурзькому інституті цивільних інженерів (1890). Відтоді працював..."
14762,Польова Вікторія Валеріївна,1962.0,Київ,композитор,"(11. 09. 1962, Київ) — композитор, педагог. Дочка В. Польового. Заслужена діячка мистецтв України (2024). Національна премія України імені Т. Шевченка (2018). Членкиня НСКУ (1992). Премії імені Л. Ревуцького..."
14767,Польська Ірина Іллівна,1954.0,Харків,мистецтвознавець,"(11. 11. 1954, Харків) — мистецтвознавець, піаністка, педагог. Дочка І. Польського. Доктор мистецтвознавства (2003), професор (2005). Закінчила Харківський інститут мистецтв (1978). Викладала в музичних..."
14769,Полюга Михайло Юрійович,1953.0,м. Бердичів Житомирської обл.,письменник,"(29. 03. 1953, м. Бердичів Житомирської обл.) — письменник. Член НСПУ (2005). Закінчив Харківський юридичний інститут (1978), Літературний інститут у Москві (1992). Працював в органах прокуратури..."
14770,Полюдова Марія Сергіївна,1977.0,"м. Свердловськ, нині Єкатеринбург, РФ",балерина,"(17. 06. 1977, м. Свердловськ, нині Єкатеринбург, РФ) — балерина, хореограф. Дружина В. Статного. Заслужена артистка Молдови (2007). Лауреатка Міжнародного хореографічного конкурсу молодих..."
14773,Поляк-Шеремет Гелена Миколаївна,1935.0,"с. Йовродерма, нині Сторожниця Ужгородського р-ну Закарпатської обл.",співачка (альт),"(01. 06. 1935, с. Йовродерма, нині Сторожниця Ужгородського р-ну Закарпатської обл.) — співачка (альт). Заслужена артистка УРСР (1974). Освіта середня. 1955—87 — артистка Заслуженого Закарпатського..."
14777,Поляков Сергій  Вікторович,1953.0,Сімферополь,живописець,"(22. 01. 1953, Сімферополь) — живописець. Член НСХУ (1987). Закінчив Кримське художнє училище (Сімферополь, 1972), Ленінградський інститут живопису, скульптури й архітектури (нині Санкт-Петербург, 1978;..."
14779,Поляков Андрій Андрійович,1959.0,Суми,поет,"(06. 03. 1959, Суми) — поет. Член НСПУ (1998). Лауреат премії імені М. Ушакова (2002), літературних конкурсів журналу «Радуга» (2005) та «Премія невідомого читача» (2013). Закінчив Сумський педагогічний..."
14780,Поляков Володимир Валентинович,1935.0,Харків,актор,"(22. 12. 1935, Харків) — актор. Заслужений артист УРСР (1977). Закінчив Харківський театральний інститут (1960). Відтоді працював у Театрі юного глядача; 1997—2012 — у Російському драматичному театрі..."
14781,Поляков Сергій Геннадійович,1977.0,"смт Енергетичний, нині с. Отеген-Батира Алматинської обл.",актор,"(03. 03. 1977, смт Енергетичний, нині с. Отеген-Батира Алматинської обл.) — актор. Заслужений артист України (2013). Закінчив Туркменський інститут культури (Ашґабат, 1998; викладач Р. Ісмілов). Відтоді..."
14782,Полякова Тетяна Вікторівна,1950.0,Сімферополь,письменниця,"(09. 12. 1950, Сімферополь) — письменниця, перекладачка. Дружина В. Гоцуленка. Членкиня НСПУ (1987). Премія СП СРСР за дитячі книги про прикордонників (1987). Закінчила Одеський інститут харчової..."
14784,Полякова Марія Євгеніївна,1981.0,Київ,живописець,"(15. 12. 1981, Київ) — живописець. Членкиня НСХУ (2015). Закінчила Національну академію образотворчого мистецтва та архітектури (Київ, 2007; майстерня М. Гуйди). 2015—17 — викладач кафедри образотворчого..."
14785,Полянецький Віктор Анатолійович,1951.0,"с. Капітанка Голованівського р-ну Одеської, нині Кіровоградської обл.",прозаїк,"(15. 10. 1951, с. Капітанка Голованівського р-ну Одеської, нині Кіровоградської обл.) — прозаїк. Член НСПУ (2003), НСЖУ (1998). Премії імені П. Василенка (2003), імені С. Шеврякова (2004) та ін. Закінчив..."
14787,Полянська Галина Миколаївна,1953.0,Суми,музикознавець,"(03. 11. 1953, Суми) — музикознавець, педагог. Кандидат мистецтвознавста (2007), доцент (2013). Член НСКУ (1998). Закінчила фортепіанний відділ Полтавського музичного училища (1973; викладач Г. Васильєва),..."
14788,Полянська-Гринчук Олександра,1911.0,"с. Лабова Малопольського воєводства, Польща",писанкарка,"(01. 01. 1911, с. Лабова Малопольського воєводства, Польща — ?) — писанкарка. Лауреатка 1 го ступеня конкурсу Етнографічного музею у Вроцлаві (1968), 1 а нагорода на загальнопольському конкурсі в..."
14790,Полянський В’ячеслав Анварович,1945.0,Ташкент,піаніст,"(30. 07. 1945, Ташкент) — піаніст, композитор, педагог. Батько Т. Полянського. Професор (2004). Заслужений діяч мистецтв України (1997). Лауреат 1-го Республіканського джазового фестивалю (Ташкент, 1968, 2-а..."
14792,Полянський Тимур В’ячеславович,1972.0,Львів,піаніст,"(03. 06. 1972, Львів) — піаніст, композитор, аранжувальник, педагог. Син В. Полянського. Доцент (2005). Заслужений діяч мистецтв України (2004). Премія «Золота дзиґа» (2019, за найкращу музику до фільму..."
14795,Поляруш Олег Євгенович,1940.0,"с. Березівка Хмелівського, нині Новоукраїнського р-ну Кіровоградської обл.",літературознавець,"(05. 01. 1940, с. Березівка Хмелівського, нині Новоукраїнського р-ну Кіровоградської обл.) — літературознавець, організатор вищої освіти. Кандидат філологічних наук (1973), професор (1990). Закінчив..."
14797,Помилуйко Анатолій Андрійович,1938.0,"с. Біличин Барського, нині Жмеринського р-ну Вінницької обл.",актор,"(03. 04. 1938, с. Біличин Барського, нині Жмеринського р-ну Вінницької обл.) — актор. Заслужений артист АР Крим (2003), України (2005). Закінчив студію при Київському українському драматичному театрі..."
14802,Пономаренко Олена Юріївна,1970.0,Донецьк,музикознавець,"(27. 07. 1970, Донецьк) — музикознавець, піаністка, педагог. Кандидат мистецтвознавства (2003), доцент (2006). Член НСКУ (2003). Закінчила Донецьку консерваторію (1994, історико-теоретичний і фортепіанний..."
14803,Пономаренко  Сергій Анатолійович,1955.0,"м. Магнітогорськ Челябінської обл., РФ",прозаїк,"(18. 03. 1955, м. Магнітогорськ Челябінської обл., РФ) — прозаїк. Член НСПУ (2010). Премія імені В. Короленка (2011). Закінчив Київський університет імені Т. Шевченка (1982). Працював у галузі виробництва..."
14805,Пономаренко Лідія Олександрівна,1950.0,"с. Руська Поляна Черкаського р-ну Київської, нині Черкаської обл.",режисер,"(21. 11. 1950, с. Руська Поляна Черкаського р-ну Київської, нині Черкаської обл.) — режисер. Заслужений діяч мистецтв України (2007). Закінчила Київський інститут культури (1981). У 1976—85 — завідувач..."
14811,Пономаренко Єва Мартиянівна,1950.0,"с. Андріївка Олевського, нині Коростенського р-ну Житомирської обл.",поетеса,"(20. 01. 1950, с. Андріївка Олевського, нині Коростенського р-ну Житомирської обл.) — поетеса. Член НСПУ (2006). Закінчила Український заочний політехнічний інститут (Харків, 1976). Працювала..."
14813,Пономаренко Володимир,1933.0,Поділля,живописець,"(1933, Поділля) — живописець. Член Об’єднання арґентинських митців (1954). Наприкінці 2-ї світової війни разом з батьками, які тікали від більшовицького терору, опинився в Австрії. Малював..."
14814,Пономаренко Надія Степанівна,1951.0,Ужгород,живописець,"(05. 04. 1951, Ужгород) — живописець, графік. Заслужений художник України (1996). Обласні премії імені Д. Вакарова (1989), імені А. Ерделі та Й. Бокшая (1997, 2015). Член НСХУ (1985), Асоціації творчих жінок..."
14816,Пономаренко Марина Сергіївна,1984.0,с. Григорівка Обухівського р-ну Київської обл.,письменниця,"(25. 09. 1984, с. Григорівка Обухівського р-ну Київської обл.) — письменниця, сценаристка. Членкиня НСПУ (2008). Закінчила Київський університет театру, кіно і телебачення (2006; майстерня Б. Жолдака)...."
14818,Пономаренко Денис Олегович,1994.0,"м. Кіровське, нині Хрестівка Горлівського р-ну Донецької обл.",актор,"(25. 11. 1994, м. Кіровське, нині Хрестівка Горлівського р-ну Донецької обл.) — актор. Заслужений артист України (2024). Закінчив Луганську академію культури і мистецтв (2018; викладач К. Майкут). Від 2015..."
14819,Пономаренко Людмила Сергіївна,1981.0,Київ,художниця декоративно-ужиткового мистецтва,"(28. 05. 1981, Київ) — художниця декоративно-ужиткового мистецтва. Членкиня НСХУ (2019). Закінчила Київський інститут декоративно-прикладного мистецтва і дизайну (2006; викладач С. Нечипоренко). Від 2004..."
14821,Пономаренко Андрій Іванович,1982.0,"с. Здорівка Васильківського, нині Обухівського р-ну Київської обл.",актор,"(08. 06. 1982, с. Здорівка Васильківського, нині Обухівського р-ну Київської обл.) — актор. Заслужений артист України (2016). Закінчив Київський університет театру, кіно і телебачення (2005; курс М...."
14822,Пономаренко Любов Петрівна,1955.0,"с. Іванківці Срібнянського, нині Прилуцького р-ну Чернігівської обл.",прозаїк,"(25. 05. 1955, с. Іванківці Срібнянського, нині Прилуцького р-ну Чернігівської обл.) — прозаїк. Членкиня НСПУ (1987). Премії «Благовіст» (1998), імені О. Гончара (2000), імені Панаса Мирного (2005), імені Г...."
14823,Пономарчук Наталія Борисівна,1969.0,Київ,диригент,"(19. 01. 1969, Київ) — диригент. Заслужена діячка мистецтв України (2001). Лауреатка 2-го Національного конкурсу диригентів імені С. Турчака (Київ, 1998, 2-а премія). Дипломантка 2-го Міжнародного конкурсу..."
14824,Пономарьова Людмила Євгенівна,1948.0,"м. Шамхор, нині Шамкір, Азербайджан",мистецтвознавець,"(18. 02. 1948, м. Шамхор, нині Шамкір, Азербайджан) — мистецтвознавець. Обласна премія імені О. Масельського (1999). Членкиня НСХУ (1992), Міжнародної творчої спілки істориків мистецтва та художніх..."
14827,Попадюк Василь Васильович,1966.0,Львів,скрипаль,"(16. 01. 1966, Львів) — скрипаль, мультиінструменталіст, композитор. Син В. Попадюка. Заслужений артист України (2009). Навчався у Київській консерваторії, закінчив Львівську консерваторію. Від 1988 —..."
14829,Попелюк Михайло Васильович,1956.0,"с. Велика Кам’янка Коршівського р-ну Станіславської обл., нині Коломийського р-н",естрадний співак,"(10. 09. 1956, с. Велика Кам’янка Коршівського р-ну Станіславської обл., нині Коломийського р-ну Івано-Франківської обл.) — естрадний співак, педагог, композитор. Доцент (2006). Заслужений артист..."
14830,Попенко Володимир Васильович,1948.0,"с. Слиньків Яр Диканського, нині Полтавського р-ну Полтавської обл.",графік,"(14. 08. 1948, с. Слиньків Яр Диканського, нині Полтавського р-ну Полтавської обл.) — графік. Член НСХУ (1977). Лауреат республіканських та всеcоюзних конкурсів політичного плаката. Навчався у..."
14832,Попенко Ірина Костянтинівна,1953.0,Вінниця,графік,"(14. 02. 1953, Вінниця) — графік, графічна дизайнерка, живописець. Дружина О. Попенка. Членкиня НСХУ (1985). Закінчила Московське вище художньо-промислове училище (1978; викладачі В. Волошко, Б...."
14833,Попенко Олександр Савович,1949.0,"м. Верея Московської обл., РФ",дизайнер інтер’єру,"(20. 06. 1949, м. Верея Московської обл., РФ) — дизайнер інтер’єру, живописець. Чоловік І. Попенко. Член НСХУ (1982). Закінчив Московське вище художньо-промислове училище (1976; викладачі М. Гришин, А...."
14837,Попінова Галина Миколаївна,1983.0,Київ,живописець,"(28. 12. 1983, Київ) — живописець. Дочка М. Попінова та О. Сльоти, сестра О. Попінової, внучка Г. Зорі та П. Сльоти. Премії імені В. Пузиркова (2003), імені М. Дерегуса (2012), імені Ф. Кричевського (2012)...."
14838,Попінова Оксана Миколаївна,1972.0,"м. Остер, нині Чернігівського р-ну Чернігівської обл.",живописець,"(10. 06. 1972, м. Остер, нині Чернігівського р-ну Чернігівської обл.) — живописець. Дочка М. Попінова та О. Сльоти, сестра Г. Попінової, внучка Г. Зорі та П. Сльоти. Премія імені М. Дерегуса (2007)...."
14840,Поплавка Анна Петрівна,1982.0,"м. Вільнянськ, нині Запорізького р-ну Запорізької обл.",художниця декоративного текстилю,"(16. 09. 1982, м. Вільнянськ, нині Запорізького р-ну Запорізької обл.) — художниця декоративного текстилю, живописець, графік, кераміст. Членкиня НСХУ (2010). Закінчила Харківську академію дизайну і..."
14843,Попов Микола Інокентійович,1950.0,"м. Щигри Курської обл., РФ",хоровий диригент,"(11. 06. 1950, м. Щигри Курської обл., РФ) — хоровий диригент, композитор, педагог. Заслужений діяч мистецтв України (1998). Член НСКУ (1992). Закінчив Уфимський інститут мистецтв (РФ, 1975), Донецьку..."
14845,Попов Дмитро Iгорович,1980.0,"м. Рубіжне Ворошиловградської обл., нині Сіверськодонецького р-ну Луганської обл",співак (тенор),"(24. 09. 1980, м. Рубіжне Ворошиловградської обл., нині Сіверськодонецького р-ну Луганської обл.) — співак (тенор), педагог. Заслужений артист України (2003). Лауреат Міжнародного конкурсу молодих..."
14847,Попов Юрій Кирилович,1976.0,Харків,піаніст,"(26. 01. 1976, Харків) — піаніст, педагог. Кандидат мистецтвознавства (2008), доцент (2012). Лауреат міжнародного конкурсу «Харківські асамблеї» (1996). Закінчив Харківський інститут мистецтв (нині..."
14849,Попов Леонід Петрович,1953.0,"Сталіно, нині Донецьк",режисер,"(13. 03. 1953, Сталіно, нині Донецьк) — режисер, педагог. Доцент (1992). Народний артист України (2024). Премія НСТДУ імені В. Афанасьєва (2020). Золота медаль НАМУ (2013). Дипломант низки міжнародних та..."
14856,Попова Анна В’ячеславівна,1971.0,"м. Магнітогорськ Челябінської обл., РФ",художниця декоративного текстилю,"(02. 08. 1971, м. Магнітогорськ Челябінської обл., РФ) — художниця декоративного текстилю. Членкиня НСХУ (2002). Закінчила Львівську АМ (1997; викладачі О. Мінько, М. Токар). Стажувалася в майстернях АМ у..."
