id,name,birth_year,birth_city,profession,bio_text
15181,Різник Олена Анатоліївна,1971.0,м. Ізюм Харківської обл.,співачка (альт),"(Шишкіна; 22. 04. 1971, м. Ізюм Харківської обл.) — співачка (альт), педагог. Заслужена артистка України (2005). Закінчила Харківський інститут культури (1994), де відтоді й працювала (нині академія)..."
15198,Рожков Олександр Анатолійович,1957.0,Ташкент,живописець,"(28. 11. 1957, Ташкент) — живописець. Член НСХУ (1992). Закінчив Ташкентське художнє училище (1980; викладачі В. Кузнецов, Г. Мордвінцева), Київський художній інститут (1986; викладачі М. Стороженко, В...."
15204,Розуменко Валентина Олександрівна,1963.0,"с. Княжа Криниця Монастирищенського, нині Уманського р-ну Черкаської обл.",письменниця,"(09. 12. 1963, с. Княжа Криниця Монастирищенського, нині Уманського р-ну Черкаської обл.) — письменниця. Членкиня НСПУ (2018), НСЖУ (2004). Премія «Київ» імені Є. Плужника (2020). Закінчила Київський..."
15208,Романкова Надія Іллівна,1928.0,"с. Олексіївка, нині Пензенської обл., РФ",співачка (лірико-драматичне сопрано),"(23. 09. 1928, с. Олексіївка, нині Пензенської обл., РФ) — співачка (лірико-драматичне сопрано). Заслужена артистка УРСР (1964). Закінчила Київську консерваторію (1957; кл. В. Гужової). Відтоді — солістка..."
15212,Романюк Людмила Григорівна,1938.0,"с. Іванівка Нововоронцовського, нині Бериславського р-ну Херсонської обл.",письменниця,"(01. 01. 1938, с. Іванівка Нововоронцовського, нині Бериславського р-ну Херсонської обл.) — письменниця, журналістка. Членкиня НСПУ (1983), НСЖУ (1968). Орден княгині Ольги 3-го ступеня (1998). Закінчила..."
15214,Ромащенко Людмила Іванівна,1959.0,"с. Квасилів, нині с-ще Рівненського р-ну Рівненської обл.",літературознавець,"(05. 08. 1959, с. Квасилів, нині с-ще Рівненського р-ну Рівненської обл.) — літературознавець, критик, перекладач. Доктор філологічних наук (2006), професор (2007). Закінчила Черкаський педагогічний..."
15215,Ромен Людмила Валентинівна,1959.0,м. Ромни Сумської обл.,поетеса,"(28. 01. 1959, м. Ромни Сумської обл.) — поетеса, музикантка, ткаля. Членкиня НСПУ, НСМНМУ та Асоціації діячів естрадного мистецтва України (усі — 2001). Премії літературного конкурсу СФУЖО імені М...."
15217,Рощак Олексій Борисович,1970.0,Чернігів,диригент,"(23. 05. 1970, Чернігів) — диригент, педагог. Заслужений артист України (2020). Закінчив Національну музичну академію України (Київ, 1994, кл. оркестрового диригування; 1996, кл. оперно-симфонічного..."
15222,Руденко Емілія Матвіївна,1947.0,"Кіровоград, нині Кропивницький",художниця декоративно-ужиткового мистецтва,"(13. 01. 1947, Кіровоград, нині Кропивницький) — художниця декоративно-ужиткового мистецтва. Дружина Анатолія, мати Ольги Пунгіних. Заслужений художник України (2009). Обласна премія імені Я...."
15223,Руденко Ярослава Василівна,1989.0,с. Кам’янська Слобода Новгород-Сіверського р-ну Чернігівської обл.,співачка (народний спів),"(27. 01. 1989, с. Кам’янська Слобода Новгород-Сіверського р-ну Чернігівської обл.) — співачка (народний спів), фольклористка. Народна артистка України (2025). Кандидат мистецтвознавства (2019). Орден..."
15224,Руденко Михайло Іванович,1940.0,"с. Лосинівка Лосинівського р-ну, нині Ніжинського р-ну Чернігівської обл.",прозаїк,"(04. 01. 1940, с. Лосинівка Лосинівського р-ну, нині Ніжинського р-ну Чернігівської обл.) — прозаїк, публіцист. Член НСПУ (1998). Премія імені М. Коцюбинського (1999). Закінчив Ніжинське медичне училище..."
15225,Рудзінський Михайло Степанович,1956.0,"с. Плебанівка Теребовлянського, нині Тернопільського р-ну Тернопільської обл.",музикант (ударні),"(29. 08. 1956, с. Плебанівка Теребовлянського, нині Тернопільського р-ну Тернопільської обл.) — музикант (ударні), педагог. Заслужений діяч мистецтв України (2014). Закінчив Тернопільське музичне..."
15227,Рудик Інна Михайлівна,1975.0,Тернопіль,художник-кераміст,"(07. 07. 1975, Тернопіль) — художник-кераміст. Дружина В. Рудика. Закінчила Косівський коледж прикладного та декоративного мистецтва (Івано-Франківська обл., 1995; викладачі М. Колос, М. Гринюк, А...."
15228,Рудик Валентин Миколайович,1973.0,"с. Пирогівка Віньковецького, нині Хмельницького р-ну Хмельницької обл.",художник-кераміст,"(29. 04. 1973, с. Пирогівка Віньковецького, нині Хмельницького р-ну Хмельницької обл.) — художник-кераміст. Чоловік І. Рудик. Походить з родини майстрів з гончарського осередку с. Адамівка на..."
15239,Рута Оляна,1977.0,Київ,письменниця,"(Чередниченко Оляна Дмитрівна; 06. 08. 1977, Київ) — письменниця, перекладачка, художниця. Донька Г. Кирпи та Д. Чередниченка. Членкиня НСПУ (1996). Премія Союзу українок за кращий твір на..."
15243,Рутковський  Артур,1895.0,"м. Коломия, нині Івано-Франківської обл.",художник,"(1895, м. Коломия, нині Івано-Франківської обл. — ?) — художник. Навчався живопису в І. Труша і К. Сіхульського у Львові. У 1920—30-х рр. працював у Коломиї та Львові; брав участь у львівських..."
15249,Рязанцев Лев Васильович,1941.0,Запоріжжя,звукорежисер,"(23. 07. 1941, Запоріжжя) — звукорежисер, педагог. Заслужений працівник культури України (2008). Член НСКінУ (1977). Закінчив Київський політехнічний інститут (1966). Працював звукорежисером на студіях..."
15254,Саварі Станіслав Віталійович,1934.0,Ташкент,піаніст,"(01. 07. 1934, Ташкент) — піаніст, педагог. Народний артист України (1994). Премія імені С. Прокоф’єва (1994). Закінчив Ташкентську консерваторію (1957; кл. Н. Яблоновського). 1950—64 — соліст..."
15255,Савенець Андрій Миколайович,1977.0,"смт Корнин Попільнянського р-ну, нині с-ще Житомирського р-ну Житомирської обл.",поет,"(05. 09. 1977, смт Корнин Попільнянського р-ну, нині с-ще Житомирського р-ну Житомирської обл.) — поет, критик, перекладач. Член АУП (1998) та НСПУ (2000). Премії імені П. Куліша (2020), часописів «Авжеж!»..."
15263,Савченко Борис Іванович,1939.0,с. Анатолівка Березівського р-ну Одеської обл.,актор,"(10. 04. 1939, с. Анатолівка Березівського р-ну Одеської обл.) — актор, кінорежисер, сценарист, педагог. Народний артист України (2004). Заслужений діяч мистецтв України (1995). Член НСКінУ (1972; у 2005—09 —..."
15264,Савчин Роксолана Григорівна,1989.0,Львів,поетеса,"(16. 04. 1989, Львів) — поетеса. Членкиня НСПУ (2015). Закінчила факультети журналістики (2011) і психології (2017) Львівського університету. Працює приватним психологом. Авторка збірки поезій «ВІРshe» (Л.,..."
15266,Савчинська-Латик Теодора Петрівна,1940.0,"м. Стрий Дрогобицької, нині Львівської обл.",поетеса,"(29. 05. 1940, м. Стрий Дрогобицької, нині Львівської обл.) — поетеса, перекладачка. Членкиня НСПУ (2002). Премія імені О. Бобикевича (2019). Міжнародний «Орден усмішки» (Польща, 2003). Закінчила..."
15268,Савчук Остап Васильович,1947.0,"м. Кіцмань, нині Чернівецького р-ну Чернівецької обл.",режисер,"(24. 02. 1947, м. Кіцмань, нині Чернівецького р-ну Чернівецької обл.) — режисер, музично-громадський діяч, педагог. Заслужений діяч мистецтв України (2006). Літературно-мистецька премія імені С...."
15275,Садовнікова Олена Сергіївна,1977.0,м. Кременчук Полтавської обл.,музикознавець,"(04. 01. 1977, м. Кременчук Полтавської обл.) — музикознавець, педагог. Кандидат мистецтвознавства (2007). Закінчила Харківський інститут мистецтв (2002), де відтоді й працює (нині університет): від 2007 —..."
15276,Саєнко Ніна Олександрівна,1944.0,"м. Борзна, нині Ніжинського р-ну Чернігівської обл.",мисткиня декоративно-ужиткового мистецтва,"(24. 01. 1944, м. Борзна, нині Ніжинського р-ну Чернігівської обл.) — мисткиня декоративно-ужиткового мистецтва, мистецтвознавиця. Дочка О. Саєнка, мати О. Майданець. Заслужений діяч мистецтв..."
15278,Саєнко Ігор Іванович,1983.0,"м. Галле, Німеччина",музикант (кнопковий акордеон,"(26. 07. 1983, м. Галле, Німеччина) — музикант (кнопковий акордеон, бандонеон), композитор. Заслужений артист України (2010). Закінчив Чернігівське музичне училище (2002; кл. баяна А. Стриги), Національну..."
15279,Сажинська Ірина Віталіївна,1994.0,Запоріжжя,письменниця,"(псевдоніми: Сажа, Сажа Сажинська; 09. 08. 1994, Запоріжжя) — письменниця, перекладачка, ілюстраторка. Членкиня НСПУ (2019). Міжнародна німецько-українська літературна премія імені О. Гончара (2020)...."
15283,Саландяк Ярослав Володимирович,1955.0,"с. Сільце Підгаєцького, нині Тернопільського р-ну Тернопільської обл.",живописець,"(02. 06. 1955, с. Сільце Підгаєцького, нині Тернопільського р-ну Тернопільської обл.) — живописець, графік, різьбяр, поет. Ремесла навчався в діда (майстра плетіння кошиків з верболозу) та..."
15292,Санченко Антон Віталійович,1966.0,Херсон,прозаїк-мариніст,"(29. 07. 1966, Херсон) — прозаїк-мариніст, публіцист, перекладач, видавець. Закінчив Херсонське морехідне училище рибної промисловості (1986), філологічний факультет Київського університету (2005)...."
15295,Сафонов Анатолій Олексійович,1939.0,"с. Суерське Тюменської обл., РФ",архітектор,"(03. 11. 1939, с. Суерське Тюменської обл., РФ) — архітектор. Доктор архітектури (2000), професор (2001). Премія РМ СРСР (1984). Закінчив Новосибірський інженерно-будівельний інститут (РФ, 1968). Працював 1968—78..."
15296,Сафонов Герман Едуардович,1963.0,"м. Краснодар, РФ",скрипаль,"(20. 11. 1963, м. Краснодар, РФ) — скрипаль, звукорежисер. Чоловік О. Строган. Заслужений артист України (2002). Закінчив Київську консерваторію (1989; кл. О. Горохова). 1989—91 працював за сумісництвом у..."
15297,Сафроненко Петро Дмитрович,1937.0,"с. Гречківка Смілянського р-ну Київської обл., нині у складі м. Сміла Черкаськог",поет,"(11. 07. 1937, с. Гречківка Смілянського р-ну Київської обл., нині у складі м. Сміла Черкаського р-ну Черкаської обл.) — поет. Член НСПУ (2012). Закінчив Черкаський педагогічний інститут (1967). Працював..."
15298,Сафрончик Євген Сергійович,1949.0,"м. Орша Вітебської обл., Білорусь",співак (тенор),"(29. 04. 1949, м. Орша Вітебської обл., Білорусь) — співак (тенор), педагог, продюсер. Доцент (2023). Заслужений артист України (2009), АР Крим (2000). Закінчив Одеську консерваторію (1980; кл. В. Нещеретного)...."
15299,Сахалтуєва Анастасія Олександрівна,1976.0,"м. Находка Приморського краю, РФ",живописець,"(29. 11. 1976, м. Находка Приморського краю, РФ) — живописець, художник-монументаліст. Членкиня НСХУ (2008). Закінчила Дніпропетровське художнє училище (нині Дніпро, 1998), Українську АМ (2005),..."
15301,Саченко Олена Володимирівна,1968.0,Чернігів,графік,"(17. 11. 1968, Чернігів) — графік, живописець. Обласна премія імені М. Коцюбинського (2012). Членкиня НСХУ (1994). Закінчила Республіканську художню середню школу імені Т. Шевченка (1986; викладач Є...."
15302,Сачко Ігор Павлович,1958.0,"смт Підволочиськ, нині с-ще Тернопільського р-ну Тернопільської обл.",актор,"(03. 10. 1958, смт Підволочиськ, нині с-ще Тернопільського р-ну Тернопільської обл.) — актор. Чоловік О. Сачко. Народний артист України (2018). Закінчив Київський інститут театрального мистецтва (1980;..."
15305,Свіжак Оксана Іванівна,1986.0,Луцьк,живописець,"(18. 12. 1986, Луцьк) — живописець. Премія імені М. Дерегуса (2010). Членкиня НСХУ (2011). Закінчила Національну академію образотворчого мистецтва і архітектури в Києві (2011; майстерня В. Гуріна). Відтоді..."
15314,Святченко Сергій Євгенович,1952.0,Харків,архітектор,"(07. 10. 1952, Харків) — архітектор, художник, фотограф. Син Є. Святченка. Кандидат архітектури (1986). Почесний член і професор Української академії архітектури (2022), почесний член та іноземний..."
15318,Селезньова Надія Олександрівна,1976.0,м. Кіцмань Чернівецької обл.,хоровий диригент,"(12. 05. 1976, м. Кіцмань Чернівецької обл.) — хоровий диригент, режисер, співачка, педагог. Заслужена діячка мистецтв України (2018). Літературно-мистецька премія імені С. Воробкевича (2014). Закінчила..."
15326,Семків Ростислав Андрійович,1975.0,Тернопіль,літературознавець,"(06. 06. 1975, Тернопіль) — літературознавець, перекладач, видавець. Кандидат філологічних наук (2002). Здобув ступінь бакалавра у Тернопільському педагогічному університеті (1997), магістра — у..."
15328,Сенчишин Ярина Богданівна,1969.0,"м. Хирів Старосамбірського, нині Самбірського р-ну Львівської обл.",поетеса,"(03. 01. 1969, м. Хирів Старосамбірського, нині Самбірського р-ну Львівської обл.) — поетеса, перекладачка, шахістка. Дружина В. Неборака. Членкиня НСПУ (2003). Премії «Привітання життя» імені Б.-І...."
15330,Сергейчук Олег Васильович,1953.0,"м. Овруч, нині Коростенського р-ну Житомирської обл.",фахівець у галузі прикладної геометрії та інженерної графіки,"(25. 05. 1953, м. Овруч, нині Коростенського р-ну Житомирської обл.) — фахівець у галузі прикладної геометрії та інженерної графіки. Доктор технічних наук (2009), професор (2011). Закінчив..."
15331,Сергєєв Олександр Володимирович,1966.0,"Дніпропетровськ, нині Дніпро",співак (баритон),"(28. 03. 1966, Дніпропетровськ, нині Дніпро) — співак (баритон), актор. Заслужений артист України (2013). Закінчив Дніпропетровський університет (1985), Новосибірську консерваторію (РФ, 1996; кл. Н...."
15332,Сергєєв Георгій Олександрович,1944.0,"с. Черториги Глухівського р-ну, нині Шевченкове Шосткинського р-ну Сумської обл.",графік,"(12. 09. 1944, с. Черториги Глухівського р-ну, нині Шевченкове Шосткинського р-ну Сумської обл.) — графік, живописець. 1-а премія та медаль конкурсу екслібриса Артистичного товариства св. Луки в..."
15333,Сергєєва Галина  Леонідівна,1951.0,"с. Мала Токарівка Баранівського, нині Житомирського р-ну  Житомирської обл.",співачка (лірико-драматичне сопрано),"(12. 06. 1951, с. Мала Токарівка Баранівського, нині Житомирського р-ну  Житомирської обл.) — співачка (лірико-драматичне сопрано), актриса. Заслужена артистка України (1997). Закінчила вокальну..."
15335,Сергієнко Анатолій Євгенович,1947.0,"с. Куча Новоушицького р-ну Кам’янець-Подільської обл., нині Кам’янець-Подільсько",прозаїк,"(06. 05. 1947, с. Куча Новоушицького р-ну Кам’янець-Подільської обл., нині Кам’янець-Подільського р-ну Хмельницької обл.) — прозаїк. Член НСПУ (1995). Переможець конкурсу «Коронація слова» (2021)...."
15340,Серьогін Юрій Іванович,1946.0,Львів,архітектор,"(24. 04. 1946, Львів) — архітектор. Заслужений архітектор України (2008). Дійсний член Української академії архітектури. Державна премія України в галузі архітектури (2000, 2006). Майстер спорту..."
15342,Сєдак Олександр Ігорович,1955.0,м. Лосино-Петровський Московської обл.,архітектор,"(24. 03. 1955, м. Лосино-Петровський Московської обл.) — архітектор, фахівець у галузі містобудування. Син І. Сєдака. Заслужений архітектор України (2007). Кандидат архітектури (1987). Член-кореспондент..."
15349,Сидорчик Іван Степанович,1955.0,"с. Ромейки Володимирецького, нині Вараського р-ну Рівненської обл.",письменник,"(11. 09. 1955, с. Ромейки Володимирецького, нині Вараського р-ну Рівненської обл.) — письменник. Член НСПУ (1999). Закінчив Дубенське медичне училище (Рівненська обл., 1975). Працював фельдшером у..."
15353,Симчич Надія Вікторівна,1966.0,"с. Попівка Липовецького, нині Вінницького р-ну Вінницької обл.",письменниця,"(11. 10. 1966, с. Попівка Липовецького, нині Вінницького р-ну Вінницької обл.) — письменниця, драматург. 1-і премії Всеукраїнського конкурсу романів та кіносценаріїв «Коронація слова» (2012; за п’єсу..."
15354,Сингаївська Олександра Іванівна,1956.0,Київ,архітектор,"(20. 02. 1956, Київ) — архітектор, фахівець у галузі містобудування та територіального планування. Кандидат архітектури (1999), доктор технічних наук (2014), професор (2015), член-кореспондент..."
15359,Сирник Іван,1961.0,"с. Мірославець Західнопоморського воєводства, Польща",український громадсько-культурний діяч у Польщі,"(22. 06. 1961, с. Мірославець Західнопоморського воєводства, Польща) — український громадсько-культурний діяч у Польщі. Брат Марка і Ярослава Сирників. Закінчив 4-й загальноосвітній ліцей у..."
15360,Сироватка Дмитро Матвійович,1938.0,"с. Горностайпіль Чорнобильського, нині Вишгородського р-ну Київської обл.",живописець,"(20. 04. 1938, с. Горностайпіль Чорнобильського, нині Вишгородського р-ну Київської обл.) — живописець. Член НСХУ (1990). Навчався на художньо-графічному факультеті Одеського педагогічного..."
15361,Сироватко Вікторія Євгенівна,1951.0,Запоріжжя,поетеса,"(30. 05. 1951, Запоріжжя) — поетеса, перекладачка. Членкиня НСПУ (1997). Премія імені М. Нагнибіди (2000). Закінчила Запорізький педагогічний інститут (1978). Працювала вихователем у дитсадку (1978—92),..."
15364,Сиротенко Анатолій Сергійович,1954.0,"м. Макіївка, нині Донецького р-ну Донецької обл.",актор,"(02. 08. 1954, м. Макіївка, нині Донецького р-ну Донецької обл.) — актор. Заслужений артист України (2009). Закінчив драматичну студію при Київському українському драматичному театрі імені І. Франка..."
15365,Сирятська Тетяна Олександрівна,1969.0,"м. Єнакієве, нині Горлівського р-ну Донецької обл.",піаністка,"(08. 10. 1969, м. Єнакієве, нині Горлівського р-ну Донецької обл.) — піаністка, педагог. Дружина В. Сирятського. Кандидат мистецтвознавства (2008), доцент (2012). Закінчила Харківський інститут мистецтв..."
15370,Сікорська Ірина Михайлівна,1959.0,"Кіровоград, нині Кропивницький",музикознавець,"(15. 01. 1959, Кіровоград, нині Кропивницький) — музикознавець, музичний критик, педагог. Кандидат мистецтвознавства (1994). Член НСКУ (1995). Закінчила Одеську консерваторію (1983; кл. Р. Розенберг) та..."
15373,Сінішин Анатолій Андрійович,1940.0,Миколаїв,графік,"(16. 02. 1940, Миколаїв) — графік, живописець, плакатист. Заслужений художник України (2016). 1-а премія Міжнародного конкурсу політичного плаката «За мир і соціальний прогрес» (1986), диплом «Кращий..."
15375,Сіра Оксана Валентинівна,1966.0,"с. Золотоношка Драбівського, нині Золотоніського р-ну Черкаської обл.",художниця декоративно-ужиткового мистецтва і живописець,"(04. 05. 1966, с. Золотоношка Драбівського, нині Золотоніського р-ну Черкаської обл.) — художниця декоративно-ужиткового мистецтва і живописець. Дочка Валентина, сестра Максима Сірих...."
15377,Сірий Максим Валентинович,1970.0,"с. Золотоношка Драбівського, нині Золотоніського р-ну Черкаської обл.",графік,"(21. 03. 1970, с. Золотоношка Драбівського, нині Золотоніського р-ну Черкаської обл.) — графік, дизайнер. Син Валентина, брат Оксани Сірих. Член НСХУ (2007). Навчався у Республіканській художній..."
15382,Скакун Віталій Михайлович,1950.0,"х. Новопетрівка Глинського р-ну, нині село Роменського р-ну Сумської обл.",диригент,"(22. 02. 1950, х. Новопетрівка Глинського р-ну, нині село Роменського р-ну Сумської обл.) — диригент, педагог, композитор. Народний артист України (2010). Обласна премія «Подія року» імені І...."
15383,Скакун Віктор Панасович,1941.0,с. Терешківка Сумського р-ну Сумської обл.,поет,"(28. 06. 1941, с. Терешківка Сумського р-ну Сумської обл.) — поет, байкар, критик. Член НСПУ (1996). Дипломант 2-го Всеукраїнського фестивалю гумору і сатири (1993), лауреат Всеукраїнської літературної..."
15386,Скарга Геннадій Борисович,1958.0,"м. Брянськ, РФ",актор,"(04. 09. 1958, м. Брянськ, РФ) — актор, режисер. Син Б. Зайденберґа, брат Ю. Скарги. Заслужений артист України (2002). Закінчив школу-студію МХАТу (1979; курс В. Монюкова). Відтоді працював у Владимирському..."
15390,Скиба Роман Степанович,1970.0,Львів,поет,"(26. 10. 1970, Львів) — поет. Член НСПУ (1992). Лауреат конкурсів «Гранослов» (1991), видавництва «Смолоскип» (1997), премій «Благовіст» (1999), журналу «Кур’єр Кривбасу» (2000) та ін. Закінчив Львівський..."
15392,Скицюк Олена Іванівна,1950.0,Київ,художниця декоративно-ужиткового мистецтва,"(16. 01. 1950, Київ) — художниця декоративно-ужиткового мистецтва. Дочка І. Скицюка та М. Тимченко, мати О. Кулик. Членкиня НСХУ (1978), НСМНМУ (1993). Закінчила Львівський інститут..."
15393,Скірська Галина Василівна,1959.0,"с. Великий Любінь Городоцького р-ну, нині с-ще Львівського р-ну Львівської обл.",письменниця,"(18. 11. 1959, с. Великий Любінь Городоцького р-ну, нині с-ще Львівського р-ну Львівської обл.) — письменниця. Членкиня НСПУ (2015), НСЖУ (2005). Закінчила навчально-театральну студію при Львівському..."
15394,Скляр Ліана Федорівна,1970.0,"с. Колгоспівка Петриківського р-ну, нині Іванівка Дніпровського р-ну Дніпропетро",художниця петриківського розпису,"(03. 03. 1970, с. Колгоспівка Петриківського р-ну, нині Іванівка Дніпровського р-ну Дніпропетровської обл.) — художниця петриківського розпису. Дочка Уляни, сестра Тетяни Склярів. Членкиня НСХУ..."
15397,Скляров Олександр Давидович,1947.0,Харків,піаніст,"(07. 11. 1947, Харків) — піаніст, педагог. Професор (2003). Заслужений діяч мистецтв України (1998). Закінчив Харківський інститут мистецтв (1971). Від 1973 працює у Харківській академії культури: 1993—2017 —..."
15400,Скорик Лариса Павлівна,1939.0,"м. Любачів, нині Підкарпатського воєводства, Польща",архітектор,"(04. 10. 1939, м. Любачів, нині Підкарпатського воєводства, Польща) — архітектор, громадсько-політична діячка. Дружина М. Скорика. Кандидат архітектури (1972), професор (1993), член-кореспондент НАМУ..."
15401,Скорина Людмила Вікторівна,1973.0,Черкаси,літературознавець,"(30. 10. 1973, Черкаси) — літературознавець. Дочка В. Скорини. Доктор філологічних наук (2019). Членкиня НСПУ (2012). Закінчила Черкаський педагогічний інститут (1995), де відтоді й працює (нині..."
15402,Скорина Віктор Григорович,1948.0,Черкаси,поет,"(09. 08. 1948, Черкаси) — поет. Батько Л. Скорини. Член НСПУ (2017). Закінчив Мліївський радгосп-технікум (Городищенський, нині Черкаський р-н Черкаської обл., 1988). Працював помічником майстра на..."
15407,Скочко Володимир Ігорович,1987.0,Київ,фахівець у галузі прикладної геометрії та інженерної графіки,"(30. 07. 1987, Київ) — фахівець у галузі прикладної геометрії та інженерної графіки. Доктор технічних наук (2021), професор (2024). Закінчив Київський університет будівництва і архітектури (2009),..."
15408,Скринник Василь Васильович,1952.0,"с. Рокитне Нововодолазького, нині Харківського р-ну Харківської обл.",графік,"(18. 03. 1952, с. Рокитне Нововодолазького, нині Харківського р-ну Харківської обл.) — графік, аквареліст. Батько Н. Скринник. Член НСХУ (1989). Закінчив відділення промислової графіки Харківського..."
15409,Скринник Наталія Василівна,1983.0,"м. Красноград, нині Берестин Харківської обл.",графічний дизайнер,"(27. 12. 1983, м. Красноград, нині Берестин Харківської обл.) — графічний дизайнер, живописець. Дочка В. Скринника. Членкиня НСХУ (2018). Закінчила Харківську академію дизайну та мистецтв (2006; викл. О...."
15410,Скрипець Микола Якович,1949.0,"м. Носівка, нині Ніжинського р-ну Чернігівської обл.",письменник,"(16. 04. 1949, м. Носівка, нині Ніжинського р-ну Чернігівської обл.) — письменник, критик. Член НСПУ (2000). Орден «За заслуги» 3-го ступеня (2008). Закінчив Київський університет імені Т. Шевченка (1973)...."
15416,Скуратівський Вадим Леонтійович,1941.0,"с. Бакланова Муравійка Куликівського, нині Чернігівського р-ну Чернігівської обл",мистецтвознавець,"(05. 10. 1941, с. Бакланова Муравійка Куликівського, нині Чернігівського р-ну Чернігівської обл.) — мистецтвознавець, культуролог, історик, літературознавець, публіцист. Кандидат філологічних..."
15422,Слєпцов Олег Семенович,1958.0,Харків,архітектор,"(18. 01. 1958, Харків) — архітектор, художник, майстер декоративного мистецтва, композитор, співак. Доктор архітектури (2000), професор (2002). Дійсний член Української академії архітектури (2000; від 2021..."
15423,Слєпченко Володимир Павлович,1947.0,"с-ще Алексєєвка Воронезької обл., нині місто Бєлгородської обл., РФ",живописець,"(13. 11. 1947, с-ще Алексєєвка Воронезької обл., нині місто Бєлгородської обл., РФ) — живописець, графік, монументаліст. Народний художник України (2009). Заслужений діяч мистецтв України (1998). Обласна..."
15426,Сліпушко Оксана Миколаївна,1973.0,"с. Береза Глухівського, нині Шосткинського р-ну Сумської обл.",літературознавець,"(21. 11. 1973, с. Береза Глухівського, нині Шосткинського р-ну Сумської обл.) — літературознавець. Доктор філологічних наук (2010), професор (2013). Закінчила Київський університет (1996), де від 2001 й..."
15432,Смерека-Малик Оксана Степанівна,1958.0,"м. Бережани, нині Тернопільського р-ну Тернопільської обл.",поетеса,"(25. 10. 1958, м. Бережани, нині Тернопільського р-ну Тернопільської обл.) — поетеса, лялькарка, писанкарка. Членкиня НСПУ (2019). Премія імені М. Утриска (2008). Закінчила Чернівецький університет (1985)...."
15436,Смірнов Борис Олексійович,1951.0,м. Красногорськ Московської обл.,актор,"(08. 10. 1951, м. Красногорськ Московської обл.) — актор. Заслужений артист України (2004). Закінчив Державний інститут театрального мистецтва у Москві (1984; курс Е. Бистрицької). Від 1981 — актор..."
15439,Смоляк Богдан Федорович,1952.0,"м. Кам’янка-Бузька, нині Львівського р-ну Львівської обл.",письменник,"(27. 09. 1952, м. Кам’янка-Бузька, нині Львівського р-ну Львівської обл.) — письменник, критик. Член НСПУ (2003). Премії імені М. Гоголя «Тріумф» (2012), імені Ірини Вільде (2013). Закінчив Львівський..."
15442,Сніжко Тетяна Миколаївна,1958.0,Вінниця,музикознавець,"(01. 11. 1958, Вінниця) — музикознавець. Заслужена діячка мистецтв України (2014). Подільська літературно-мистецька премія «Кришталева вишня» (2008). Закінчила Вінницьке музичне училище (1978),..."
15444,Собко Петро Степанович,1936.0,"с. Михалє, нині Володимирського р-ну Волинської обл.",живописець,"(04. 05. 1936, с. Михалє, нині Володимирського р-ну Волинської обл.) — живописець. Член НСХУ (2013). Навчався на відділі скульптури Львівського училища прикладного мистецтва (1955); закінчив відділ..."
15446,Соболевська Світлана Олександрівна,1982.0,м. Бердичів Житомирської обл.,письменниця,"(24. 03. 1982, м. Бердичів Житомирської обл.) — письменниця, перекладачка. Членкиня НСПУ (2017), НСЖУ (2013). Кандидат культурології (2021). Лауреатка премій імені М. Клименка (2013), обласної імені Лесі..."
15449,Сова Олексій Дмитрович,1962.0,Харків,скульптор,"(21. 09. 1962, Харків) — скульптор. Син Д. Сови та Л. Жуковської. Член НСХУ (2015), художньо-реставраційного об’єднання «Red Horse» (2000). Закінчив Харківське художнє училище (1983), Харківський..."
15452,Созанський Йосип Йосипович,1975.0,"м. Турка, нині Самбірського р-ну Львівської обл.",диригент,"(01. 01. 1975, м. Турка, нині Самбірського р-ну Львівської обл.) — диригент. Заслужений діяч мистецтв України (2010). Літературно-мистецька премія імені С. Воробкевича (2007). Закінчив Вищий музичний..."
15456,Соколовський Зенон Богданович,1941.0,"с. Гошів Долинського р-ну Станіславської обл., нині Калуського р-ну Івано-Франкі",архітектор,"(04. 04. 1941, с. Гошів Долинського р-ну Станіславської обл., нині Калуського р-ну Івано-Франківської обл.) — архітектор. Член НСАУ (1982). Державна премія України в галузі архітектури (2002). Закінчив..."
15459,Соловей Елеонора Степанівна,1944.0,"с. Верхнi Хологори Бричанського р-ну, Молдова",літературознавець,"(08. 09. 1944, с. Верхнi Хологори Бричанського р-ну, Молдова) — літературознавець, критик. Доктор фiлологічних наук (1991). Членкиня НСПУ (1994), Українського ПЕН-клубу. Премії імені С. Єфремова (2003), імені..."
15464,Соломка Тетяна Володимирівна,1962.0,м. Кривий Ріг Дніпропетровської обл.,культурна діячка,"(28. 07. 1962, м. Кривий Ріг Дніпропетровської обл.) — культурна діячка, менеджер. Заслужений діяч мистецтв України (2009). Закінчила Київський інститут народного господарства (бухгалтерський облік..."
15469,Солтис Марія Петрівна,1953.0,"с. Оршівці Кіцманського, нині Чернівецького  р-ну Чернівецької обл.",співачка (сопрано),"(07. 11. 1953, с. Оршівці Кіцманського, нині Чернівецького  р-ну Чернівецької обл.) — співачка (сопрано). Дружина Я. Солтиса. Заслужена артистка України (2018). Чернівецька обласна..."
15470,Солтис Ярослав Андрійович,1948.0,с. Бичківці Чортківського р-ну Тернопільської обл.,співак (баритон),"(01. 10. 1948, с. Бичківці Чортківського р-ну Тернопільської обл.) — співак (баритон). Чоловік М. Солтис. Народний артист України (2008). Літературно-мистецька премія імені С. Воробкевича (1999). Лауреат..."
