id,name,birth_year,birth_city,profession,bio_text
10143,Кугай Тетяна Анатоліївна,1968.0,Полтава,графік,"(11. 12. 1968, Полтава) – графік, живописець. Дочка А. Кугая. Член НСХУ (1993). Закін. Нац. академію об­разотвор. мистецтва і архітектури (1993; викл. Г. Галинська, В. Чебаник). На творчій роботі. Співпрацює..."
10146,Куделін Ігор Германович,1961.0,"м. Кіровобад, нині Ґянджа, Азербайджан",живописець,"(08. 09. 1961, м. Кіровобад, нині Ґянджа, Азербайджан) – живописець. Член НСХУ (2013). Навч. на архіт. факультеті Дніпроп. інж.-буд. інституту (1984–87) та худож.-графіч. факультеті Одес. пед. інституту..."
10147,Куделя Андрій Іванович,1967.0,"м. Оренбург, РФ",актор,"(19. 11. 1967, м. Оренбург, РФ) – актор. Заслужений артист України (2010). Закін. Рівнен. інститут культури (1998; викл. В. Богатирьов). Від 1992 – актор Рівнен. укр. муз.-драм. театру.Ролі: Хома Брут..."
10149,Куденко Олексій Васильович,1972.0,Запоріжжя,живописець,"(23. 08. 1972, Запоріжжя) – живописець. Чоловік Л. Куденко. Закін. Орлов. художнє училище (РФ, 1992). На творчій роботі. 2001–06 – художник Запоріз. вироб. фірми «Арматі», від 2007 – художник-оф­ор­млювач..."
10150,Кудзей Осиф,1952.0,"с. Няґів Меджилабір. округу, нині Словаччина",русинський письменник,"(псевд.: М. Вишнянський, Петро Лаїк, Ян О.; 24. 02. 1952, с. Няґів Меджилабір. округу, нині Словаччина) – русинський письменник, перекладач. Премії ім. О. Духновича і Словац. літ. фонду ім. О. Павловича..."
10151,Кудиненко В’ячеслав Іванович,1938.0,"м. Слов’янськ Сталін., нині Донец. обл.",живописець,"(02. 10. 1938, м. Слов’янськ Сталін., нині Донец. обл.) – живописець, архітектор. Член НСХУ (1975). Закін. Київський художній інститут (1966; май­стерня П. Костирка). За кращу роботу міжнар. конкурсу на..."
10154,Кудін Віктор Петрович,1950.0,с. Здвижівка Бородян. р-ну Київ. обл.,архітектор,"(09. 09. 1950, с. Здвижівка Бородян. р-ну Київ. обл.) – архітектор. Член НСАУ (1979). Заслужений архітектор України (2009). Член-кореспондент Укр. академії архітектури (2005). Закін. Київ. інж.-буд. інститут..."
10156,Кудіна Ірина Леонідівна,1958.0,Київ,живописець,"(28. 12. 1958, Київ) – живописець, графік, художниця театру. Член НСХУ (2008). Навч. приватно у майстерні М. Глу­щенка (1976–77), закін. Київ. худож. інститут (1984; викл. С. Подерв’янський)...."
10157,Кудінова Олена Василівна,1958.0,"м. Мурманськ, РФ",дизайнер,"(01. 05. 1958, м. Мурманськ, РФ) – дизайнер, графік, живописець. Дружина В. Бондаренка. Член НСХУ (1987), Спілки дизайнерів України (2000). Закін. Харків. худож.-пром. інститут (1980; викл. П. Осначук, Ж...."
10158,Кудлаєнко Григорій  Артемович,1949.0,с. Кудлаї Немирів. р-ну Вінн. обл.,скульптор,"(01. 03. 1949, с. Кудлаї Немирів. р-ну Вінн. обл.) – скульптор. Член НСХУ (1986). 2-а премія Міжнар. симпозіуму садово-парк. скульп­тури (Тернопіль, 1989). Закін. Львів. інститут прикладного та декоративного..."
10160,Кудлай Алла Петрівна,1954.0,"с. Ло­синівка, нині смт Ніжинського р-ну Чернігівської обл.",співачка (сопрано),"(23. 07. 1954, с. Ло­синівка, нині смт Ніжинського р-ну Чернігівської обл.) – співачка (сопрано), педагог. Народний артист України (1997). Орден княгині Ольги 3-го ступеня (2008). Закінчила Ніжинський..."
10163,Кудовба Володимир Юрійович,1976.0,м. Перемишляни Львів. обл.,співак (тенор),"(31. 05. 1976, м. Перемишляни Львів. обл.) – співак (тенор). Заслужений артист України (2009). Закін. Львів. муз. академію (2006; викл. В. Іг­натенко). У 1998–2000 – співак муз.-мист. центру «Ватра» під..."
10164,Кудояр Володимир Никифорович,1928.0,"с. Вовна Шосткин. р-ну, нині Сум. обл.",живописець,"(12. 07. 1928, с. Вовна Шосткин. р-ну, нині Сум. обл.) – живописець, художник-монументаліст. Виїхав із родиною на Алтай. Від 1945 – у Ризі, де закін. художню школу Я. Розенталя (1959; викл. В. Вімба). Працював..."
10168,Кудрик-Навроцька Христина,1940.0,"м. Перемишль, Польща",живописець,"(15. 02. 1940, м. Перемишль, Польща) – живописець, графік. Член Укр. спілки образотвор. мистців Канади. Мистецтву навч. у студії К. Антонович. Закін. мист. студії Манітоб. університету (1960), пед. студії..."
10170,Кудрич Людмила Володимирівна,1955.0,м. Дергачі Харків. обл.,співачка (мецо-сопрано),"(16. 11. 1955, м. Дергачі Харків. обл.) – співачка (мецо-сопрано), педагог. Заслужений артист України (1997). Закін. Харків. інститут мистецтв (1983). У 1984–2001 – солістка Харків. філармонії. Від 2000 працює у..."
10171,Кудря Володимир Григорович,1956.0,с. Кам’янецьке Тростянец. р-ну Сум. обл.,живописець,"(22. 03. 1956, с. Кам’янецьке Тростянец. р-ну Сум. обл.) – живописець. Член НСХУ (1992). Закін. Дніпроп. художнє училище (1979; викл. М. Козюлін). Відтоді працював оформлювачем Дніпроп. худож.-вироб...."
10172,Кудрявська Людмила Борисівна,1943.0,"станиця Пашковська, нині у складі м. Краснодар, РФ",письменниця,"(12. 09. 1943, станиця Пашковська, нині у складі м. Краснодар, РФ) – письменниця. Член НСПУ (1973). Обл. літ. премія ім. Ф. Потушняка (2002, 2007). Закін. Ужгород. університет (1965), Вищі літ. курси при Літ...."
10173,Кудрявцев Віталій Пантелійович,1949.0,"м. Краснотур’їнськ Сверд­лов. обл., РФ",живописець,"(23. 07. 1949, м. Краснотур’їнськ Сверд­лов. обл., РФ) – живописець, художник-монументаліст. Член СХ СРСР (1974), НСХУ (2010). Закін. Свердлов. архіт. інститут (1976). Працював у Худож. фонді Сімферополя..."
10175,Кудрявцев Михайло Григорович,1945.0,с. Івча Літин. р-ну Вінн. обл.,літературознавець,"(18. 03. 1945, с. Івча Літин. р-ну Вінн. обл.) – літературознавець. Доктор філологічних наук (1997), професор (1997). Закін. Кам’янець-Поділ. пед. інститут (Хмельн. обл., 1969). Учителював. Від 1987 – у..."
10176,Кудрявцев Михайло Леонідович,1953.0,Дніпропетровськ,поет,"(09. 08. 1953, Дніпропетровськ) – поет. Син Л. Кудрявцева. Член НСПУ (1990). Закін. істор. факультет Дніпроп. (1976) та біол. факультет Харків. (1994) університетів. Учителював, працював у Дніпроп. металург...."
10177,Кудрявцева Катерина Петрівна,1983.0,"м. Кремінна Ворошиловгр., нині Луган. обл.",живописець,"(08. 01. 1983, м. Кремінна Ворошиловгр., нині Луган. обл.) – живописець. Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2009; майстерня В. Гуріна) та..."
10178,Кудрявцева Надія Олександрівна,1975.0,смт Комсомольське Зміїв. р-ну Харків. обл.,графік,"(19. 02. 1975, смт Комсомольське Зміїв. р-ну Харків. обл.) – графік, живописець. Член НСХУ (2012). Закін. Харків. академію дизайну та мистецтв (2002; викл. Ю. Вінтаєв, І. Стаханов, В. Чурсіна, І. Яхін). 2002–06 –..."
10180,Кудрявченко Георгій Олександрович,1945.0,м. Острог Рівнен. обл.,скульптор і графік,"(04. 10. 1945, м. Острог Рівнен. обл.) – скульптор і графік. Батько О. Ку­дрявченка. Член НСХУ (1989). 1-і премії Міжнар. (Київ, 1992; м. Брук­лайн, США, 2001) та Всеукр. (Житомир, 1994) симпозіумів зі скульптури...."
10181,Кудрявченко Олександр Георгійович,1975.0,Київ,живописець,"(05. 09. 1975, Київ) – живописець, монументаліст. Син Г. Кудрявченка. 1-а премія Міжнар. симпозіуму (м. Тіша, Польща, 2001), 2-а пре­мія Осін. салону в Парижі (2002). Член НСХУ (2005). Закін. Нац. академію..."
10183,Кудряшов Євген Леонідович,1928.0,"с. Сорочинське, нині Оренбур. обл., РФ",графік,"(23. 05. 1928, с. Сорочинське, нині Оренбур. обл., РФ) – графік. Чоловік Клав­дії, дід Антона Кудряшових. Пре­мія ім. В. Касіяна (1983). Лауреат всесоюз. і респ. конкурсів. Член НСХУ (1956). Закін. Київський..."
10184,Кудряшова Клавдія Андріївна,1927.0,"с. Скати, нині Курган. обл., РФ",графік,"(08. 10. 1927, с. Скати, нині Курган. обл., РФ) – графік. Дружина Євгена, бабу­ся Антона Кудряшових. Премія ім. В. Касіяна (1979). Лауреатка всесоюз. і респ. конкурсів. Член НСХУ (1956). Закін. Київський..."
10185,Кужелєв Микола Георгійович,1942.0,Одеса,художник теат­­ру,"(20. 01. 1942, Одеса) – художник теат­­ру. Батько М. Кужелєвої. Член НСХУ (1970). Закін. Харків. худож. інститут (1966; майстерня Б. Ко­­сарева), навч. у Д. Лідера у Театр. товаристві. Працював гол...."
10186,Кужелєва Марина Миколаївна,1964.0,Харків,художниця театру,"(18. 11. 1964, Харків) – художниця театру. Дочка М. Кужелєва і Т. Мед­відь. Член НСХУ (2000). Закін. Харків. худож.-пром. інститут (1995; викл. В. Хмельницький). Працює від 1987 у Харків. театрі ляльок ім. В...."
10187,Кужельний Олексій Павлович,1953.0,Київ,режисер,"(25. 04. 1953, Київ) – режисер, театраль­но-громадський діяч. Народний артист України (1997). Почесний академік НАМУ (2025). Премії: літ.-мист. ім. І. Котляревського (1999), НСТДУ ім. В. Блавацького (2001), літ...."
10188,Куз’янц Олександр Володимирович,1948.0,Київ,мистецтвознавець,"(30. 05. 1948, Київ) – мистецтвознавець. Чоловік С. Зеленої. Член НСХУ (1989). Закін. Київський художній інститут (1972; викл. Г. Заварова, Л. Міляєва), Вищу школу мистецтв (м. Утрехт, Нідерланди, 1996; викл. Ф...."
10189,Куза-Покасовська Олімпіада Іларіонівна,1877.0,"с. Стечанка Радомишл. пов. Київ. губ., у 1990-х рр.",співачка (лірико-драматичне сопрано),"(1877, с. Стечанка Радомишл. пов. Київ. губ., у 1990-х рр. – Іванків. р-ну Київ. обл., нині зняте з обліку – ?) – співачка (лірико-драматичне сопрано). Походила зі священниц. сім’ї. Закін. Київ...."
10190,Кузан Василь Васильович,1963.0,с. Довге Іршав. р-ну Закарп. обл.,поет,"(25. 02. 1963, с. Довге Іршав. р-ну Закарп. обл.) – поет. Член НСПУ (2000). Обл. літ. премія ім. Ф. По­тушняка (2004; 2008). Закін. ма­тем. факультет Ужгород. університету (1989). Учителює в рідному селі. Більшість..."
10192,Куземінський Микола Борисович,1959.0,м. Орджонікідзе Дніпроп. обл.,живописець,"(22. 10. 1959, м. Орджонікідзе Дніпроп. обл.) – живописець. Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1991; викл. В. Гонтаров, О. Хмельницький). На творчій роботі. Учасник обл., всеукр., міжнар...."
10193,Кузенко Петро Ярославович,1973.0,м. Яремче Івано-Фр. обл.,мистецтвознавець,"(14. 03. 1973, м. Яремче Івано-Фр. обл.) – мистецтвознавець. Канд. мистецтвознавства (2005). Член НСХУ (2008). Закін. Прикарп. університет (Івано-Франківськ, 1995). Відтоді працював в Івано-Фр. ХМ: н. с.,..."
10197,Кузиков Віктор Миколайович,1945.0,Одеса,скрипаль,"(20. 01. 1945, Одеса) – скрипаль, педагог. Заслужений артист України (1994). Закін. Одес. консерваторію (1971; кл. А. Зіссермана). Від 1968 – арт. оркестру Одес. театру опери та балету. Від 1981 – арт., 1989–2001 –..."
10198,Кузишин Олесь,1958.0,"м. Франк­­фурт-на-Майні, Німеччина",піаніст,"(29. 04. 1958, м. Франк­­фурт-на-Майні, Німеччина) – піаніст, музично-громадський діяч, видавець українського походження. Закін. Укр. муз. інститут в Америці (кл. М. Байлової), Амер. коледж учителів..."
10199,Кузів Богдан Богданович,1965.0,с. Озеряни Галиц. р-ну Івано-Фр. обл.,живописець,"(04. 12. 1965, с. Озеряни Галиц. р-ну Івано-Фр. обл.) – живописець, графік. Заслужений художник України (2025). Член НСХУ (2012). Закін. худож.-графіч. факультет Прикарп. університету (Івано-Франківськ, 1994;..."
10200,Кузів Михайло Петрович,1965.0,с. Біще Бережан. р-ну Тер­ноп. обл.,живописець,"(23. 06. 1965, с. Біще Бережан. р-ну Тер­ноп. обл.) – живописець, графік, архітектор. Заслужений діяч мистецтв України (2016). Член НСХУ (1995). За­кін. архіт. факультет Львів. політех. інституту (1992; викл. Ф...."
10201,Кузіна Ганна Борисівна,1984.0,Сімферополь,композитор,"(14. 08. 1984, Сімферополь) – композитор. Член НСКУ (2011). Лауреатка між­нар. конкурсів піаністів і композиторів в Україні та за кордоном. Закін. Нац. муз. академію України (Київ, 2006; кл. Є. Станковича)..."
10202,Кузіна Раїса Іванівна,1941.0,"м. Льгов Курської обл., РФ",живописець,"(05. 08. 1941, м. Льгов Курської обл., РФ) – живописець, графік. Член НСХУ (1992). Закін. мистецтвознав. факультет Інституту живопису, скульптури та архітектури у Ленінграді (нині С.-Пе­тербург, 1971;..."
10208,Кузнецов Володимир Вікторович,1937.0,"с. Софієво-Гейківка, нині Валове Криворіз. р-ну Дніпроп. обл.",актор,"(08. 10. 1937, с. Софієво-Гейківка, нині Валове Криворіз. р-ну Дніпроп. обл.) – актор. Чоловік О. Кузнецової. Заслужений артист України (1997). Закін. Харків. театр. інститут (1962; викл. С. Кошачевський, Б...."
10209,Кузнецов Володимир Вікторович,1969.0,Київ,скульптор,"(16. 09. 1969, Київ) – скульптор. Син Л. Кулябко-Корецької та В. Кузнецова. Член НСХУ (2000). Закін. Укр. АМ (Київ, 1996; майстерня В. Чепелика). На творчій роботі. Учасник всеукр., міжнародних художніх..."
10210,Кузнецов Володимир Дмитрович,1947.0,Київ,актор,"(23. 04. 1947, Київ) – актор. Засл. артист України (2014). Закін. Київ. інститут театр. мистецтва (1973; курс В. Зимньої, В. Неллі). Відтоді до 1976 ви­ступав у Закарп. рос. драм. театрі (м. Мукачеве). У Києві:..."
10211,Кузнецов Володимир Сергійович,1958.0,"м. Коломия Станіслав., нині Івано-Фр. обл.",співак,"(31. 03. 1958, м. Коломия Станіслав., нині Івано-Фр. обл.) – співак, композитор. Заслужений артист України (1998). Закін. Калус. культ.-осв. училище (Івано-Фр. обл., 1987; хор. відділ.), навч. на муз. факультеті..."
10219,Кузнецов Михайло Юхимович,1942.0,"смт Красний Починок Бєлгород. обл., РФ",графік,"(10. 04. 1942, смт Красний Починок Бєлгород. обл., РФ) – графік, живописець. Член НСХУ (1995). Закін. Харків. худож.-пром. інститут (1975; викл. А. Константинопольський, В. Лозовий). Відтоді працював на..."
10220,Кузнецов Олег Миколайович,1937.0,"м. Маріуполь Сталін., нині Донец. обл.",скульптор,"(26. 07. 1937, м. Маріуполь Сталін., нині Донец. обл.) – скульптор. Член НСХУ (1980). Закін. Ленінгр. вище худож.-пром. училище (нині С.-Пе­тербург, 1968; викл. В. Ва­сильківський, А. Прибульський, В. Рибалко)...."
10222,Кузнецов Юрій Борисович,1947.0,Київ,літературознавець,"(16. 04. 1947, Київ) – літературознавець, лі­те­ратурний критик, перекладач, ви­давець, педагог. Чоловік О. Зер­нецької. Доктор філологічних наук (2004), академік НАПНУ (2010). Орден «За заслу­ги» 3-го..."
10224,Кузнецова Ірина Олексіївна,1956.0,Севастополь,мистецтвознавець,"(14. 07. 1956, Севастополь) – мистецтвознавець. Кандидат технічних наук (1992), д-р мистецтвознавства (2007), професор (2011). Закін. Севастоп. приладобуд. інститут (1978). Працювала у ньому (нині тех...."
10225,Кузнецова Людмила Федорівна,1951.0,Рівне,графік,"(09. 12. 1951, Рівне) – графік, живописець. Закін. київ. вечір. факультет Укр. полігр. інституту (1987; викл. Б. Валуєнко). Працювала у Рівнен. від­діл. Худож. фонду УРСР: 1973–77 – художник-монументаліст..."
10227,Кузнецова Раїса Іванівна,1957.0,"с. Антоновка Саратов. обл., РФ",співачка (сопрано),"(02. 02. 1957, с. Антоновка Саратов. обл., РФ) – співачка (сопрано). Нар. арт. Ук­ра­їни (1993). Орден княгині Оль­ги 3-го ступеня (2004). Лауреатка Респ. конкурсу (1985). Закін. Київську консерваторію (1979; кл. Є...."
10231,Кузьма Борис Іванович,1958.0,с. Нове Давидкове Мукачів. р-ну Закарп. обл.,архітектор,"(22. 02. 1958, с. Нове Давидкове Мукачів. р-ну Закарп. обл.) – архітектор, графік і живописець. Народний художник України (2016). Член-кореспондент НАМУ (2017). Доцент (2014). Обл. премія ім. Й. Бокшая та А...."
10232,Кузьма Вікторія Владиславівна,1976.0,Ужгород,живописець,"(20. 07. 1976, Ужгород) – живописець. Обл. премія ім. Й. Бокшая та А. Ерделі (2013). Член НСХУ (2012). Закін. в Ужгоро­ді училище декор.-приклад. мистецтва (1996; викл. А. Ковач) та Університет (2004; викл. Е...."
10234,Кузьма Марійка,1959.0,"м. Гартфорд, шт. Коннектикат, США",диригент,"(05. 05. 1959, м. Гартфорд, шт. Коннектикат, США) – диригент, музикознавець, педагог. Навчалась у Аспенській муз. школі (шт. Колорадо, США, 1979, 1988–89), «Моцартеумі» (м. Зальцбурґ, Австрія) і літній Вищій..."
10236,Кузьменко Анатолій Ісакович,1937.0,с. Ківшовата Таращан. р-ну Київ. обл.,військовий диригент,"(21. 09. 1937, с. Ківшовата Таращан. р-ну Київ. обл.) – військовий диригент, пе­дагог. Доц. (1992). Заслужений артист УРСР (1985). Майор. Закін. військ.-ди­ригент. факультет при Моск. консерва­торії (1963; кл...."
10239,Кузьменко Віктор Васильович,1939.0,"с. Нова Сисоївка Примор. краю, РФ",графік,"(18. 07. 1939, с. Нова Сисоївка Примор. краю, РФ) – графік, живописець, дизайнер. Член НСХУ (1970), НСЖУ (1980). Закін. Укр. полігр. інститут у Львові (1967; викл. Л. Левицький). Працював гол. художником ж...."
10241,Кузьменко Володимир Іванович,1958.0,с. Макишин Городнян. р-ну Черніг. обл.,літературознавець,"(26. 04. 1958, с. Макишин Городнян. р-ну Черніг. обл.) – літературознавець, літературний критик. Доктор філологічних наук (1999), професор (2003). За­кін. Ніжин. пед. інститут (Черніг. обл., 1979). Учителював...."
10242,Кузьменко Володимир Миколайович,1956.0,с. Довжик Охтир. р-ну Сум. обл.,співак (тенор),"(29. 04. 1956, с. Довжик Охтир. р-ну Сум. обл.) – співак (тенор). Народний артист України (2006). Закін. Київ. інститут культури (1980) та консерваторію (1986; кл. В. Тимохіна). 1982–84 – соліст Ансамблю пісні і..."
10243,Кузьменко Ірина Андріївна,1960.0,"м. Таганрог, РФ",графік,"(10. 01. 1960, м. Таганрог, РФ) – графік, живописець. Член НСХУ (1995). Закін. Ростов. пед. інститут (1985, РФ). Учителювала. На творчій роботі. Учасниця міських, обл., всеукр., міжнар. мистецьких виставок від..."
10244,Кузьменко Лариса,1956.0,Торонто,композитор,"(23. 01. 1956, Торонто) – композитор, піаністка, диригент, педагог. Дружина Г. Кулеші. Дійсний член Канад. асоціації жінок-композиторів. Член Канад. ліги композиторів. Закін. Торонт. університет (кл...."
10248,Кузьменко-Волошина Валентина Федорівна,1944.0,"с. Моринці Звенигород. р-ну Київ., нині Черкас. обл.",письменниця,"(08. 08. 1944, с. Моринці Звенигород. р-ну Київ., нині Черкас. обл.) – письменниця, майстриня декоративного розпису. Мати Н. Кузь­менко. Обл. літ. премія ім. В. Си­моненка (2009). Заслужений майстер..."
10251,Кузьмич Христина,1954.0,"м. Перт, Австралія, за ін. даними",піаністка,"(24. 01. 1954, м. Перт, Австралія, за ін. даними – м. Ден­вер, шт. Колорадо, США) – піаністка, композитор. З походжен­ня українка. Лауреатка конкурсу Міжнар. ліги жінок-композиторок (м. Блумінґтон, шт...."
10252,Кузьмін Віталій Олександрович,1973.0,Миколаїв,живописець,"(05. 09. 1973, Миколаїв) – живописець. Закін. Одес. художнє училище (1995; майстерня В. Полнобродського). Викладав малювання у дит. ізостудії Центру позаклас. роботи Малинов. р-ну Одеси (1998–2001). На..."
10255,Кузьмін Олександр Борисович,1968.0,"с. Локоть Брян. обл., РФ",актор,"(28. 08. 1968, с. Локоть Брян. обл., РФ) – актор. Заслужений артист України (2009). Закін. Харків. інститут мистецтв (1994; курс Л. Попова). Працював реж., гол. реж. Закарп. (Ужгород, 1993–95), актором, гол. реж...."
10256,Кузьміних Михайло Сергійович,1958.0,"м. Камбарка, Удмуртія, РФ",графік,"(27. 03. 1958, м. Камбарка, Удмуртія, РФ) – графік, живописець. Член НСХУ (1994). Закін. худож.-графіч. факультет Іжев. університету (РФ, 1982; майстерня П. Семенова), Харків. худож.-пром. інститут (1987; викл. А...."
10258,Кузьмінова Тетяна Іванівна,1954.0,м. Нікополь Дніпроп. обл.,співачка (мецо-сопрано),"(04. 08. 1954, м. Нікополь Дніпроп. обл.) – співачка (мецо-сопрано). Заслужений артист України (1996). Закін. Київську консерваторію (1980; кл. Г. Сухорукової). Відтоді – солістка Нац. опери України (Київ)...."
10260,Кузьмічова Валентина Сергіївна,1975.0,Київ,художниця театру,"(20. 05. 1975, Київ) – художниця театру, живописець. Член НСХУ (2010). Закін. Академію образотвор. мистецтва і архітектури (Київ, 1999; майстерня О. Бурліна). Оформила вистави: «Бенефіс Ніни З.» Ж. Жене (1998,..."
10263,Кузяєва Галина  Матвіївна,1954.0,"м. Коломия, нині Івано-Фр. обл.",співачка (ліричне сопрано),"(18. 08. 1954, м. Коломия, нині Івано-Фр. обл.) – співачка (ліричне сопрано), педагог. Заслужений артист України (1998). Лауреатка Міжнар. конкурсу вокалістів ім. В. Белліні (Італія, 1988). Закін. Київську..."
10266,Куйбіда Зиновій Андрійович,1949.0,"с. Букачівці Рогатин. р-ну Станіслав., нині Івано-Фр. обл.",скульптор,"(15. 02. 1949, с. Букачівці Рогатин. р-ну Станіслав., нині Івано-Фр. обл.) – скульптор, живописець, культурно-громадський діяч. Член літ.-мист. об’єдн. «Хвилі Стрия» (1975). Закін. Львів. АМ (1975; викл. І...."
10267,Кука Наталія Богданівна,1970.0,Львів,художниця декоративного текстилю,"(11. 07. 1970, Львів) – художниця декоративного текстилю. Член НСХУ (2000). Закін. Прикарп. університет (Іва­­но-Франківськ, 1994; викл. О. Па­­рута-Вітрук). Працювала 1990–98 учителем образотвор...."
10268,Кукіль Любомир Євгенович,1966.0,Львів,скульптор,"(01. 02. 1966, Львів) – скульптор. Закін. Львів. інститут прикладного та декоративного мистецтва (1992; викл. Д. Крвавич, Е. Мисько), де й працював реставратором по каменю в Н.-д. секторі (1990–94). Відтоді..."
10270,Кукловський Кир Григорович,1913.0,Луцьк,композитор,"(31. 01. 1913, Луцьк – ?) – композитор, диригент, музичний і театральний діяч. Навч. у Київ., закін. Париз. консерваторію (1948; кл. композиції і диригування). Під час 2-ї світової війни перебував у..."
10272,Куковєров Олександр Олександрович,1968.0,"смт Свободний Алтай. краю, РФ",актор,"(26. 02. 1968, смт Свободний Алтай. краю, РФ) – актор. Заслужений артист України (2016). Закін. Дніпроп. театр. училище (1987). Працював 1991–96 у Черніг. молодіж. театрі; від 1996 – у Черніг. укр. муз.-драм...."
10274,Кукоренчук Володимир Вікторович,1947.0,с. Бистрик Кролевец. р-ну Сум. обл.,кінооператор,"(17. 10. 1947, с. Бистрик Кролевец. р-ну Сум. обл.) – кінооператор. Член НСКінУ (1981). Закін. ВДІК (Москва, 1974). Відтоді працює опе­ратором студії «Укркінохроніка» (Київ). Зняв стрічки: «Никанорович»..."
10275,Кукузенко Юрій  Миколайович,1951.0,"м. Сталіно, нині Донецьк",культурний діяч,"(12. 12. 1951, м. Сталіно, нині Донецьк) – культурний діяч, композитор і баяніст. Заслужений діяч мистецтв України (2001). Орден «За заслуги» 3-го ступеня (2010). Закін. Донец. муз.-пед. інститут (1974; кл...."
10276,Кукурудза Валентина Миколаївна,1960.0,с. Вінницькі Стави Васильків. р-ну Київ. обл.,графік,"(07. 06. 1960, с. Вінницькі Стави Васильків. р-ну Київ. обл.) – графік. Дружина П. Кукурудзи. Закін. Київ. худож.-пром. технікум (1979; викл. В. Головко, В. Маламуд). Відтоді працювала у Тернополі:..."
10277,Кукурудза Петро Іванович,1935.0,"с. Осташівці, нині Зборів. р-ну Терноп. обл.",художник монументального мистецтва,"(31. 05. 1935, с. Осташівці, нині Зборів. р-ну Терноп. обл.) – художник монументального мистецтва. Чоловік В. Кукурудзи. За націоналіст. погляди 1953 заарешт. і засудж. до 25-ти р. ув’язнення. Звільн...."
10282,Кулавін Валерій Миколайович,1948.0,м. Бердичів Житомир. обл.,художник театру,"(27. 02. 1948, м. Бердичів Житомир. обл.) – художник театру. Член НСХУ (1989). Закін. Одес. театр. худож.-тех. училище (1974; викл. Л. Альшиць). Відтоді працював у Горьков. театрі опери та балету ім. О. Пушкіна..."
10284,Кулаков Євген Миколайович,1951.0,"м. Горький, нині Нижній Новгород, РФ",композитор,"(24. 08. 1951, м. Горький, нині Нижній Новгород, РФ) – композитор. Заслужений діяч мистецтв України (2001). Закін. Донец. муз.-пед. інститут (1980; кл. М. Кушніра). Відтоді працює у Донец. укр. муз.-драм...."
10285,Кулаков Олексій Геннадійович,1967.0,Харків,живописець,"(08. 06. 1967, Харків) – живописець. Чоловік Н. Папірної. Засл. худож­ник України (2003). Член НСХУ (1999). Закін. Харків. худож.-пром. інститут (1995; викл. А. Константинопольський, В. Сизиков, О. Хмельницький),..."
10286,Кулаковський Альфонс,1927.0,"с. Осикове Бердичів. р-ну, нині Житомир. обл.",живописець,"(09. 05. 1927, с. Осикове Бердичів. р-ну, нині Житомир. обл.) – живописець. Член СХ Казахстану (1952). У 1930-х рр. родину К. депортовано у Сибір (РФ). 1944 утік з табору до Казахстану, де проживав брат. Закін...."
10290,Куленко Михайло Якович,1941.0,с. Вороньків Бориспіл. р-ну Київ. обл.,графік,"(05. 05. 1941, с. Вороньків Бориспіл. р-ну Київ. обл.) – графік, живописець, мистецтвознавець. Член НСХУ (1990). Закін. вечір. факультет Укр. полігр. інституту (Київ, 1974; викл. Б. Валуєнко, В. Журавель, М...."
10291,Куленко Яків  Михайлович,1941.0,с. Сподахи Немирів. р-ну Вінн. обл.,скульптор,"(28. 08. 1941, с. Сподахи Немирів. р-ну Вінн. обл.) – скульптор. Член НСХУ (1982). Закін. Київський художній інститут (1971; викл. М. Вронський, М. Ли­­сенко, І. Макогон). На творчій роботі. Учасник обл.,..."
10293,Кулеша Ґеррі,1954.0,"м. Торонто, провінція Онтаріо, Канада",композитор,"(22. 07. 1954, м. Торонто, провінція Онтаріо, Канада) – композитор, диригент, піаніст, органіст, педагог, радіокоментатор. Чоловік Л. Кузьменко. Зарубіж. чл. НСКУ. Закін. Триніті-коледж у Лондоні (1978),..."
10296,Кулигіна Віра Павлівна,1936.0,Одеса,живописець,"(06. 02. 1936, Одеса) – живописець. Мати Т. Гон­­чаренко. Член НСХУ (1983). Закін. Одес. художнє училище (1960; викл. О. Ацманчук, М. Муцельмахер, М. Павлюк). Працювала арх. в Одес. філії Укргіпроторгу (1965–69)...."
10298,Кулик Валерій Григорович,1951.0,"м. Горлівка Сталін., нині До­нец. обл.",живописець,"(01. 09. 1951, м. Горлівка Сталін., нині До­нец. обл.) – живописець. Заслужений художник України (2013). Член НСХУ (1993). Закін. Київський художній інститут (1980; викл. П. Басанець, В. Пузирков, І. Тихий)...."
10299,Кулик Валерій  Павлович,1948.0,"с. Чаплинка, нині смт Херсон. обл.",поет,"(05. 08. 1948, с. Чаплинка, нині смт Херсон. обл.) – поет, перекладач. Член НСПУ (1996). Заслужений діяч мистецтв України (2009). Обл. літ. премія ім. М. Куліша (2008). Закін. Хер­сон. пед. інститут (1971). Працював..."
10300,Кулик Віктор Григорович,1938.0,"с. Миколаївка-Вирівська Улянів. р-ну, нині смт Жовтневе Білопіл. р-ну Сум. обл.",поет,"(01. 01. 1938, с. Миколаївка-Вирівська Улянів. р-ну, нині смт Жовтневе Білопіл. р-ну Сум. обл.) – поет. Член НСПУ (1976). Обл. літ. премії ім. П. Василенка (2002), ім. Олек­сандра Олеся (2008). Закін. Білопіл...."
