id,name,birth_year,birth_city,profession,bio_text
7025,Зіновчук Микола Миколайович,1944.0,с. Тетерівка Житомир. р-ну Житомир. обл.,прозаїк,"(01. 04. 1944, с. Тетерівка Житомир. р-ну Житомир. обл.) – прозаїк. Член НСПУ (1989). Закін. Київський університет (1974). Відтоді працював кор., завідувач відділу економіки обл. г. «Житомирщина»; від 2003 –..."
7026,Зінухов Віктор Миколайович,1947.0,Харків,художник-монументаліст,"(16. 09. 1947, Харків) – художник-монументаліст, скульптор і живописець. Член НСХУ (1984). Закін. Харків. худож.-пром. інститут (1974; викл. Б. Косарев). Працював 1975–90 на Харків. худож. комбінаті та..."
7027,Зінченко Вадим Іванович,1954.0,м. Кривий Ріг Дніпроп. обл.,живописець,"(27. 11. 1954, м. Кривий Ріг Дніпроп. обл.) – живописець, графік. Член НСХУ (1989). Закін. Одес. художнє училище (1975; викл. Ю. Коваленко). Відтоді працює у Кривому Розі: від 1976 – малярем-художником на..."
7028,Зінченко Володимир Данилович,1948.0,с. Роїще Черніг. р-ну Черніг. обл.,художник-монументаліст і живописець,"(25. 04. 1948, с. Роїще Черніг. р-ну Черніг. обл.) – художник-монументаліст і живописець. Народний художник України (2009). Член НСХУ (1989). Закін. Харків. худож.-пром. інститут (1976; викл. В. Гонтаров, Й...."
7030,Зінченко Григорій Дмитрович,1904.0,"с. Кам’янка, нині Кахов. р-ну Херсон. обл.",графік,"(20. 01. 1904, с. Кам’янка, нині Кахов. р-ну Херсон. обл. – ?) – графік. Закін. Укр. полігр. інститут (1930; викл. В. Касіян, Г. Пустовійт). Учасник 2-ї світової війни. Викладав 1931–36 у серед. школі Харкова...."
7031,Зінченко Лілія Іванівна,1958.0,с. Слатине Дергачів. р-ну Харків. обл.,художниця декоративного розпису і живописець,"(26. 06. 1958, с. Слатине Дергачів. р-ну Харків. обл.) – художниця декоративного розпису і живописець. Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1976). Працювала проектантом на Харків. (1981–86)..."
7032,Зінченко Оксана Кузьмівна,1939.0,"м. Свободний Амур. обл., РФ",художниця по костюмах,"(12. 03. 1939, м. Свободний Амур. обл., РФ) – художниця по костюмах. Дружина Євгена, мати Ганни Лисиків. Заслужений художник України (1991). Обл. мист. премія ім. І. Труша (2001). Закін. Львів. інститут..."
7033,Зінчук Олена Іванівна,1959.0,смт Петриківка Дніпроп. обл.,художниця декоративного розпису,"(23. 09. 1959, смт Петриківка Дніпроп. обл.) – художниця декоративного розпису. Член НСХУ (1987). Закін. Дніпроп. художнє училище (1978; викл. А. Пікуш). Від 1994 – у Монреалі (Канада). Учасниця обл., всеукр...."
7035,Зінькевич Олена Сергіївна,1940.0,"м. Свердловськ, нині Єкатеринбург, РФ",музикознавець,"(09. 11. 1940, м. Свердловськ, нині Єкатеринбург, РФ) – музикознавець, музичний критик, педагог. Доктор мистецтвознавства (1988), професор (1990), академік НАМУ (2025). Премія ім. М. Лисенка (2006). Член НСКУ..."
7037,Зіньківський Олександр Альбертович,1950.0,Харків,живописець,"(02. 07. 1950, Харків) – живописець, графік, художник театру, педагог. Член НСХУ (2000). Закін. Харків. інж.-буд. інститут (1973; викл. В. Васильєв). Викладав у Харків. худож.-пром. інституті (1975–78 – зав...."
7038,Зінькова Тетяна Мойсеївна,1962.0,Сімферополь,графік,"(22. 09. 1962, Сімферополь) – графік. Дружина В. Трусова. Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1987; викл. О. Векленко, В. Ігуменцев, В. Лесняк). Відтоді викладала живопис, рисунок і..."
7039,Зірка Віра Василівна,1950.0,"м. Жуковка Брян. обл., РФ",мовознавець і перекладач,"(18. 06. 1950, м. Жуковка Брян. обл., РФ) – мовознавець і перекладач. Доктор філологічних наук (2005), професор (2006). Дружина В. Головачова. Закін. Дніпроп. університет (1973). У Дніпропетровську працювала..."
7047,Златопольський Яків Маркович,1925.0,"м. Лохвиця, нині Полтав. обл.",графік,"(03. 12. 1925, м. Лохвиця, нині Полтав. обл. – ?) – графік. Закін. Укр. полігр. інститут у Львові (1950; викл. В. Бунов, В. Форостецький, О. Шатківський). Учасник обл., зарубіж. мистецьких виставок від 1956...."
7055,Злобін Андрій Вікторович,1963.0,"м. Керч, нині АР Крим",художник театру,"(14. 07. 1963, м. Керч, нині АР Крим) – художник театру. Заслужений діяч мистецтв України (1998). Закін. Львів. інститут прикладного та декоративного мистецтва (1993; майстерня Є. Лисика). Оформив балети:..."
7056,Злобіна Ілла Петрівна,1933.0,смт Брусилів Житомир. обл.,мистецтвознавець,"(01. 08. 1933, смт Брусилів Житомир. обл.) – мистецтвознавець. Член НСМНМУ (2002). Закін. Київський університет (1956). Відтоді працювала у Києві: у видавництві «Радянська Україна»; 1965–87 – у ж...."
7059,Злонкевич Ярослав Васильович,1949.0,с. Вовківці Борщів. р-ну Терноп. обл.,композитор,"(09. 04. 1949, с. Вовківці Борщів. р-ну Терноп. обл.) – композитор, поет-пісняр, педагог. Обл. премія ім. В. Вихруща (2005), Всеукр. премія ім. братів Б. і Л. Лепких (2006). У дитинстві мав тяжку травму хребта...."
7060,Злотник Олександр Йосипович,1948.0,м. Тараща Київ. обл.,композитор,"(15. 11. 1948, м. Тараща Київ. обл.) – композитор, музично-громадський діяч, педагог. Професор (2003). Народний артист України (1998). Член-кореспондент НАМУ (2025). Член НСКУ (1985), НСКінУ (2003). Міжнародна..."
7063,Злючий Сергій Дмитрович,1953.0,м. Дніпродзержинськ Дніпроп. обл.,поет,"(15. 06. 1953, м. Дніпродзержинськ Дніпроп. обл.) – поет, перекладач. Член НСПУ (2005). Закін. Дніпродзерж. індустр. інститут (1979). Був депутатом міськради Дніпродзержинська (1990–94), працював заст. гол...."
7065,Змієв Микола Кузьмич,1925.0,"с. Серенськ, нині Калуз. обл., РФ",живописець,"(09. 03. 1925, с. Серенськ, нині Калуз. обл., РФ – ?) – живописець. Навч. у Худож. студії в Москві (1939–41), закін. Одес. художнє училище (1959; викл. О. Ацманчук, Ю. Єгоров, Л. Мучник, В. Чишко). Учасник..."
7070,Зноба Микола Валентинович,1974.0,Київ,скульптор,"(21. 09. 1974, Київ) – скульптор. Син В. Зноби і Т. Голембієвської, онук І. Зноби, А. Голембієвської, М. Молоштанова. Член НСХУ (2000). Закін. Київський художній інститут (1997; викл. І. Макогон, В. Швецов). На..."
7072,Зобенко Марія Олександрівна,1950.0,м. Мелітополь Запоріз. обл.,прозаїк,"(13. 03. 1950, м. Мелітополь Запоріз. обл.) – прозаїк, літературний критик. Дочка О. Зобенка. Член НСПУ (1996). Літ. премія ім. О. Гончара (1999). Орден княгині Ольги 3-го ступеня (2006). Закін. Дніпроп...."
7075,Зозуля Наталія В’ячеславівна,1961.0,Київ,живописець,"(05. 12. 1961, Київ) – живописець, графік і дизайнер. Член НСХУ (1993). Навч. у студії В. Зарецького (1980–81), закін. Київ. худож. інститут (1988; викл. Т. Голембієвська, В. Забашта, В. Пузирков). Відтоді працює..."
7078,Зозуляк Євген Тадейович,1943.0,"х. Збриж, нині у складі с. Бурдяківці Борщів. р-ну Терноп. обл.",поет,"(25. 04. 1943, х. Збриж, нині у складі с. Бурдяківці Борщів. р-ну Терноп. обл.) – поет. Член НСПУ (1996). Всеукр. літ. премія ім. братів Б. і Л. Лепких (2004). Закін. Львівський університет (1983). У 1967–86 –..."
7080,Зозуляк Петро Пилипович,1938.0,"с. Новосілка, нині Підгаєц. р-ну Терноп. обл.",режисер,"(02. 01. 1938, с. Новосілка, нині Підгаєц. р-ну Терноп. обл.) – режисер. Чоловік К. Зозуляк. Член НСТДУ (1975). Заслужений діяч культури Польщі (1989) та мистецтв України (2006). Закін. Львівський університет..."
7081,Золкін Анатолій Іванович,1942.0,"м. Іркутськ, РФ",композитор,"(20. 03. 1942, м. Іркутськ, РФ) – композитор. Член НСКУ (1991). Закін. Київську консерваторію (оркестр. ф-т, 1969; композитор. ф-т, 1985, викл. Г. Ляшенко, Г. Таранов). 1969–70 – викладач Микол. культ.-осв. училища,..."
7083,Золозов Анатолій Федорович,1932.0,"м. Торопець Калінін., нині Твер. обл., РФ",кінорежисер,"(25. 07. 1932, м. Торопець Калінін., нині Твер. обл., РФ) – кінорежисер, сценарист, журналіст. Член НСКінУ (1974), НСЖУ (1974). Закін. біол. факультет Київ. університету (1957), ВДІК (Москва, 1964; майстерня Б...."
7084,Золозова Тетяна Василівна,1941.0,Київ,музикознавець,"(01. 12. 1941, Київ) – музикознавець, культурно-громадська діячка, педагог. Доктор мистецтвознавства (1989), професор (1991). Член НСКУ (1985). Закін. Київську консерваторію (1965, кл. скрипки О. Горохова; 1970,..."
7089,Золотарьов Сергій Миколайович,1953.0,Харків,диригент,"(20. 09. 1953, Харків) – диригент, скрипаль. Заслужений діяч мистецтв УРСР (1989). Закін. Харків. інститут мистецтв (1978; кл. скрипки О. Юр’єва), Київ. консерваторію (1984; кл. диригування Є. Дущенка, В...."
7091,Золотих Наталія Михайлівна,1963.0,Харків,піаністка,"(06. 01. 1963, Харків) – піаністка, клавесиністка. Лауреатка Міжнар. конкурсу ім. В.-А. Моцарта (м. Брюґґе, Бельгія, 1992, 3-я премія) й ансамблевого конкурсу ім. Й. Брамса (Австрія, 1994). Закін. Харків...."
7092,Золотницька Ольга Миколаївна,1871.0,Херсонщина,співачка (сопрано),"(псевд.: Арсеньєва, Белліні; 1871, Херсонщина – ?) – співачка (сопрано). Закін. Київ. інститут шляхет. дівчат (1889), Муз. училище Моск. філармоній. товариства (1895; кл. С. Біжеїча). Удосконалювала..."
7094,Золотов Костянтин Юрійович,1963.0,Київ,графік і живописець,"(29. 09. 1963, Київ) – графік і живописець. Син Ю. Золотова. Член НСХУ (1993). Закін. Київський художній інститут (1990; викл. С. Подерв’янський, В. Чебаник). У Києві від 1988 співпрацював із видавництвом..."
7098,Золотокрильцева Ольга Вадимівна,1934.0,"м. Гомель, Білорусь",поетеса,"(17. 05. 1934, м. Гомель, Білорусь) – поетеса. Член НСПУ (2003). Закін. Одес. технол. інститут харч. та холодил. промисловості (1957). Працювала за фахом у Севастополі. Пише російською мовою. Авторка зб...."
7102,Золотухін Олексій Пилипович,1908.0,с. Олексіївка Харків. губ.,графік і живописець,"(22. 03. 1908, с. Олексіївка Харків. губ. – ?) – графік і живописець. Закін. Харків. просторово-оформлюв. технікум (1934; викл. О. Кокель). Учасник міських худож. виставок від 1955. Персон. – у Харкові (1975)...."
7103,Золотухін Юрій Віталійович,1963.0,Миколаїв,живописець і мистецтвознавець,"(12. 05. 1963, Миколаїв) – живописець і мистецтвознавець. Син В. Золотухіна. Канд. мистецтвознавства (2009). Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1992; викл. Є. Биков, В. Гонтаров, Б. Косарев)...."
7104,Золотухіна Наталія Анатоліївна,1967.0,Сімферополь,живописець і мистецтвознавець,"(09. 12. 1967, Сімферополь) – живописець і мистецтвознавець. Член НСХУ (1993). Канд. культурол. н. (2009). Закін. Харків. худож.-пром. інститут (1992; викл. В. Гонтаров). У Сімферополі працювала 1992–98 викл...."
7105,Золочевський Віктор Никифорович,1934.0,Харків,музикознавець,"(10. 12. 1934, Харків) – музикознавець, педагог. Доктор мистецтвознавства (1974). Член НСКУ (1965). Закін. Харків. консерваторію (1959; кл. М. Тіца), аспірантуру при ІМФЕ АН УРСР (Київ, 1962; кер. А...."
7106,Зоммер Євген Михайлович,1936.0,"м. Самарканд, Узбекистан",графік,"(10. 06. 1936, м. Самарканд, Узбекистан – ?, Суми) – графік. Член НСХУ (1971). Закін. Ташкент. худож.-театр. інститут (1967). Відтоді працював у худож.-вироб. майстернях Худож. фонду Таджикистану; від 1993 – на..."
7111,Зорич-Кондрацька Квітка-Галина Богданівна,1944.0,Львів,хоровий диригент,"(09. 03. 1944, Львів) – хоровий диригент, музично-громадська діячка, педагог. Дочка Я. Зорич. Державні нагороди Канади та Золотий хрест Об’єдн. бувших вояків-українців у Великій Британії. Закін...."
7115,Зоріна Світлана Іванівна,1967.0,Донецьк,прозаїк,"(06. 09. 1967, Донецьк) – прозаїк. Член НСПУ (2002). Кандидат економічних наук (1993). Закін. екон. (1989) та юрид. (2000) факультети Київ. університету. Засн. і дир. групи фірм «Мезокред» (1990–99), засн. і ген. дир...."
7116,Зоркальцев Олексій Миколайович,1954.0,"смт Заіграєво, нині Бурятія, РФ",живописець,"(14. 12. 1954, смт Заіграєво, нині Бурятія, РФ) – живописець. Член НСХУ (2002). Навч. на факультеті дизайну у Новосибір. електротех. інституті (РФ, 1978–80). Відтоді живе в Україні. Працював 1987–96 у графіч...."
7117,Зорко Анатолій Єгорович,1956.0,с. Андроники Корюків. р-ну Черніг. обл.,живописець,"(04. 02. 1956, с. Андроники Корюків. р-ну Черніг. обл.) – живописець. Заслужений художник України (2004). Член НСХУ (1992). Закін. Київський художній інститут (1991; майстерня О. Лопухова). Відтоді працює у..."
7118,Зорко Юрій Валентинович,1937.0,"с. Роздольне Примор. краю, РФ",живописець,"(21. 09. 1937, с. Роздольне Примор. краю, РФ) – живописець. Народний художник України (2002). Член НСХУ (1971). Закін. Донец. художню школу (1967). Мистецтву навч. у М. Глущенка, Т. Яблонської. На творчій..."
7119,Зорук Сергій Якович,1951.0,Вінниця,живописець і графік,"(30. 12. 1951, Вінниця) – живописець і графік. Заслужений діяч мистецтв України (1999). Член НСХУ (1986). Закін. Київський художній інститут (1982; майстерня Д. Лідера), де від 1989 працює (нині Нац. академія..."
7123,Зотиков Владислав Андрійович,1950.0,"м. Батайськ Ростов. обл., РФ",дизайнер,"(14. 10. 1950, м. Батайськ Ростов. обл., РФ) – дизайнер. Член Спілки дизайнерів України (1987). Закін. Харків. худож.-пром. інститут (1976). Працював у Сімферополі: 1976–79 – гол. художником худож.-оформлювал...."
7127,Зоценко Олексій Миколайович,1948.0,Київ,кінооператор,"(29. 12. 1948, Київ) – кінооператор. Державна премія України імені Тараса Шевченка (1996). Член НСКінУ (1989), НСЖУ (2000). Закін. Київ. інститут театр. мистецтва (1978; майстерня Л. Прядкіна). Відтоді працював..."
7131,Зубанич Марія Іванівна,1949.0,смт Великий Березний Закарп. обл.,співачка (ліричне сопрано),"(28. 07. 1949, смт Великий Березний Закарп. обл.) – співачка (ліричне сопрано). Сестра Ф. Зубанича. Народний артист України (1999). Обл. премії ім. Д. Вакарова (1981), ім. Д. Задора (2003). Лауреатка Респ...."
7137,Зубатов Сергій Лук’янович,1959.0,Київ,хореограф,"(22. 01. 1959, Київ) – хореограф, педагог. Доц. (1997). Закін. Київ. інститут культури (1980; викл. К. Василенко, М. Трегубов), де й працює від 1982 (нині університет культури і мистецтв): від 1999 – завідувач..."
7139,Зубицький Володимир Данилович,1953.0,с. Голоскове Кривоозер. р-ну Микол. обл.,композитор,"(02. 03. 1953, с. Голоскове Кривоозер. р-ну Микол. обл.) – композитор, акордеоніст. Син Д. Зубицького. Заслужений діяч мистецтв України (1993). Премія ім. М. Лисенка (1994). Член НСКУ (1978). Лауреат міжнар...."
7141,Зубко Ілля Миколайович,1957.0,Ашґабат,живописець,"(26. 04. 1957, Ашґабат) – живописець. Член НСХУ (2002). Закін. Ашґабат. (1977; викл. І. Кличев) і Дніпроп. (1979; викл. С. Глинов) художні училища. Відтоді працював декоратором у Дніпроп. театрі опери та балету;..."
7142,Зубко Світлана Олександрівна,1949.0,"станиця Усть-Джеґутинська Ставроп. краю, нині м. Усть-Джеґута, Карачаєво-Черкесі",письменниця,"(09. 09. 1949, станиця Усть-Джеґутинська Ставроп. краю, нині м. Усть-Джеґута, Карачаєво-Черкесія, РФ) – письменниця. Член НСПУ (1997). Закін. факультет вет. медицини Одес. с.-г. інституту (1974). Працює за..."
7144,Зубков Віктор Миколайович,1950.0,"м. Ворошиловград, нині Луганськ",живописець,"(10. 11. 1950, м. Ворошиловград, нині Луганськ) – живописець. Член НСХУ (2005). Закін. Одес. пед. інститут (1979; викл. В. Шарапенко). Працював 1981–95 на Дніпродзержин. худож.-вироб. комбінаті (Дніпроп. обл.)...."
7145,Зубков В’ячеслав Володимирович,1976.0,Київ,піаніст,"(03. 10. 1976, Київ) – піаніст, педагог. Лауреат низки всеукр. та міжнар. конкурсів, зокрема Міжнар. конкурсу юних піаністів ім. В. Крайнєва (Харків, 1992, 3-я премія), Всеукр. конкурсу ім. С. Рахманінова..."
7146,Зубков Олександр Петрович,1941.0,"с. Хмельове Курської обл., РФ",художник-монументаліст,"(17. 11. 1941, с. Хмельове Курської обл., РФ) – художник-монументаліст, графік і живописець. Заслужений діяч мистецтв України (1999). Член НСХУ (1977). Закін. Харків. худож.-пром. інститут (1971; викл. Є...."
7149,Зубковська-Скаканді Ірина Георгіївна,1951.0,Київ,графік і живописець,"(31. 03. 1951, Київ) – графік і живописець. Дочка Г. Зубковського, дружина Юлія, мати Вікторії Скаканді. Член НСХУ (1984). Закінчила Київський художній інститут (1975; викл. В. Касіян, В. Чебаник). На..."
7152,Зубович Віктор Сиґізмундович,1959.0,с. Строків Попільнян. р-ну Житомир. обл.,літературознавець,"(15. 02. 1959, с. Строків Попільнян. р-ну Житомир. обл.) – літературознавець. Доктор філологічних наук (1998). Закін. Київський університет (1986). Працював у Глухів. пед. інституті (Сум. обл., 1986–87); Волин...."
7157,Зубрицька Марія Олексіївна,1957.0,с. Корчин Сколів. р-ну Львів. обл.,літературознавець,"(13. 10. 1957, с. Корчин Сколів. р-ну Львів. обл.) – літературознавець. Кандидат філологічних наук (1991). Літературознавча премія ім. С. Павличко (Амер. рада наук. т-в, 2001). Орден княгині Ольги 3-го..."
7161,Зубченко Валентин В’ячеславович,1938.0,м. Біла Церква Київ. обл.,архітектор,"(21. 10. 1938, м. Біла Церква Київ. обл.) – архітектор. Заслужений архітектор України (1996). Державна премія України у галузі архітектури (2001). Закін. Київ. інж.-буд. інститут (1968), де відтоді й працював...."
7165,Зуєв Борис Васильович,1893.0,,живописець,"(12(24). 01. 1893, м. Новочеркаськ, нині Ростов. обл., РФ – ?) – живописець. Син В. Зуєва. Закін. Одес. реал. училище (1912), навч. на архіт. відділ. АМ (1914–16), у військ. училищі. Від 1920-х рр. – у Мілані. 1918 взяв..."
7166,Зуєв Василь Іванович,1858.0,?,інженер-архітектор,"(1858, ? – ?) – інженер-архітектор. Батько Б. Зуєва. Закін. С.-Петербур. буд. училище (1881). Відтоді працював у Бессараб. губерн. правлінні. Згодом служив у Ростові-на-Дону, 1884–93 – у Новочеркаську, де..."
7168,Зуєв Михайло Іванович,1938.0,"с. Роздолля Олексіїв., нині Первомай. р-ну Харків. обл.",живописець,"(22. 08. 1938, с. Роздолля Олексіїв., нині Первомай. р-ну Харків. обл.) – живописець. Член НСХУ (1994). Закін. Харків. худож.-пром. інститут (1970; викл. А. Константинопольський, О. Мартинець). Працював 1975–92..."
7170,Зуєва Ніна Іванівна,1958.0,"м. Сталіно, нині Донецьк",співачка (мецо-сопрано),"(13. 10. 1958, м. Сталіно, нині Донецьк) – співачка (мецо-сопрано), педагог. Доц. (2006). Заслужений артист України (1995). Лауреатка Респ. конкурсу камер. колективів та виконавців (Київ, 1987), Всесоюз...."
7172,Зуєнко Марина Олексіївна,1981.0,Полтава,літературознавець,"(08. 05. 1981, Полтава) — літературознавець. Доктор філологічних наук (2021). Закінчила Полтавський педагогічний університет (2004), де відтоді й працює: від 2015 — завідувач кафедри англійської та..."
7173,Зуєнко Лариса Павлівна,1959.0,с. Карпове Роздільнян. р-ну Одес. обл.,співачка (сопрано),"(14. 12. 1959, с. Карпове Роздільнян. р-ну Одес. обл.) – співачка (сопрано). Дружина С. Зуєнка. Заслужений артист України (2005). Лауреатка Міжнар. конкурсу вокалістів ім. М. Лисенка (Київ, 1988, 2-а премія)...."
7174,Зуєнко Сергій Тихонович,1956.0,"с.  Новеньке Брян. обл., РФ",співак (баритон),"(27. 06. 1956, с.  Новеньке Брян. обл., РФ) – співак (баритон), режисер. Чоловік Л. Зуєнко. Заслужений артист України (2007). Лауреат Міжнар. конкурсу співаків ім. Ф. Шаляпіна (м. Казань, РФ, 1989, 3-я премія)...."
7175,Зузук Роман Михайлович,1961.0,"с. Сілець Тисмениц. р-ну Станіслав., нині Івано-Фр. обл.",живописець,"(22. 07. 1961, с. Сілець Тисмениц. р-ну Станіслав., нині Івано-Фр. обл.) – живописець. Закін. Сімфероп. художнє училище (1984), навч. у Київ. худож. інституті (1984–90). Від 1991 – у Празі, від 2000 – у Торонто. На..."
7176,Зузяк Тетяна Петрівна,1977.0,Вінниця,мистецтвознавець,"(07. 05. 1977, Вінниця) – мистецтвознавець. Дочка П. Зузяка. Канд. мистецтвознавства (2004). Член НСХУ (2005). Закін. Прикарп. університет (Івано-Франківськ, 2000). Відтоді працює у Вінниці: викл. у тех...."
7178,Зуйонок Василь Васильович,1935.0,"с. Мочулище, нині Круп. р-ну Мінської обл.",білоруський поет,"(Зуëнак Васіль Васілевіч; 03. 06. 1935, с. Мочулище, нині Круп. р-ну Мінської обл.) – білоруський поет, перекладач. Член СП Білорусі (1966). Кандидат філологічних наук (1973). Закін. Білорус. університет..."
7180,Зюбрак Леся,1931.0,"м. Саскатун, провінція Саскачеван, Канада",співачка (сопрано),"(22. 04. 1931, м. Саскатун, провінція Саскачеван, Канада) – співачка (сопрано), композитор, музично-громадська діячка. З походження українка. Лауреатка низки вокал. конкурсів у Канаді, зокрема..."
7182,Зюзін Володимир Іванович,1936.0,"с. Троїцьке Приазов. р-ну Дніпроп. обл., нині с. Чкалове Приазов. р-ну Запоріз. ",скульптор і графік,"(11. 11. 1936, с. Троїцьке Приазов. р-ну Дніпроп. обл., нині с. Чкалове Приазов. р-ну Запоріз. обл.) – скульптор і графік. Член НСХУ (1995). Закін. Львів. інститут прикладного та декоративного мистецтва..."
7184,Зюзькова Наталія Володимирівна,1956.0,м. Ялта АР Крим,живописець,"(17. 11. 1956, м. Ялта АР Крим) – живописець. Дружина В. Сярова. Член НСХУ (2010). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 1990; викл. В. Гурін, О. Лопухов). Відтоді працювала у Ялтин...."
7186,Зяткіна Ірина Анатоліївна,1955.0,Запоріжжя,художниця декоративно-ужиткового мистецтва,"(29. 09. 1955, Запоріжжя) – художниця декоративно-ужиткового мистецтва. Член НСМНМУ (2008). Закін. Бердян. (Запоріз. обл., 1977) та Одес. (1989) пед. інститути. Учителює. Створює накладні об’ємні витинанки;..."
7187,Мозговий Олександр Миколайович,1960.0,с. Лікарівка Олександрій. р-ну Кіровогр. обл.,живописець,"(26. 01. 1960, с. Лікарівка Олександрій. р-ну Кіровогр. обл.) – живописець. Член НСХУ (1994). Закін. Київський художній інститут (1987; викл. Л. Вітковський, В. Гурін, В. Забашта, О. Лопухов). Відтоді –..."
7189,Ібрагімов Заур Меметович,1937.0,Сімферополь,графік,"(13. 02. 1937, Сімферополь) – графік. Член СХ СРСР (1980), РФ (1991). Закін. Ташкент. театр.-худож. інститут (1967; викл. Е. Ісхаков, І. Юровський). Відтоді працював у ньому викл. графіч. відділ. ф-ту; 1969–93 – у..."
7191,Ів Дмитро Олегович,1974.0,Запоріжжя,скульптор,"(08. 10. 1974, Запоріжжя) – скульптор. Закін. Харків. академію дизайну і мистецтв (2004; викл. П. Юрченко). На творчій роботі. Працює у галузі скульптур. дизайну. Учасник худож. виставок від 1997. Персон...."
7192,Івакін Валерій Олександрович,1950.0,"с. Рогачівка, нині у складі Харкова",актор,"(01. 01. 1950, с. Рогачівка, нині у складі Харкова) – актор. Заслужений артист України (2002). Закін. Харків. інститут мистецтв (1971; викл. М. Борисенко, В. Чистякова). Відтоді – актор Донец., 1972–75 –..."
7194,Іван Амброзій Миколайович,1929.0,"с. Соломонове, нині Ужгород. р-ну Закарп. обл.",живописець,"(17. 11. 1929, с. Соломонове, нині Ужгород. р-ну Закарп. обл.) – живописець. Член Товариства художників-угорців Закарпаття (1990). Навч. в Ужгороді у Й. Бокшая, Г. Глюка (1940-і рр.). Працював 1952–95 у Закарп...."
7196,Іваненко Анатолій Григорович,1950.0,"м. Сватове Ворошиловгр., нині Луган. обл.",живописець,"(30. 09. 1950, м. Сватове Ворошиловгр., нині Луган. обл.) – живописець. Закін. Київський художній інститут (1973; викл. В. Задорожний, В. Чеканюк). Працює від 1975 у Рівнен. дит. худож. школі: від 1993 –..."
7197,Іваненко Валентина Василівна,1962.0,с. Шевченкове Звенигород. р-ну Черкас. обл.,співачка (лірико-колоратурне сопрано),"(07. 03. 1962, с. Шевченкове Звенигород. р-ну Черкас. обл.) – співачка (лірико-колоратурне сопрано). Заслужений артист України (1997). Лауреатка 1-го міжнар. конкурсу виконавців камер. музики «Золота..."
7199,Іваненко Володимир Михайлович,1933.0,Чернігів,скульптор,"(13. 02. 1933, Чернігів) – скульптор. Батько С. Іваненка. Член НСХУ (1968). Закінчив Київський художній інститут (1961; викладачі М. Лисенко, І. Макогон, О. Олійник). Працював у Києві: 1963–66 – викладач..."
7200,Іваненко Григорій Іванович,1953.0,с. Леонівка Іванків. р-ну Київ. обл.,поет,"(19. 10. 1953, с. Леонівка Іванків. р-ну Київ. обл.) – поет. Член НСПУ (1997). Закін. Київ. політех. інститут (1985). Працював 1979–85 і 1987–2003 у г. «Трибуна праці» (смт Іванків); 2005–11 – відп. секр. г. «Новини..."
7203,Іваненко Святослав Володимирович,1963.0,Київ,скульптор,"(13. 03. 1963, Київ) – скульптор. Син В. Іваненка. Член НСХУ (1999). Закін. Київський художній інститут (1990; викл. М. Вронський). 1991–99 працював у Київ. технікумі легкої промисловості; від 1999 – на Монет...."
7204,Іваненко Юрій,1910.0,Київ,режисер,"(1910, Київ – ?) – режисер, театрознавець. У співавт. з Г. Юрою поставив вистави: «Ой не ходи, Грицю, та й на вечорниці» М. Старицького (1938), «Богдан Хмельницький» О. Корнійчука (1939; обидві – Київ...."
7207,Іваник Наталія Миколаївна,1966.0,"ст. Котово, нині смт Новгородської обл., РФ",хоровий диригент,"(09. 06. 1966, ст. Котово, нині смт Новгородської обл., РФ) — хоровий диригент, педагог. Доцент (2021). Заслужена діячка мистецтв України (2019). Закінчила Горьковську консерваторію (нині м. Нижній..."
7208,Іванина Василь Миколайович,1947.0,с. Шапіхи Козелец. р-ну Черніг. обл.,прозаїк,"(08. 07. 1947, с. Шапіхи Козелец. р-ну Черніг. обл.) – прозаїк, перекладач. Член НСПУ (1993). Закін. Київський університет (1970). Працював у ред. г. «Молодь України» (1972–76), ж. «Під прапором комунізму»..."
7210,Іваницька Тетяна Анатоліївна,1967.0,Одеса,композитор,"(03. 10. 1967, Одеса) — композитор, мистецтвознавець, музичний редактор, педагог. Дочка А. Іваницького. Чл. НСКУ (1992). Закін. Одес. консерваторію (1990; кл. композиції К. Цепколенко) та..."
7212,Іваницька Марта Єреміївна,1937.0,Львів,художниця декоративно-ужиткового мистецтва і живописець,"(13. 07. 1937, Львів) – художниця декоративно-ужиткового мистецтва і живописець. Дочка Є.-Й. Іваницького, дружина П. Головатого. Член НСХУ (1968). Закін. Львів. інститут прикладного та декоративного..."
7213,Іваницький Анатолій Іванович,1936.0,м. Нікополь Дніпроп. обл.,музикознавець,"(02. 06. 1936, м. Нікополь Дніпроп. обл.) – музикознавець, фольклорист, педагог. Доктор мистецтвознавства (1991), професор (1992), член-кореспондент НАНУ (2012). Премія ім. Ф. Колесси НАНУ (2008). Член НСКУ (1973)...."
7214,Іваницький Віталій Миколайович,1957.0,с. Липини Луцького р-ну Волин. обл.,режисер,"(26. 12. 1957, с. Липини Луцького р-ну Волин. обл.) – режисер, музично-громадський діяч. Заслужений діяч мистецтв України (1997). Закін. Ленінгр. інститут культури (нині С.-Петербург, 1986; викл. Е...."
