id,name,birth_year,birth_city,profession,bio_text
1997,Білик Павло Вікторович,1968.0,Київ,живописець,"(15. 11. 1968, Київ) – живописець. Син В. Білика. Член НСХУ (1999). Закін. Укр. АМ (1994; майстерня В. Шаталіна). Від 1988 – учасник респ., всеукраїнських та міжнародних художніх виставок. Працює в галузі..."
2000,Білинська Квітослава Костянтинівна,1961.0,Львів,піаністка,"(17. 10. 1961, Львів) – піаністка. Закін. Львів. консерваторію (1983). Лауреат респ. конкурсу ім. М. Лисенка (1978, 2-а премія). Диплом міжнар. конкурсу «Стіфлуню Томассоні» в Кьольні (1986). Від 1990 працює ст...."
2005,Білич Клавдія Михайлівна,1949.0,Київ,поетеса,"(14. 01. 1949, Київ) – поетеса. Член НСПУ (1995). Закін. Київський університет (1971). Працювала інж.-дослідником та н. с. у н.-д. установах Києва, від 1994 – викладач англ. мови на курсах «Інтерлінгва» у..."
2008,Білобровський Олександр Григорович,1949.0,"с. Залиман Воронез. обл., РФ",живописець і графік,"(01. 11. 1949, с. Залиман Воронез. обл., РФ) – живописець і графік. Член НСХУ (1993). Закін. Укр. полігр. інститут у Львові (1983; викл. В. Бунов, В. Овчинников). Працював художником на підприємстві, від 1980..."
2011,Білогруд Ігор Михайлович,1916.0,"м. Ромни, нині Сум. обл.– 02. 03. 1992, Чикаґо",композитор,"(17. 12. 1916, м. Ромни, нині Сум. обл.– 02. 03. 1992, Чикаґо) – композитор, піаніст, педагог. Закін. Київську консерваторію (1941; викл. М. Недзведський, Л. Ревуцький, В. Пухальський, К. Михайлов). Муз. освіту..."
2012,Білогуб Віталій Данилович,1926.0,"м. Ніжин, нині Черніг. обл.",архітектор,"(27. 04. 1926, м. Ніжин, нині Черніг. обл.) – архітектор, художник. Батько О. Білогуба. Член НСАУ (1953). Канд. архітектури (1955), професор (1992). Закін. Харків. інж.-буд. інститут (1949). Відтоді працював..."
2015,Білозір Оксана Володимирівна,1957.0,смт Смига Дубнів. р-ну Рівнен. обл.,естрадна співачка,"(30. 05. 1957, смт Смига Дубнів. р-ну Рівнен. обл.) – естрадна співачка. Народний артист України (1994). Народний депутат України (від 2002). Закін. Львів. консерваторію (1986; кл. хорового диригування, викл...."
2016,Білозуб Олександр Сергійович,1961.0,с. Стовп’яги Переяслав-Хмельн. р-ну Київ. обл.,художник,"(18. 08. 1961, с. Стовп’яги Переяслав-Хмельн. р-ну Київ. обл.) – художник, актор, режисер. Народний артист України (2021). Заслужений діяч мистецтв України (2011). Закін. Київ. худож.-пром. технікум (1980),..."
2032,Білоус Володимир Олексійович,1944.0,с. Покровка Кіровогр. р-ну Кіровогр. обл.,живописець,"(25. 05. 1944, с. Покровка Кіровогр. р-ну Кіровогр. обл.) – живописець. Заслужений діяч мистецтв України (1998). Член НСХУ (1988). Закін. Київський художній інститут (1978; майстерня В. Пузиркова). Працював..."
2035,Білоус Дмитро Максимович,1941.0,м. Котовськ Одес. обл.,диригент,"(30. 11. 1941, м. Котовськ Одес. обл.) – диригент. Заслужений артист УРСР (1975). Закін. Київське музичне училище ім. Р. Ґлієра (1959). У 1959–67 – зав. муз. частини Кіровогр., 1967–72 та від 1990 – Черніг., 1972–90 –..."
2036,Білоус Петро Васильович,1953.0,с. Никонівка Бердичів. р-ну Житомир. обл.,літературознавець,"(13. 10. 1953, с. Никонівка Бердичів. р-ну Житомир. обл.) – літературознавець, фольклорист, поет. Доктор філологічних наук (1998). Закін. Житомир. пед. інститут (1975), де відтоді й працює (нині..."
2038,Білоусов Євген  Васильович,1952.0,Москва,дитячий письменник,"(27. 11. 1952, Москва) – дитячий письменник. Член СП АР Крим (1996, від 1997 – керівник секції дит. літ-ри). Диплом Всеукр. конкурсу «Мистецтво книги України» (Київ, 1997) та премія АР Крим (1998) за книжк...."
2039,Білоцерківець Наталка,1954.0,с. Куянівка Білопіл. р-ну Сум. обл.,поетеса,"(Наталія Геннадіївна; 08. 11. 1954, с. Куянівка Білопіл. р-ну Сум. обл.) – поетеса, літературний критик. Член НСПУ (1977), АУП (1997). Лауреат Держ. премії Грузії ім. В. Маяковського (1982). Закін. Київський..."
2041,Білошапкін Анатолій  Олексійович,1945.0,"с. Великий Улуй, нині Краснояр. краю, РФ",скрипаль,"(02. 07. 1945, с. Великий Улуй, нині Краснояр. краю, РФ) – скрипаль. Заслужений артист України (1995). Закін. Муз. училище ім. М. Лисенка (1964, Кривий Ріг). Від 1964 проходив службу у військ. ансамблях. Від 1988..."
2045,Більченко Валерій  Миколайович,1959.0,м. Кривий Ріг Дніпроп. обл.,режисер,"(09. 03. 1959, м. Кривий Ріг Дніпроп. обл.) – режисер, актор. Навч. у Дніпроп. театр. училищі (1978–79), Ярослав. театр. училищі, закін. режисер. відділ. Інституту театр. мистецтва (Москва, 1987; викл. М...."
2048,Біляк Ігор Володимирович,1959.0,Київ,художник кіно,"(06. 09. 1959, Київ) – художник кіно. Син В. Біляка. Член НСХУ (1994). Закін. Київський художній інститут (1984; викл. В. Пузирков, Д. Лідер, О. Бобровников, А. Кириченко). Працював декоратором (від 1984),..."
2049,Білялов Білял Шевкович,1962.0,Ташкент,актор,"(30. 12. 1962, Ташкент) – актор, режисер, сценарист. З походження крим. татарин. Закін. Ташкент. театр.-худож. інститут (1984), Всерос. інститут мистецтв (Москва, 1992). Працював кер. драмгуртка (1982–84),..."
2051,Біляцька Валентина Петрівна,1959.0,"с. Звонецьке Солонянського, нині Дніпровського р-ну Дніпропетровської обл.",літературознавець,"(05. 11. 1959, с. Звонецьке Солонянського, нині Дніпровського р-ну Дніпропетровської обл.) — літературознавець. Доктор філологічних наук (2017). Закінчила Полтавський педагогічний інститут (1981)...."
2054,Бінкевич Олексій  Станіславович,1943.0,"м. Джамбул, нині Казахстан",поет,"(15. 11. 1943, м. Джамбул, нині Казахстан) – поет, перекладач. Член НСПУ (1992). Закін. Самбір. статист. технікум (1961). Працював у статист. упр. Харків. обл. (1961–67), економістом та інж. на підприємствах..."
2057,Бірчанський Фелікс Еммануїлович,1948.0,Дніпропетровськ,художник декоративно-ужиткового мистецтва,"(31. 01. 1948, Дніпропетровськ) – художник декоративно-ужиткового мистецтва. Член НСХУ (1991). Закін. Харків. худож.-пром. інститут (1977; викл. Б. Косарев, А. Константинопольський, Й. Карась). Від 1966..."
2058,Бірюков Віктор Дмитрович,1898.0,,живописець,"(22. 01(03. 02). 1898, м. В’ятка, Росія – ?) – живописець, графік. Навч. у Ростов. худож. училищі (1923– 25). Учасник виставок від 1918. У 1931–41 – оформлювач дит. книжок, зокрема «Дедушка Мазай и зайцы» М...."
2063,Бірюльов Юрій Олександрович,1952.0,Софія,мистецтвознавець,"(21. 08. 1952, Софія) – мистецтвознавець. Кандидат мистецтвознавства (1986). Член НСХУ (1989). Закінчив Львівський університет (1975). Працював старшим науковим співробітником Львівської картинної..."
2066,Бічуков Анатолій Андрійович,1934.0,"м. Сталіно, нині Донецьк",скульптор,"(24. 05. 1934, м. Сталіно, нині Донецьк) – скульптор, живописець, графік. Народний художник РФ (1981). Акад. Рос. АМ, її віце-президент і академік-секр. Член СХ Росії (1967). Лауреат премії ім. С. Єсеніна (2002)...."
2067,Бічуя Ніна Леонідівна,1937.0,Київ,письменниця,"(24. 08. 1937, Київ) – письменниця. Член НСПУ (1969). Орден княгині Ольги 3-го ступеня (2019). Закін. Львівський університет (1958). Працювала у ред. львів. газет, зав. літ. частини Львів. ТЮГу ім. М. Горького..."
2072,Благой Олександр Миколайович,1948.0,смт Бабаї Харків. р-ну Харків. обл.,співак (бас),"(03. 08. 1948, смт Бабаї Харків. р-ну Харків. обл.) – співак (бас). Народний артист УРСР (1989). Закін. Харків. інститут мистецтв (1974). Працював від 1967 арт. хору опер. студії. Від 1969 – концертмейстер каф...."
2073,Блаженко Микола Зіновійович,1965.0,"м. Новосибірськ, РФ",співак (баритон),"(30. 07. 1965, м. Новосибірськ, РФ) — співак (баритон), актор, хормейстер. Заслужений артист України (2015). Лауреат 2-го Міжнародного конкурсу оперних співаків імені С. Крушельницької (Львів, 1994),..."
2076,Блажков Микола Васильович,1898.0,Одеса,скульптор,"(20. 05. 1898, Одеса – ?) – скульптор. Навч. в Інституті підвищення кваліфікації художників (Москва, 1935–36) та студії образотвор. мистецтва «Всекохудожник» (1934– 40; викл. Г. Нерода і Б. Яковлєв)...."
2081,Блєднов Святослав Михайлович,1952.0,с. Новомалинівка Широків. р-ну Дніпроп. обл.,живописець,"(20. 06. 1952, с. Новомалинівка Широків. р-ну Дніпроп. обл.) – живописець. Член НСХУ (1993). Закін. Криворіз. вечірню художню школу (1978). Від 1977 бере участь у міських, респ., міжнар. виставках. Персон...."
2083,Близнюк Мирослав Миколайович,1970.0,м. Косів Івано-Франківської обл.,художник декоративно-ужиткового мистецтва,"(23. 08. 1970, м. Косів Івано-Франківської обл.) — художник декоративно-ужиткового мистецтва, краєзнавець. Член НСХУ (2005). Закінчив Прикарпатський інститут мистецтв Прикарпатського університету..."
2084,Близнюк Олександр Павлович,1948.0,"с. Володимирівка Ольгин. р-ну Сталін. обл., нині Волновас. р-ну Донец. обл.",мистецтвознавець,"(13. 09. 1948, с. Володимирівка Ольгин. р-ну Сталін. обл., нині Волновас. р-ну Донец. обл.) – мистецтвознавець. Член НСХУ (2002). Закін. Івано-Фр. пед. інститут (1972). Викладав у ПТУ смт Підволочиськ (Терноп...."
2085,Близнякова Надія Борисівна,1956.0,Запоріжжя,живописець,"(09. 02. 1956, Запоріжжя) – живописець, реставратор. Член НСХУ (1990). Закін. Київський художній інститут (1985; факультет реставрації, викл. А. Тищенко, А. Біляй). Працювала реставратором Запоріз. ХМ..."
2087,Блінов Віктор Олександрович,1946.0,"о-в Соловки Архангел. обл., РФ",художник,"(30. 04. 1946, о-в Соловки Архангел. обл., РФ) – художник. Член НСХУ (1987). Закін. Львів. інститут прикладного та декоративного мистецтва (1970; майстерня Д. Крвавича). Працював художником-оформлювачем в..."
2088,Блінов В’ячеслав Костянтинович,1950.0,"с. Ялтуново Рязан. обл., РФ",диригент,"(25. 09. 1950, с. Ялтуново Рязан. обл., РФ) – диригент. Заслужений діяч мистецтв України (1992). Лауреат 1-го Всерос. конкурсу диригентів (1982). Шеф-диригент Македон. нац. симф. оркестру (1992). Закін...."
2090,Блінов Юрій Іванович,1948.0,"с. Дашково-Пісочне Рязан. обл., РФ",графік,"(13. 09. 1948, с. Дашково-Пісочне Рязан. обл., РФ) – графік. Кандидат психологічних наук (2000). Член НСХУ (1986). Закін. Харків. худож.-пром. інститут (1981; викл. В. Шевченко, О. Векленко). Викладав у Харків...."
2092,Блошенко Анатолій Михайлович,1938.0,"с. Калинове, нині Попаснян. р-ну Луган. обл.",художник мо­нументального мистецтва,"(26. 11. 1938, с. Калинове, нині Попаснян. р-ну Луган. обл.) – художник мо­нументального мистецтва, жи­вописець. Закін. Харків. худож.-пром. інститут (1970; викл. А. Константинопольський та В. Ненадо)...."
2093,Блощичак Мирон Степанович,1962.0,с. Підбірці Пустомитів. р-ну Львів. обл.,музикант,"(08. 02. 1962, с. Підбірці Пустомитів. р-ну Львів. обл.) – музикант. Закін. Львів. консерваторію (1989; кл. кларнету). Грає на укр. нар. духових інструментах. Брав участь у львів. ансамблях «Барвінок»..."
2094,Блувберг Зелік Григорович,1912.0,,графік,"(20. 06(03. 07). 1912, м. Балта, нині Одес. обл. – ?) – графік, живописець. Навч. в Одес. худож. училищі (1928–29; викл. Л. Мучник). Працював 1942–47 у Киргизії. Учасник ви­ставок від 1942. Автор картин «Присяга»..."
2095,Блудов Андрій Валентинович,1962.0,"с. Галенки Примор. краю, РФ",живописець,"(17. 03. 1962, с. Галенки Примор. краю, РФ) – живописець. Заслужений діяч мистецтв України (2017). Член НСХУ (1990). Лауреат бронз. медалі АМ СРСР (1990). Закін. Київ. ху­дож. інститут (1990; викл. В. Чебаник, Г...."
2099,Боб’як Марія  Дмитрівна,1949.0,"с. Космач, нині Косів. р-ну Івано-Фр. обл.",дизайнер,"(10. 01. 1949, с. Космач, нині Косів. р-ну Івано-Фр. обл.) – дизайнер. Дочка К. Боб’як-Никорак. Член Спілки дизайнерів України (1990). Закін. Львів. інститут прикладного та декоративного мистецтва (1978)...."
2100,Бобак Мілан,1944.0,"с. Пихні Гумен. округу, Сх. Словаччина",український поет,"(28. 09. 1944, с. Пихні Гумен. округу, Сх. Словаччина) – український поет, перекладач і громадський діяч у Словаччині. Навч. у Київ. університеті (1968–69), закін. філос. факультет Університету П...."
2102,Бобер Анатолій Миколайович,1961.0,м. Іллічівськ Одес. обл.,актор,"(04. 11. 1961, м. Іллічівськ Одес. обл.) – актор. Заслужений артист України (1999). Державна премія АР Крим (1999). Закін. Дніпроп. театр. училище (1982). Працював 1978– 86 у Дніпроп. ТЮГу ім. Ленін. комсомолу;..."
2104,Бобик Василь Васильович,1962.0,с. Ошихліби Кіцман. р-ну Чернів. обл.,диригент,"(09. 02. 1962, с. Ошихліби Кіцман. р-ну Чернів. обл.) – диригент. Заслужений артист України (1999). Член Всеукр. муз. спілки (2002). Закін. Моск. консерваторію (1990; кл. В. Кочепасова). 1990–96 – керівник військ...."
2109,Бобир Тетяна Олександрівна,1976.0,м. Ніжин Черніг. обл.,художник-монументаліст,"(29. 05. 1976, м. Ніжин Черніг. обл.) – художник-монументаліст. Закін. Київ. худож.-пром. технікум (1996) та Нац. академію образотвор. мистецтва та архітектури (2002; майстерня монум. живопису О. Кожекова)...."
2110,Бобишева Любов Володимирівна,1959.0,Запоріжжя,живописець,"(01. 01. 1959, Запоріжжя) – живописець, художник театру. Член НСХУ (1993). Закін. Інститут живопису, скульптури та архітектури в Ленінграді (1986; викл. Е. Кочергін). Від 1986 працювала на Крим. худож.-вироб...."
2113,Бобошко Тамара Михайлівна,1937.0,Полтава,оперна співачка (мецо-сопрано),"(23. 04. 1937, Полтава) – оперна співачка (мецо-сопрано). Закін. Одес. консерваторію (1965; кл. вокалу О. Благовидової). 1965–74 – солістка Пермського, 1974–91 – Харків. театрів опери та балету. Б. мала..."
2115,Бобрик Євген Валентинович,1950.0,Київ,живописець,"(17. 03. 1950, Київ) – живописець. Член НСХУ (1987). Закін. Київський художній інститут (1975; викл. Л. Чичкан, В. Гурін, І. Селівачов). Від 1975 працював в естамп. цеху Київ. комбінату монум.-декор. мистецтва..."
2116,Бобрик Євген Феофанович,1972.0,Рівне,художник,"(02. 03. 1972, Рівне) – художник. Син Ф. Бобрика. Член НСХУ (2000). Закін. Дніпроп. художнє училище (1991), Укр. АМ (1997; викл. М. Стороженко). 1994–95 стажувався в університеті м. Ґранади (Іспанія). Від 1996..."
2118,Бобриньова Раїса Михайлівна,1930.0,Луганськ,концертно-камерна співачка (сопрано),"(30. 04. 1930, Луганськ) – концертно-камерна співачка (сопрано). Заслужений артист РРФСР (1970). Лауреат Міжнар. конкурсу вокалістів «Празька весна» (1960, 2-а премія). Закін. Моск. консерваторію (1958; кл...."
2119,Бобришев Олександр Іванович,1958.0,"с. Нижня Добринка Волгоград. обл., РФ",графік,"(28. 07. 1958, с. Нижня Добринка Волгоград. обл., РФ) – графік. Чоловік Н. Бобришевої. Член НСХУ (1989). Закін. Харків. художнє училище (1977; викл. В. Пальцев). Від 1977 – художник Рівнен. худож.-вироб...."
2120,Бобришева Ніна Борисівна,1954.0,"с-ще Гродеково Примор. краю, РФ",художник театру,"(01. 10. 1954, с-ще Гродеково Примор. краю, РФ) – художник театру. Дружина О. Бобришева. Член НСТДУ (1980), НСХУ (1993). Закін. Заоч. нар. університет мистецтв (1974), Харків. художнє училище (1977; викл. П...."
2122,Бобров Сергій Анатолійович,1973.0,м. Охтирка Сумської обл.,актор,"(04. 05. 1973, м. Охтирка Сумської обл.) — актор. Заслужений артист України (2009). Закінчив Дніпропетровське театральне училище (нині Дніпро, 1996; курс В. Макогонова). Відтоді працює в Черкаському..."
2126,Бобровський Олег Володимирович,1961.0,с. Гранів Гайсин. р-ну Вінницької обл.,художник декоративного мистецтва,"(13. 06. 1961, с. Гранів Гайсин. р-ну Вінницької обл.) – художник декоративного мистецтва. Член НСХУ (1993). Закінчив Московське вище художньо-промислове училище (1988). Працював 1988–93 проектантом..."
2130,Бовкун Володимир Онисимович,1951.0,"м. Умань, нині Черкас. обл.",живописець,"(17. 09. 1951, м. Умань, нині Черкас. обл.) – живописець. Член НСХУ (1986). Закін. Київський художній інститут (1975; майстерня Т. Яблонської). Працював у Худож. фонді СХУ, від 1985 – на творчій роботі...."
2131,Бовкун Наталія Миколаївна,1950.0,Запоріжжя,живописець,"(23. 03. 1950, Запоріжжя) – живописець. Дружина О. Бовкуна. Член НСХУ (1989). Закін. Моск. худож.-вироб. училище (1970; викл. Л. Фролов, О. Хитров). Від 1971 працює у худож.-вироб. майстернях Запоріжжя. Учасниця..."
2133,Бовсунівська Тетяна  Володимирівна,1960.0,м. Кременчук Полтав. обл.,літературознавець,"(16. 02. 1960, м. Кременчук Полтав. обл.) – літературознавець. Доктор філологічних наук (1998). Закін. Дніпроп. університет (1982). У 1984–97 працювала в Інституті літ-ри НАНУ; від 1997 – завідувач кафедри..."
2135,Богайчук Микола Артемович,1929.0,"с. Подвірне, нині Новоселиц. р-ну Чернів. обл.",літературознавець,"(13. 01. 1929, с. Подвірне, нині Новоселиц. р-ну Чернів. обл.) – літературознавець, перекладач. Кандидат філологічних наук (1972). Закін. Чернів. університет (1952). Учителював, був дир. пед. училища; 1976–95..."
2140,Богатирьова Олена Анатоліївна,1963.0,Київ,художник театру,"(12. 02. 1963, Київ) – художник театру. Лауреат фестивалів «Золотий Лев» (Львів, 1990), «Слов’янські зустрічі» (Гомель, 1998). Премія «Київська Пектораль» (1995). Закін. Київський художній інститут (1987;..."
2147,Богдан Ігор Іванович,1954.0,с. Гутисько-Тур’янське Буського р-ну Львів. обл.,співак,"(04. 06. 1954, с. Гутисько-Тур’янське Буського р-ну Львів. обл.) – співак. Заслужений артист України (1991). Закін. Київ. інститут театр. мистецтва (1976; кл. Д. Франька). Працював у вокал.-інструмент...."
2149,Богдан Федір Омелянович,1939.0,"с. Котельня Боярська Брест. обл., Білорусь",співак (бас-баритон),"(28. 03. 1939, с. Котельня Боярська Брест. обл., Білорусь) – співак (бас-баритон). Заслужений артист УРСР (1979). Закін. Львів. консерваторію (1966; кл. П. Кармалюка). 1966–72 – соліст шахтар. ансамблю пісні і..."
2150,Богдан Форвин Якович,1900.0,"с. Підзахаричі Вижниц. пов., нині Путил. р-ну Чернів. обл.",художник,"(20. 04. 1900, с. Підзахаричі Вижниц. пов., нині Путил. р-ну Чернів. обл. – ?) – художник, підприємець, дослідник історії українців Канади. Від 1924 – у Канаді. Навч. у Ванкувер. школі мистецтва (1935)...."
2151,Богданець Микола Григорович,1949.0,м. Острог Рівнен. обл.,графік,"(09. 05. 1949, м. Острог Рівнен. обл.) – графік, письменник. Член НСХУ (1983). Закін. Укр. полігр. інститут (Львів, 1971; майстерня В. Савіна). Працював худож. ред. у Політвидаві України (1972–77). Від 1977 – на..."
2152,Богданець Сергій Миколайович,1970.0,Рівне,живописець,"(25. 08. 1970, Рівне) – живописець. Закін. Укр. АМ (1997; майстерня В. Шаталіна). Від 1998 – учасник укр. та міжнар. живопис. пленерів (Бакеу, Угорщина, 1994; Крим, 2000–01). Автор монумент. розписів реліг...."
2153,Богданов Вадим Вікторович,1937.0,Харків,живописець,"(10. 06. 1937, Харків) – живописець. Член НСХУ (1971). Закін. Харків. худож.-пром. інститут (1965; викл. Б. Косарев, Д. Овчаренко). 1965–74 – викладач Харків. худож. училища; 1974–78 – відп. секр. Харків...."
2159,Богданова Олена Володимирівна,1953.0,Київ,музикознавець,"(27. 06. 1953, Київ) – музикознавець, фольклорист. Канд. мистецтвознавства (2002). Член НСКУ (2006). Закін. Київську консерваторію (1979; викл. О. Малозьомова). Відтоді – викладач Київ. інституту музики ім...."
2160,Богданова Зінаїда Василівна,1903.0,,скульптор,"(25. 09(08. 10). 1903, м. Балта, нині Одес. обл. – ?) – скульптор. Член Асоц. художників Червоної України (1928–30). Навч. в Одес. худож. інституті (1926–30; викл. Б. Яковлєв). 1933–62 працювала у Великому театрі,..."
2162,Богданова Ніна Олександрівна,1925.0,"м. Боровичі, нині Новгород. обл., РФ",оперна співачка (мецо-сопрано),"(07. 06. 1925, м. Боровичі, нині Новгород. обл., РФ) – оперна співачка (мецо-сопрано). Дружина Д. Пелехатого. Лауреат Респ. конкурсу вокалістів ім. М. Лисенка (1962). Закін. Львів. консерваторію (1950; кл. С...."
2163,Богданова Олександра Іванівна,1947.0,Київ,письменниця,"(21. 01. 1947, Київ) – письменниця. Член НСПУ (1988). Закін. Київський університет (1970). Учителювала. 1971–75 – позаштат. кор. г. «Вісті з України»; одночасно 1972–75 – референт відділу зарубіж. зв’язків..."
2164,Богданова Юлія Олегівна,1979.0,Київ,поетеса,"(12. 01. 1979, Київ) – поетеса. Член НСПУ (2002). Закін. Черніг. юрид. коледж (2001), навчається у Літ. інституті (Москва). Від 2000 – методист Київ. коледжу естрад.-цирк. мистецтва. Низка віршів опубл. у зб...."
2166,Богданович Олексій Володимирович,1963.0,с. Береза Глухів. р-ну Сум. обл.,актор,"(23. 03. 1963, с. Береза Глухів. р-ну Сум. обл.) – актор. Народний артист України (2006). Орден «За заслуги» 3-го ступеня (2018). Державна премія України імені Тараса Шевченка (1996). Закін. Київ. інститут..."
2172,Богомаз Петро Якимович,1952.0,"с. Піківець Уман. р-ну, нині Черкас. обл.",живописець,"(19. 06. 1952, с. Піківець Уман. р-ну, нині Черкас. обл.) – живописець. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1981; викл. О. Хмельницький та С. Бесєдін). Від 1981 працює в Житомир. худож.-вироб...."
2173,Богомазов Дмитро Михайлович,1964.0,"м. Каменськ-Уральський Свердлов. обл., РФ",режисер,"(14. 02. 1964, м. Каменськ-Уральський Свердлов. обл., РФ) – режисер. Народний артист України (2019). Національна премія України імені Т. Шевченка (2013). Премія «Експеримент» НСТДУ (2001). Закін. Київ...."
2176,Богонос Володимир Йосипович,1913.0,"м. Сент-Джулієн, провінція Саскачеван, Канада",диригент,"(20. 03. 1913, м. Сент-Джулієн, провінція Саскачеван, Канада) – диригент, композитор. Від 1919 – у Вінніпезі. Закін. Манітоб. університет. 1931 створив профес. Укр. нац. квартет (існував до 1941), з яким..."
2179,Богуславська Валерія Борисівна,1939.0,Харків,поетеса,"(19. 01.  1939, Харків) – поетеса, перекладачка. Закін. Одес. технол. інститут харчової промисловості (1962). Працювала у Харків. філії інституту «Промзернопроект»: інж.-проектувальник, ст. інж. (1964–72),..."
2180,Богуславська Людмила  Броніславівна,1955.0,Львів,художниця декоративно-ужиткового мистецтва,"(16. 05. 1955, Львів) – художниця декоративно-ужиткового мистецтва. Член НСХУ (1992). Закін. Львів. інститут прикладного та декоративного мистецтва (1978; викл. З. Флінта). Від 1985 працює на Львів...."
2181,Богуславський Володимир Володимирович,1954.0,Київ,живописець,"(11. 11. 1954, Київ) – живописець. Член НСХУ (1998). Закін. Львів. інститут прикладного та декоративного мистецтва (1978; викл. Д. Довбошинський та В. Риботицький). Працює у жанрах пейзажу, натюрморту. Від..."
2184,Богуславський Фелікс Абрамович,1900.0,,художник кіно,"(09(22). 05. 1900, Київ – ?) – художник кіно. Навч. у Київ. худож. училищі (1914–20), Укр. АМ (1920–22), ВДХУТЕМАСі (Москва, 1923–26) та ВДІКу (1923–30). Художник кіно від 1927 (студії «Міжрабкомфільм», «Союздитфільм»,..."
2191,Бодикін Гарольд Михайлович,1938.0,"м. Лубни, нині Полтав. обл.",драматург,"(24.  08. 1938, м. Лубни, нині Полтав. обл.) – драматург. Закін. Харків. театр. інститут (1958). Пише рос. та укр. мовами. Член СП СРСР (1989). Від 1960 – арт. Харків. театру «Березіль»; зав. літ. частини Донец...."
2193,Боднар Ігор Ярославович,1941.0,"м. Стрий Дрогоб., нині Львів. обл.",графік,"(08. 01. 1941, м. Стрий Дрогоб., нині Львів. обл.) – графік, мистецтвознавець. Член НСХУ (1971). Закін. Львів. інститут прикладного та декоративного мистецтва (1965; викл. К. Звіринський, Д. Довбошинський,..."
2195,Боднар Олег  Ярославович,1947.0,"с. Перекоси Калус. р-ну, нині Івано-Фр. обл.",архітектор,"(01. 09. 1947, с. Перекоси Калус. р-ну, нині Івано-Фр. обл.) – архітектор. Доктор мистецтвознавства (1994), професор (1996). Закін. Львів. політех. інститут (1972). У 1973–83 працював асист. каф. архітектури..."
2197,Боднар Надія Василівна,1946.0,"с. Олешник Виноградівського, нині Берегівського р-ну Закарпатської обл.",співачка (сопрано),"(Мерцин-Боднар; 04. 11. 1946, с. Олешник Виноградівського, нині Берегівського р-ну Закарпатської обл.) — співачка (сопрано). Заслужена артистка України (2006). Закінчила Ужгородське музичне училище..."
2198,Боднарук Жанна Любомирівна,1967.0,Івано-Франківськ,естрадна співачка,"(17. 01. 1967, Івано-Франківськ) – естрадна співачка. Дочка Л. Боднарука, дружина А. Карпенка. Народний артист України (2017). Закін. фортепіан. факультет Нац. муз. академії (1994; кл. О. Ткач). У 1994–96 –..."
2202,Боднарчук Василь Дмитрович,1948.0,"с. Тязів Галиц. р-ну, нині Івано-Фр. обл.",художник-кераміст,"(09. 09. 1948, с. Тязів Галиц. р-ну, нині Івано-Фр. обл.) – художник-кераміст. Заслужений художник України (2009). Закін. Косів. технікум нар. промислів (Івано-Фр. обл., 1968), Львів. інститут прикладного та..."
2204,Бодрієнко Ростислав Миколайович,1921.0,"с. Грушівка Катеринослав. губ., нині Первомай. р-ну Микол. обл.",живописець,"(18. 03. 1921, с. Грушівка Катеринослав. губ., нині Первомай. р-ну Микол. обл.) – живописець. Навч. у Дніпроп. худож. училищі (1936–41) та Київ. худож. інституті (1945–47; викл. М. Панін і О. Сиротенко). Учасник..."
2205,Бодякова Галина Олександрівна,1964.0,м. Путивль Сум. обл.,графік,"(27. 08. 1964, м. Путивль Сум. обл.) – графік. Член НСХУ (1995). Закін. Київський художній інститут (викл. М. Компанієць та А. Чебикін). Від 1987 бере участь у респ. виставках. Зарубіжні виставки в Німеччині..."
2206,Боєва Наталія Іванівна,1951.0,"м. Сталіно, нині Донецьк",композитор,"(14. 06. 1951, м. Сталіно, нині Донецьк) – композитор. Член НСКУ (1986). Заслужений діяч мистецтв України (1996). Закін. Київську консерваторію (1977; кл. А. Штогаренка). Працювала в Запоріз. обл. філармонії:..."
2207,Боєва Тетяна Іванівна,1951.0,Одеса,джазова співачка,"(09. 06. 1951, Одеса) – джазова співачка. 1968 – 70 виступала з різними ансамблями й оркестрами. Солістка естрад. оркестру під керівництвом О. Лундстрема (1970–71), Моск. мюзик-холу (1972), Одес. молодіж...."
2208,Боєчко Петро  Миколайович,1935.0,"с. Гермаківка, нині Борщів. р-ну Терноп. обл.",живописець,"(16. 11. 1935, с. Гермаківка, нині Борщів. р-ну Терноп. обл.) – живописець. Член НСХУ (1970). Закін. Львів. училище прикладного та декоративного мистецтва (1963; викл. В. Овсійчук і Р. Сельський). Відтоді..."
2212,Божемський Богдан-Іван,1923.0,"м. Коломия, нині Івано-Фр. обл.",живописець,"(07. 07. 1923, м. Коломия, нині Івано-Фр. обл.) – живописець, графік, громадський діяч. Закін. Коломий. г-зію, навч. у Львів. АМ. 1944 виїхав до Польщі, згодом до Німеччини, де 1946 у м. Гайдельберґ провів..."
2221,Божко Ігор Антонович,1937.0,Харків,живописець,"(29. 09. 1937, Харків) – живописець, скульптор, письменник. Син А. Божка. Член Нац. асоц. митців України (1993), НСХУ (1996). Закін. Одес. художнє училище (1967; кл. Д. Муцельмахера, О. Лихоліта). Від 1968 працював..."
