id,name,birth_year,birth_city,profession,bio_text
11107,Лиманський Іван Іванович,1950.0,"с. Тучне Улянів., нині Білопіл. р-ну Сум. обл.",культурний діяч,"(17. 01. 1950, с. Тучне Улянів., нині Білопіл. р-ну Сум. обл.) – культурний діяч, режисер. Заслужений артист України (2004). Закін. Київ. інститут культури (1975; викл. Г. Макарчук). Від­тоді – викладач Сум...."
11113,Линів Оксана Ярославівна,1978.0,м. Броди Львів. обл.,диригент,"(06. 01. 1978, м. Броди Львів. обл.) – диригент. Лауреатка 1-го Міжнар. конкурсу диригентів ім. Ґ. Малера (2004, м. Бамберґ, Німеччина, 3-я премія). Орден княгині Ольги 3-го ступеня (2021). Закін. Львів. муз...."
11114,Линник Микола Петрович,1946.0,"с. Градизьк, нині смт Глобин. р-ну Полтав. обл.",театрознавець,"(25. 10. 1946, с. Градизьк, нині смт Глобин. р-ну Полтав. обл.) – театрознавець, педагог, видавець. Канд. мистецтвознавства (1977), доцент (1984). Заслужений діяч мистецтв України (2004). Закін. Харків...."
11118,Линьова Інна Михайлівна,1959.0,м. Кривий Ріг Дніпроп. обл.,живописець,"(18. 05. 1959, м. Кривий Ріг Дніпроп. обл.) – живописець, графік. Член НСХУ (1995). Закін. Свердлов. ху­дожнє училище (нині Єкатеринбург, РФ, 1983), Урал. університет (Сверд­ловськ, 1989). Виїхала 1997 до..."
11119,Липа Ганна-Оксана Ярославівна,1958.0,с. Верхній Лужок Старосамбір. р-ну Львів. обл.,художниця декоративно-ужиткового мистецтва,"(18. 07. 1958, с. Верхній Лужок Старосамбір. р-ну Львів. обл.) – художниця декоративно-ужиткового мистецтва. Заслужений художник України (2012). Обл. мист. премія ім. З. Флінти (2008). Член НСХУ (1990). Закін...."
11120,Липа Катерина Анатоліївна,1962.0,Київ,мистецтвознавець,"(12. 01. 1962, Київ) – мистецтвознавець, історик архітектури, журналістка. Закін. Укр. АМ (Київ, 1993). Працювала н. с. Інституту теорії та історії архітектури і містобудування (Київ, 1994–97); ст. н. с. Нац...."
11128,Липник Анатолій Миколайович,1943.0,"с-ще Димер, нині смт Виш­город. р-ну Київ. обл.",співак (баритон),"(10. 03. 1943, с-ще Димер, нині смт Виш­город. р-ну Київ. обл.) – співак (баритон), педагог. Народний артист України (2006). Лауреат Міжнар. конкурсу вокалістів (м. Гертоґенбос, Нідерланди, 1975, 3-я премія)...."
11129,Липова Параска Прокопівна,1942.0,"с. Джурів, нині Снятин. р-ну Івано-Фр. обл.",художниця декоративно-ужиткового мистецтва,"(07. 03. 1942, с. Джурів, нині Снятин. р-ну Івано-Фр. обл.) – художниця декоративно-ужиткового мистецтва. Дружина В. Липового. Член НСХУ (1989). Закін. Львів. інститут прикладного та декоративного..."
11131,Липовий Володимир Петрович,1950.0,Львів,живописець,"(25. 02. 1950, Львів) – живописець. Член Національної спілки художників України (1995). Закін. Львівський інститут прикладного та декоративного мистецтва (1972; викл. А. Бокотей, Д. Крвавич, В. Овсійчук,..."
11132,Липовка Андрій Вікторович,1981.0,Київ,скульптор,"(05. 01. 1981, Київ) – скульптор. Син В. Липовки та О. Рубан. Член НСХУ (2003). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2003; викл. А. Гончар, Б. Ли­сенко, І. Макогон, В. Чепелик)...."
11133,Липовка Віктор Романович,1956.0,с. Жадове Семенів. р-ну Черніг. обл.,скульптор,"(13. 01. 1956, с. Жадове Семенів. р-ну Черніг. обл.) – скульптор. Брат Івана, батько Андрія Липовок, чоловік О. Рубан. Народний художник України (2017). Член НСХУ (1983). Закін. Київський художній інститут..."
11134,Липовка Іван Романович,1949.0,с. Жадове Семенів. р-ну Черніг. обл.,скульптор,"(07. 03. 1949, с. Жадове Семенів. р-ну Черніг. обл.) – скульптор. Брат В. Липовки. Призер Всеукр. конкурсу на проект пам’ятника Не­залежності України (2000–01). Член НСХУ (1983). Закін. Київський художній..."
11135,Липовцев Сергій Всеволодович,1961.0,Запоріжжя,живописець,"(17. 07. 1961, Запоріжжя) – живописець. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1991; викл. О. Брагін, В. Норазян). Працював на Запоріз. трансформатор. заводі та худож.-вироб. комбінаті (1978–86);..."
11136,Липчанська Любов Михайлівна,1950.0,"м. Туркестан, Казахстан",поетеса,"(22. 09. 1950, м. Туркестан, Казахстан) – поетеса. Член НСПУ (2005). Премія ім. Б. Слуцького (2008). Закін. Ташкент. інститут інж. залізн. транспорту (1973) і Моск. інститут мистецтв (1978). Кер. гуртка «Кераміка..."
11137,Липчей Олександр Степанович,1961.0,с. Вільхівка Іршав. р-ну Закарп. обл.,графік,"(02. 11. 1961, с. Вільхівка Іршав. р-ну Закарп. обл.) – графік. Член НСХУ (2012). Закін. Ужгород. університет (1984). На творчій роботі. Учасник обл., всеукр. мистецьких виставок від 1987. Персон. – в Ужгороді..."
11138,Лис Володимир Васильович,1947.0,"с. Сягрів, нині Полон. р-ну Хмельн. обл.",композитор,"(12. 10. 1947, с. Сягрів, нині Полон. р-ну Хмельн. обл.) – композитор, художник, педагог. Батько О. Лис. 1978 втратив зір. Член Всеукр. муз. спілки України (2001). Міська премія ім. О. Стеблянка (м. Лебедин Сум...."
11139,Лис Володимир Савович,1950.0,с. Згорани Любомл. р-ну Волин. обл.,письменник,"(26. 10. 1950, с. Згорани Любомл. р-ну Волин. обл.) – письменник, дра­матург, публіцист. Чоловік Н. Гу­менюк. Член АУП (2002), НСПУ (2004). Орден «За заслуги» 3-го ступеня (2009). Премія (2000, 2001, 2003), Ґран-Прі (2008),..."
11140,Лис Олена Володимирівна,1978.0,м. Лебедин Сумської обл.,композитор,"(03. 06. 1978, м. Лебедин Сумської обл.) – композитор, піаністка, педагог. Дочка В. Лиса. Член НСКУ (2007). Міська премія ім. О. Стеблянка (м. Лебедин, 1996, за композиторські твори). Закінчила Національну..."
11141,Лисак Адріяна Костянтинівна,1930.0,"м. Яворів, нині Львів. обл.",живописець,"(09. 10. 1930, м. Яворів, нині Львів. обл.) – живописець, графік. 1944–49 – в Австрії, від 1949 – у Канаді. Закін. мист. школи у м. Ґрац (Австрія, 1949), при Університеті Дж. Вільямса (1956), у Монреалі (Канада, 1969)...."
11143,Лисак Михайло-Микола Васильович,1949.0,с. Домаморич Тер­ноп. р-ну Терноп. обл.,живописець,"(15. 02. 1949, с. Домаморич Тер­ноп. р-ну Терноп. обл.) – живописець. Обл. мист. премія ім. М. Бой­чука (1990). Член НСХУ (1992–2014). Закін. Ужгород. училище приклад. мистецтва (1968; викл. Ф. Манайло, Ш. Петкі, В...."
11150,Лисенко Віталій Романович,1941.0,Львів,хоровий диригент,"(01. 07. 1941, Львів – ?) – хоровий диригент, музично-громадський діяч, педагог. Чоловік Ольги Все­володівни, батько Миколи Віталійовича (молодшого) Лисенків. Професор (1991). Нар. арт. Укра­їни (1998)...."
11154,Лисенко Іван Павлович,1932.0,"с. Великі Гирла, нині Золота Бал­ка Нововоронцов. р-ну Херсон. обл.",живописець,"(25. 03. 1932, с. Великі Гирла, нині Золота Бал­ка Нововоронцов. р-ну Херсон. обл.) – живописець. Член НСХУ (1974). Закін. Київський художній інститут (1967; викл. П. Басанець, В. Ко­стецький, В. Пузирков). На..."
11158,Лисенко Людмила Анатоліївна,1950.0,"с. Юрківка Звенигород. р-ну, нині Черкас. обл.",художниця декоративного ткацтва,"(08. 10. 1950, с. Юрківка Звенигород. р-ну, нині Черкас. обл.) – художниця декоративного ткацтва. Дружина А. Корольова. Член НСХУ (1989). Закін. Київ. худож.-пром. технікум (1970; викл. В. Перевальський)...."
11165,Лисенко Олександр Миколайович,1952.0,с. Сваркове Глухів. р-ну Сум. обл.,живописець,"(11. 08. 1952, с. Сваркове Глухів. р-ну Сум. обл.) – живописець. Заслужений художник України (2009). Член Спілки дизайнерів України (1987). Срібна медаль ВДНГ СРСР (Москва, 1989). Закін. факультет худож...."
11166,Лисенко Ольга Всеволодівна,1947.0,"м. Новочеркаськ Ростов. обл., РФ",піаністка,"(09. 08. 1947, м. Новочеркаськ Ростов. обл., РФ) – піаністка, педагог, музично-громадська діячка. Дру­жина Віталія Романовича, мати Миколи Віталійовича молодшого Лисенків. Канд. мистецтво­знавства..."
11172,Лисенко Тамара Степанівна,1947.0,Харків,мистецтвознавець,"(12. 05. 1947, Харків) – мистецтвознавець. Дружина Є. Лисенка. Член НСМНМУ (1990). Закін. худож.-пед. відділення Харків. худож. училища (1967; викл. М. Зубар, І. Стаханов, П. Шигимага). Фундаторка (1991) та 1-й..."
11173,Лисенко Тетяна Михайлівна,1953.0,"м. Ясногорськ Тульської обл., РФ",живописець,"(21. 03. 1953, м. Ясногорськ Тульської обл., РФ) – живописець, майстер художньої кераміки. Член НСХУ (1989). Закін. Абрамцев. худож.-пром. училище (Моск. обл., 1976; викл. В. Булигіна, В. Кононенко, Л. Лєхова)...."
11178,Лисенко-Ткачук Ірина Василівна,1952.0,"м. Хабаровськ, РФ",живописець,"(11. 01. 1952, м. Хабаровськ, РФ) – живописець. Заслужений діяч мистецтв України (2000). Член НСХУ (1984). Закін. Київський художній інститут (1976; викл. В. Гурін, О. Лопухов), творчі май­стерні АМ СРСР у..."
11181,Лисик Ганна Євгенівна,1964.0,Львів,художниця декоративної кераміки,"(08. 05. 1964, Львів) – художниця декоративної кераміки. Дочка О. Зінченко та Є. Лисика. Член НСХУ (1995). Закін. Львів. інститут прикладного та декоративного мистецтва (1987; викл. Б. Горбалюк, І. Франк)...."
11184,Лисицин Сергій Вікторович,1957.0,Сімферополь,живописець,"(24. 09. 1957, Сімферополь) – живописець. За­кін. Київ. худож. інститут (1982; викл. В. Шаталін, І. Шемседінов). На творчій роботі. Учасник всеукр., міжнар. мистецьких виставок від 1982. Персон. – у Києві..."
11186,Лисиця Віктор Селіфанович,1936.0,м. Барвінкове Харків. обл.,живописець,"(25. 09. 1936, м. Барвінкове Харків. обл.) – живописець, художник-монументаліст. Член НСХУ (1995). Закін. Київський художній інститут (1971; викл. В. Костецький, К. Трохименко, Т. Яблонська). Відтоді..."
11190,Лисняк Володимир,1927.0,"с. Сте­цева, нині Снятин. р-ну Івано-Фр. обл.",актор,"(06. 09. 1927, с. Сте­цева, нині Снятин. р-ну Івано-Фр. обл.) – актор, режисер, художник театру. Чоловік Л. Кукрицької-Лисняк. Закін. укр. гімназію у та­борі для переміщ. осіб (м. Авґс­бурґ, Німеччина),..."
11192,Лисов Олександр Іванович,1951.0,"м. Сталіно, нині Донецьк",живописець,"(12. 05. 1951, м. Сталіно, нині Донецьк) – живописець. Син І. Лисова. Член НСХУ (1987). Закін. Харків. худож.-пром. інститут (1976; викл. Б. Колес­ник, В. Лозовий). Відтоді – у Ке­меров. худож. училищі (РФ):..."
11193,Лисоконь Олександр Петрович,1954.0,"м. Краснодар, РФ",піаніст,"(04. 12. 1954, м. Краснодар, РФ) – піаніст, педагог. Доц. (2002). Заслужений артист УРСР (1990). Закін. Ростов. училище мистецтв (м. Ростов-на-Дону, РФ, 1972; кл. В. Варшавської), Київ. консерваторію (1977; кл. Т...."
11200,Литвак Вікторія Павлівна,1984.0,Луцьк,поетеса,"(06. 01. 1984, Луцьк) – поетеса. Член НСПУ (2009). Закін. Волин. університет (Луцьк, 2006). Працювала літ. ред. у місц. пресі. На творчій роботі. Друкувалася у ж. «Дзвін», часописі «Київська Русь». Окремі..."
11205,Литвин Володимир Васильович,1953.0,Львів,архітектор,"(30. 01. 1953, Львів) – архітектор, дизайнер. Заслужений діяч мистецтв України (2009). Дипломант 9-ї Міжнар. мист. виставки «Львів. осін. салон» (2007). Член НСАУ (1983), Спілки дизайнерів України (1999). Закін...."
11206,Литвин Володимир Едуардович,1949.0,с. Мартинівка Ічнян. р-ну Черніг. обл.,живописець,"(20. 04. 1949, с. Мартинівка Ічнян. р-ну Черніг. обл.) – живописець, гра­фік. 1965 переїхав до м. Вітебськ (нині Білорусь), де 1966 працював оформлювачем на заводі радіодеталей. Закін. худож.-графіч...."
11211,Литвин Леонід Єгорович,1943.0,с. Ощів Горохів. р-ну Волин. обл.,живописець,"(22. 08. 1943, с. Ощів Горохів. р-ну Волин. обл.) – живописець. Заслужений художник України (2008). Член НСХУ (1990). Закін. Львів. училище прикладного та декоративного мистецтва (1968; викл. В. Овсійчук, М...."
11213,Литвин Михайло Абрамович,1921.0,"м. Борзна, нині Черніг. обл.",графік,"(14. 08. 1921, м. Борзна, нині Черніг. обл.) – графік. Член НСХУ (1961). Учасник 2-ї світової вій­ни. Навч. у Харків. худож. училищі (1939–41; викл. П. Борисенко). Співпрацював із харків. книжк. видавництвами,..."
11215,Литвин Олександр Миколайович,1953.0,Вінниця,художник декоративно-ужиткового ми­стецтва,"(08. 03. 1953, Вінниця) – художник декоративно-ужиткового ми­стецтва, живописець. Член НСХУ (1993). Закін. Львів. інститут прикладного та декоративного мистецтва (1988; викл. О. Мінько, В...."
11216,Литвин Олексій Костянтинович,1965.0,"м. Магнітогорськ Челябін. обл., РФ",графік,"(13. 05. 1965, м. Магнітогорськ Челябін. обл., РФ) – графік, дизайнер. Син К. Литвина. Член Спілки дизайнерів України (1996), НСХУ (2000). Закін. Рівнен. муз. училище (1984), Міжнар. школу церк. архітектури при..."
11220,Литвиненко Анатолій Андрійович,1950.0,"х. Вільний Гай, нині у складі с. Нова Павлівка Кіровогр. р-ну Кіровогр. обл.",актор,"(25. 05. 1950, х. Вільний Гай, нині у складі с. Нова Павлівка Кіровогр. р-ну Кіровогр. обл.) – актор. Чоловік В. Литвиненко. Заслужений артист України (1993). Обл. літ. премія ім. Ю. Яновського (1975). Орден..."
11221,Литвиненко Анна Олексіївна,1951.0,"с. Старий Глибів Остер. р-ну Черніг. обл., нині затоплене Київ. водосховищем",співачка (альт),"(29. 06. 1951, с. Старий Глибів Остер. р-ну Черніг. обл., нині затоплене Київ. водосховищем) – співачка (альт). Дружина О. Литвиненка. Заслужений артист України (1995). Закін. студію при Держ. укр. нар...."
11224,Литвиненко Володимир Петрович,1948.0,с. Радьківка Прилуц. р-ну Черніг. обл.,графік,"(07. 11. 1948, с. Радьківка Прилуц. р-ну Черніг. обл.) – графік, живописець. Член НСЖУ (2002). Учень В. Пасивенка. Закін. Укр. полігр. інститут у Львові (1988; викл. Б. Валуєнко, Ф. Глущук, О. Мікловда). У 1980-і рр...."
11225,Литвиненко Ганна Володимирівна,1957.0,Одеса,живописець,"(06. 10. 1957, Одеса) – живописець. Доч­ка Володимира і Тамари Литвиненків, дружина Володимира, мати Гліба Кабаченків, онука М. Шелюти. Член НСХУ (1988). За­кін. Одес. художнє училище (1978; викл. Г...."
11226,Литвиненко Євген Петрович,1941.0,"с. Степанівка Перша, нині Приазов. р-ну Запоріз. обл.",перекладач,"(17. 05. 1941, с. Степанівка Перша, нині Приазов. р-ну Запоріз. обл.) – перекладач. Член НСПУ (1993). Закін. Київський університет (1964). До 2003 працював ст. ред. видавництва дит. літ-ри «Веселка», потім –..."
11230,Литвиненко Ніна Георгіївна,1946.0,"м. Ліда Гроднен. обл., Білорусь",піаністка,"(07. 12. 1946, м. Ліда Гроднен. обл., Білорусь) – піаністка. Заслужений артист Укра­­їни (2007). Закін. Київську консерваторію (1971). Від 1972 – концертмейстер балет. трупи Нац. опери України (Київ)...."
11231,Литвиненко Олексій Вікторович,1961.0,Київ,живописець,"(17. 01. 1961, Київ) – живописець. Онук П. Лаврова та В. Г. Литвиненка. Член НСХУ (1992). Закін. Київський художній інститут (1985; майстерня В. Шаталіна). На творчій роботі. Учасник всеукр., зарубіж...."
11232,Литвиненко Святослав Іванович,1942.0,"с. Ромодан, нині смт Мир­город. р-ну Полтав. обл.",диригент,"(22. 02. 1942, с. Ромодан, нині смт Мир­город. р-ну Полтав. обл.) – диригент, педагог. Професор (2000). Народний артист України (1999). Заслужений діяч мистецтв УРСР (1985). Закін. Київську консерваторію (1969,..."
11234,Литвиненко Тамара Миколаївна,1934.0,Одеса,живописець,"(08. 08. 1934, Одеса) – живописець, графік. Дочка Миколи, сестра Олександра Шелют, дружина Володимира, мати Ганни Литвиненків, бабуся Г. Кабаченка. Член НСХУ (1976). Закін. Одес. художнє училище (1957;..."
11237,Литвинець Михайло Іванович,1933.0,"с. Ришавка Коростен. р-ну, нині Житомир. обл.",поет,"(29. 11. 1933, с. Ришавка Коростен. р-ну, нині Житомир. обл.) – поет, перекладач, літературознавець. Член НСПУ (1964). Літ. премія ім. М. Риль­ського (1997). Закін. Київ. пед. інститут іноз. мов (1956). Дебютував..."
11238,Литвинов Вадим Олексійович,1976.0,Харків,живописець,"(01. 05. 1976, Харків) – живописець, реставратор. Син О. Литвинова. Член НСХУ (2015). Закін. Харків. академію дизайну і мистецтв (2002; викл. Ю. Вінтаєв, О. Хоменко). Відтоді працював реставратором Харків...."
11241,Литвинов Данило Олегович,1982.0,Одеса,живописець,"(16. 10. 1982, Одеса) – живописець, графік. Син О. Литвинова. Закін. худож.-графіч. факультет Пд.-укр. пед. університету (Одеса, 2012; викл. О. Токарева). На творчій роботі. Від 2009 працює в Одес. філії Київ...."
11242,Литвинов Олег Аркадійович,1957.0,м. Лубни Полтав. обл.,графік,"(27. 08. 1957, м. Лубни Полтав. обл.) – графік, живописець. Батько Д. Лит­винова. Диплом 1-го ступеня Всеукр. конкурсу «Мистецтво книги» (Київ, 1983), 1-а премія Всесоюз. конкурсу ілюстраторів (Москва, 1984)...."
11244,Литвинов Олександр Семенович,1955.0,Чернівці,живописець,"(03. 02. 1955, Чернівці) – живописець. Заслужений художник України (2021). Член НСХУ (1988). Закін. Одес. пед. інститут (1976; викл. Ю. Єгоров, Б. Рум’янцев). На творчій роботі. Учасник всеукр. та міжнар...."
11245,Литвинов Олексій Семенович,1951.0,"с. Казанка Бєлгород. обл., РФ",графік,"(30. 03. 1951, с. Казанка Бєлгород. обл., РФ) – графік. Батько В. Литвинова. Член НСХУ (2015). Лауреат Міжнар. конкурсів екслібрисів (Баку, 1-е м.), «Італія–Росія» (м. Черноббіо, Італія, 3-є м.; обидва – 1991)...."
11247,Литвинов Юрій Олександрович,1974.0,Харків,живописець,"(18. 02. 1974, Харків) – живописець. Член НСХУ (2005). Закін. Харків. художнє училище (1995; викл. А. Ново­сьолова-Хмельницька, О. Хмель­ницький). На творчій роботі. Основна галузь – станк. живопис...."
11248,Литвинов Юрій Юрійович,1972.0,Харків,актор,"(14. 01. 1972, Харків) – актор. Заслужений артист Украї­­ни (2009). Закін. Київ. інститут театр. мистецтва (1994, курс Ю. Мажуги). Відтоді працює в Івано-Франківську: в укр. муз.-драм. театрі ім. І. Франка;..."
11249,Литвинова Ольга Устимівна,1948.0,Київ,музикознавець,"(04. 06. 1948, Київ) – музикознавець. Канд. мистецтвознавства (1982). Член НСКУ (1989). Закін. Київське музичне училище (1969; кл. Л. Хейфеца) та консерваторію (1974; кер. – Т. Не­красова, І. П’ясковський),..."
11250,Литвинова Тетяна Олександрівна,1956.0,м. Ізюм Харків. обл.,поетеса,"(23. 05. 1956, м. Ізюм Харків. обл.) – поетеса. Член СП СРСР (1984), НСПУ (1992), НСЖУ (1997). Закін. Харків. університет. Учителювала. Працювала у ТРК «СТВ» (1996–2011; м. Сіверськодонецьк Луган. обл.), вела..."
11254,Литвинчук Людмила Адамівна,1958.0,"с. Маринин Соснів., нині Березнів. р-ну Рівнен. обл.",поетеса,"(02. 01. 1958, с. Маринин Соснів., нині Березнів. р-ну Рівнен. обл.) – поетеса. Член НСПУ (2003). Упро­довж тривалого часу була послушницею Свято-Успен. Почаїв. лаври, вивчала церк. літературу...."
11257,Литовченко Борис Олександрович,1938.0,Запоріжжя,живописець,"(18. 11. 1938, Запоріжжя) – живописець. Батько П. Литовченко. Заслужений діяч мистецтв України (2002). Член НСХУ (1971). Закін. Одес. художнє училище (1958; викл. О. Ацманчук, Г. Крижевський), Київ. худож...."
11258,Литовченко Галина Григорівна,1953.0,с. Руде Село Володар. р-ну Київ. обл.,письменниця,"(13. 03. 1953, с. Руде Село Володар. р-ну Київ. обл.) – письменниця. Член НСПУ (2012). Закін. Київ. технікум радіоелектроніки (1973). Дебютувала 1968 віршами у володар. рай. г. «Соціалістичне село». Герої..."
11261,Литовченко Микола Федорович,1943.0,"с. Гребінки, нині смт Васильків. р-ну Київ. обл.",архітектор,"(01. 06. 1943, с. Гребінки, нині смт Васильків. р-ну Київ. обл.) – архітектор. Член САУ (1975–98; у 1986–98 – заступник голови Київ. організації), член-кореспондент Укр. академії архітектури (1995–99)...."
11262,Литовченко Наталія Іванівна,1956.0,Київ,художниця монументаль­но-декоративного мистецтва,"(15. 04. 1956, Київ) – художниця монументаль­но-декоративного мистецтва, жи­вописець і педагог. Дочка Іва­на та Марії Литовченків. Заслужений художник України (1996). Член НСХУ (1984). Мистецтву навч...."
11263,Литовченко Павла Борисівна,1966.0,Київ,живописець,"(12. 11. 1966, Київ) – живописець, графік. Дочка Б. Литовченка та Л. Маркової. Член НСХУ (1992). Закін. Київський художній інститут (1991; викл. В. Виродова-Готьє, Т. Голембієвська, В. Пузирков). Викладала у..."
11265,Лихач Олег Миколайович,1964.0,Львів,співак (тенор),"(16. 07. 1964, Львів) – співак (тенор). Народний артист України (2014). Закін. Вищий муз. інститут (Львів, 1995; кл. Р. Вітошинського, М. Логойди). Відтоді – соліст Львів. театру опери та балету ім. С...."
11270,Лихолай Тамара Полікарпівна,1922.0,"містечко Сміла Київ. губ., нині місто Черкас. обл.",співачка (лірико-драматичне сопрано),"(10. 11. 1922, містечко Сміла Київ. губ., нині місто Черкас. обл.) – співачка (лірико-драматичне сопрано), педагог, музично-громадська діячка. Закін. Київську консерваторію (від 1939 навч. у М...."
11274,Лихошва Микола Петрович,1934.0,"с. Гнилець Вільшан. р-ну Київ. обл., нині Звенигород. р-ну Черкас. обл.",живописець,"(08. 10. 1934, с. Гнилець Вільшан. р-ну Київ. обл., нині Звенигород. р-ну Черкас. обл.) – живописець, графік і педагог. Член НСХУ (1993). Заслужений художник України (2017). Закін. Київський художній..."
11275,Личенко Олександр Валентинович,1957.0,"м. Фрунзе, нині Бішкек",композитор,"(16. 12. 1957, м. Фрунзе, нині Бішкек) – композитор, диригент, педагог. Доц. (2014). Народний артист України (2009). Закін. Львів. консерваторію (1982; кл. М. Оберюхтіна). 1983–95 – керівник оркестру та диригент..."
11281,Лі Тамара Олексіївна,1960.0,Київ,мистецтвознавець,"(08. 02. 1960, Київ) – мистецтвознавець. Член Міжнар. асоц. арт-критиків «AICA» (ЮНЕСКО, 2005). Закін. Інститут живопису, скульптури та архітектури у Ленінграді (нині С.-Петербург, 1986), навч. на факультеті..."
11282,Ліба Валерій Валерійович,1984.0,Севастополь,графік,"(25. 07. 1984, Севастополь) – графік. Брат В. Ліби. Член НСХУ (2010). Закін. факультет графіч. мистецтв Моск. університету друку (2008; викл. Ю. Чувашев). Від 2009 – викладач Сева­стоп. худож. школи. Учасник..."
11283,Ліба Віталій Валерійович,1981.0,Севастополь,графік,"(09. 12. 1981, Севастополь) – графік. Брат В. Ліби. Член НСХУ (2006). Закін. факультет графіч. мистецтв Моск. університету друку (2005; викл. Е. Жаренова). На творчій роботі. Учасник худож. виставок від 1997...."
11286,Ліванов Аристарх Євгенович,1947.0,Київ,актор,"(17. 03. 1947, Київ) – актор. Брат І. Ліванова. Нар. арт. РФ (1999). Держ. нагорода РФ. Закін. Ленінгр. інститут театру, музики та кінематографії (нині С.-Пе­тербург, 1969; викл. С. Гіппіус, Д. Карасик). Відтоді..."
11287,Ліванов Ігор Євгенович,1953.0,Київ,актор,"(15. 11. 1953, Київ) – актор. Брат А. Ліванова. Заслужений артист РФ (2004). Закін. Ленінгр. інститут театру, музики і кінематографії (нині С.-Пе­тербург, 1975; майстерня І. Горбачова). Працював 1978–88 у..."
11290,Лівшен Віолетта Володимирівна,1963.0,Одеса,живописець,"(19. 06. 1963, Одеса) – живописець, дизайнер. Закін. в Оде­сі художнє училище (1982; викл. Ю. Єгоров), худож.-графіч. факультет пед. університету (1988; викл. В. Уреньов), Франц. академію моди (Па­­риж, 1992)...."
11299,Лінартович Костянтин Костянтинович,1951.0,с. Тернувате Микол. р-ну Микол. обл.,актор,"(18. 12. 1951, с. Тернувате Микол. р-ну Микол. обл.) – актор, режисер. Закін. Київ. інститут театр. мистецтва (1977; майстерня В. Би­ковця). Відтоді грав у Крим. рос. драм. театрі ім. М. Горького..."
11300,Лінда Світлана Миколаївна,1968.0,Львів,архітектор,"(22. 05. 1968, Львів) – архітектор. Доктор архітектури (2014), професор (2016). Закін. Львів. політех. інститут (1990), де відтоді й працює (нині Нац. університет «Львівська політехніка»): від 2015 – завідувач..."
11305,Лініченко Юрій Олександрович,1946.0,"м. Сталіно, нині Донецьк",живописець і монументаліст,"(30. 06. 1946, м. Сталіно, нині Донецьк) – живописець і монументаліст. Член НСХУ (1987). Закін. Львів. інститут прикладного та декоративного мистецтва (1978; викл. В. Борисенко, Д. Довбошинський, К...."
11308,Ліознов Григорій Семенович,1924.0,"м. Мелітополь, нині Запоріз. обл.",хоровий диригент,"(18. 08. 1924, м. Мелітополь, нині Запоріз. обл.) – хоровий диригент, педагог. Заслужений працівник культури УРСР (1967). Професор (1992). Орден «За заслуги» 3-го ступеня (2014). Закін. Одес. муз. училище (1955;..."
11309,Ліокумович Тимофій Борисович,1936.0,"с. Озаричі, нині смт Гомел. обл., Білорусь",білоруський літературознавець,"(Ліякумовіч Цімафей Барысавіч; 11. 07. 1936, с. Озаричі, нині смт Гомел. обл., Білорусь) – білоруський літературознавець, письменник, перекладач. Доктор філологічних наук (1993), професор (1992). 1-а..."
11312,Ліпіна Вікторія Іванівна,1947.0,Ташкент,літературознавець,"(02. 09. 1947, Ташкент) – літературознавець, мовознавець. Доктор філологічних наук (1991), професор (1995). Закін. Дніпроп. університет (1970), де й працює від 1971: від 1992 – засн. і завідувач кафедри..."
11313,Ліпінська Марія Олександрівна,1972.0,Київ,співачка (мецо-сопрано),"(21. 01. 1972, Київ) – співачка (мецо-сопрано). Заслужений артист України (2004). Лауреатка Міжнар. конкурсу камер. співу «Бурштиновий соловей» (м. Калінінград, РФ, 1996, 2-а премія). Закін. Нац. муз...."
11314,Ліпітюк Єлизавета В’ячеславівна,1976.0,"Ворошиловград, нині Луганськ",співачка (колоратурне сопрано),"(29. 01. 1976, Ворошиловград, нині Луганськ) – співачка (колоратурне сопрано). Заслужений артист Украї­ни (2009). Дипломантка Міжнар. конкурсу вокалістів ім. І. Паторжинського (Луганськ, 1997). Закін...."
11317,Ліпцин Олег Феліксович,1960.0,Київ,режисер,"(25. 04. 1960, Київ) – режисер, актор, педагог. Канд. мистецтвознавства (2010). Закін. Київ. інж.-буд. інститут (1982), Держ. інститут театр. мистецтва (Мос­ква, 1987; курс М. Буткевича, А. Васильєва). Працював..."
11318,Ліпченко Олег Юрійович,1957.0,м. Богодухів Харків. обл.,графік,"(13. 07. 1957, м. Богодухів Харків. обл.) – графік, живописець. Член НСХУ (1995). У Полтаві закін. дит. художню школу (1974), архіт. факультет інж.-буд. інституту (1979). Працював 1979–81 архітектором інститутів..."
11321,Лісецький Степан Йосипович,1937.0,с. Витків Сокал. р-ну Львів. обл.,музикознавець,"(15. 08. 1937, с. Витків Сокал. р-ну Львів. обл.) – музикознавець, музичний редактор, педагог. Професор (1997). Канд. мистецтвознавства (1975). Член СКУ (1981–92). Закін. Київську консерваторію (1963; кл. З...."
11322,Ліснича Олена Анатоліївна,1957.0,Москва,графік,"(07. 03. 1957, Москва) – графік, живописець. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1982; викл. В. Ігуменцев, Й. Карась, В. Сизиков). Відтоді співпрацювала з моск. і харків. видавництвами. На..."
